-1.52877	-1.56943	9.3275	17.513	4	0.989886
-0.126405	-1.56943	9.21444	14.2033	4	0.697149
-1.52877	-1.56943	9.89281	18.5744	4	0.989886
-0.21765	-0.474204	6.75098	16.9393	4	0.937875
-0.264553	-1.29649	13.7988	6.60797	4	0.772608
-0.515318	-1.29649	14.0269	12.8723	4	0.822594
-0.515318	-1.29649	13.6277	12.506	4	0.822594
-1.71006	-2.53984	12.4851	9.84386	4	0.812657
-1.0282	-2.53984	13.7402	7.04793	4	0.685291
-0.80174	-2.53984	14.0375	5.48814	4	0.647572
-1.66145	-2.53984	13.9714	1.48201	4	0.802841
-2.17177	-2.53984	13.4099	7.6682	4	0.912088
-0.04356	-0.808182	5.10739	4.08021	4	0.826004
-0.04356	-0.808182	5.70743	4.55958	4	0.826004
-1.31042	-2.07933	10.7978	7.4226	4	0.825119
-1.94673	-2.07933	11.6497	17.6966	4	0.967391
-1.10656	-2.07933	11.6036	15.6888	4	0.784121
-1.19323	-2.07933	10.8439	8.46459	4	0.801296
-1.31042	-2.07933	11.3274	7.78661	4	0.825119
-2.06977	-3.24654	4.16004	6.75047	4	0.745132
-0.0976696	-3.24654	7.80447	5.8183	4	0.455109
-1.0695	-3.24654	5.68102	20.2819	4	0.58027
-1.07343	-3.24654	4.07946	24.0969	4	0.580841
-1.65431	-3.24654	6.31791	6.45489	4	0.671622
-0.483403	-1.47411	4.73109	4.40565	4	0.780613
-0.644536	-1.47411	4.16124	12.9301	4	0.812701
-0.515649	-1.47411	4.58532	14.0902	4	0.786931
-1.34122	-1.47411	4.02872	6.6098	4	0.967324
-0.483403	-1.47411	4.69134	4.36863	4	0.780613
-0.474204	-1.81095	9.83461	9.8074	4	0.715921
-1.01989	-1.81095	9.46413	22.7599	4	0.820564
-0.298612	-1.81095	9.36309	8.65792	4	0.685173
-2.09217	-2.14477	16.6261	26.3225	4	0.986937
-0.720792	-2.14477	16.2662	15.5006	4	0.700477
-1.02705	-2.14477	15.4025	18.6281	4	0.756216
-0.720792	-2.14477	16.4102	15.6378	4	0.700477
-0.940479	-2.14477	15.6185	13.2019	4	0.740025
-0.101681	-1.5086	17.8056	16.6558	4	0.703471
-0.101681	-1.5086	18.4775	17.2843	4	0.703471
-0.319738	-1.5086	17.1337	17.8492	4	0.742884
-0.515318	-1.5086	19.2334	11.9828	4	0.780111
-0.474204	-1.5086	16.8817	6.75098	4	0.772133
-0.101681	-1.5086	18.6035	17.4022	4	0.703471
-2.53984	-3.95386	10.7251	12.7163	4	0.702222
-0.80174	-3.95386	11.4493	5.30736	4	0.454739
-0.808182	-3.95386	11.3101	5.66557	4	0.455472
-2.53984	-3.95386	10.5301	12.4851	4	0.702222
-2.47529	-3.95386	11.2822	14.7501	4	0.690981
-0.04356	-3.95386	10.8643	4.34777	4	0.376222
-0.293635	-0.448187	10.0045	9.68046	4	0.962099
-0.00598059	-0.11185	10.0781	19.3538	4	0.97388
-0.213432	-3.56367	8.20342	11.5858	4	0.432766
-1.619	-3.56367	7.98171	12.1264	4	0.61498
-0.753771	-3.56367	7.82928	18.9609	4	0.495358
-1.10285	-3.56367	7.91242	4.47902	4	0.540531
-2.61494	-3.56367	7.92628	20.3006	4	0.788848
-1.10285	-3.56367	8.21728	4.65159	4	0.540531
-0.723051	-0.892104	29.7072	13.5995	4	0.958617
-0.224198	-0.892104	29.0909	3.68097	4	0.84622
-0.390062	-0.892104	27.4268	6.55725	4	0.882047
-1.5814	-1.84492	2.72631	5.02457	4	0.936245
-0.11185	-1.84492	3.13939	9.63652	4	0.648388
-0.268951	-1.84492	3.08431	15.813	4	0.67436
-0.483403	-1.84492	2.87777	4.81289	4	0.711501
-0.107725	-0.30981	14.1061	14.1946	4	0.950734
-0.515318	-3.53681	7.8367	12.6368	4	0.469835
-1.56943	-3.53681	7.93405	9.21444	4	0.611497
-1.93148	-3.53681	7.78802	10.6593	4	0.669427
-1.29649	-3.53681	7.91782	13.9128	4	0.571163
-0.448187	-3.53681	8.38835	29.898	4	0.462016
-1.33642	-3.53681	7.9016	8.29583	4	0.576894
-0.474204	-0.820141	22.9269	9.97533	4	0.91715
-0.319738	-0.820141	22.5796	25.5926	4	0.882408
-0.0196191	-0.837038	20.8448	20.2714	4	0.815173
-0.0196191	-0.837038	20.6313	20.0637	4	0.815173
-0.474204	-0.790469	9.84316	10.7459	4	0.923979
-0.0352872	-0.790469	9.62029	18.6467	4	0.827956
-0.11185	-0.806362	13.3907	9.97419	4	0.840609
-0.627069	-0.806362	14.6461	19.8755	4	0.956166
-0.892104	-1.40292	17.6078	27.4268	4	0.880114
-0.448187	-1.40292	18.0826	8.97277	4	0.787664
-1.40264	-1.40292	17.7661	4.93878	4	0.999931
-0.892104	-1.40292	19.0718	29.7072	4	0.880114
-0.720792	-1.3873	12.236	15.7407	4	0.846516
-0.0196191	-1.3873	12.3159	19.1914	4	0.710406
-0.820141	-1.99719	9.27653	22.4252	4	0.745081
-0.376055	-1.99719	8.60594	14.5921	4	0.666788
-0.820141	-1.99719	9.30846	22.5024	4	0.745081
-0.87937	-1.61686	14.9683	15.6333	4	0.831626
-0.268951	-1.61686	15.9143	13.1986	4	0.713926
-0.268951	-1.61686	15.803	13.2829	4	0.713926
-0.790469	-2.04671	18.9178	9.95459	4	0.730476
-1.22333	-2.04671	18.6355	9.90207	4	0.813961
-1.619	-2.04671	19.7649	11.7896	4	0.898592
-0.753771	-2.04671	19.1649	18.2226	4	0.723804
-0.931332	-2.04671	20.4708	15.8377	4	0.756658
-0.150159	-0.634903	10.2205	9.54588	4	0.885869
-0.11185	-0.634903	10.0393	10.0781	4	0.877425
-0.310329	-0.321307	16.3647	3.49841	4	0.997259
-0.806362	-1.0597	9.24949	14.1928	4	0.938629
-0.150556	-1.0597	15.3095	7.49115	4	0.796693
-0.634903	-2.63538	9.42577	10.0393	4	0.606459
-1.47411	-2.63538	8.67268	4.73109	4	0.748026
-0.806362	-2.63538	10.2032	14.6461	4	0.63302
-2.53984	-2.63538	7.65955	14.0375	4	0.976399
-0.80174	-2.63538	7.42526	5.32027	4	0.632289
-0.155753	-1.02893	17.7508	12.197	4	0.803888
-0.155753	-1.02893	18.2447	12.5364	4	0.803888
-0.753771	-1.02893	17.4112	18.9273	4	0.933522
-0.0675478	-0.45259	6.12677	7.32471	4	0.908227
-1.619	-2.76554	8.36967	12.2317	4	0.750786
-0.155753	-2.76554	8.54254	12.5788	4	0.52077
-1.0597	-2.76554	8.47051	18.1858	4	0.652816
-1.67989	-2.76554	8.16799	12.2124	4	0.762301
-2.04671	-2.76554	8.38408	20.5414	4	0.835514
-1.81731	-2.76554	7.76463	23.4342	4	0.788945
-0.45259	-0.520167	22.0869	6.12677	4	0.983248
-0.11185	-0.520167	21.6418	10.1041	4	0.902958
-0.319738	-0.520167	14.6319	15.1391	4	0.951127
-0.635561	-0.9951	7.23116	8.7767	4	0.914037
-0.321307	-0.9951	6.20273	15.857	4	0.844975
-0.141202	-0.164126	13.7242	6.90271	4	0.994285
-0.141202	-0.164126	13.8143	6.75687	4	0.994285
-0.0835158	-0.164126	14.9255	11.8861	4	0.980049
-0.693601	-1.50953	9.67683	4.10842	4	0.815478
-0.163639	-1.50953	9.7787	15.4698	4	0.714286
-0.164126	-1.50953	9.59534	14.1447	4	0.714373
-0.150556	-1.50953	10.0639	7.47601	4	0.711953
-0.227484	-1.50953	9.28976	12.6538	4	0.725778
-0.164126	-1.50953	9.31013	13.7242	4	0.714373
-0.0741902	-2.3697	8.14198	19.0165	4	0.563336
-1.02893	-2.3697	7.79916	16.8555	4	0.7152
-1.02893	-2.3697	8.05628	17.4112	4	0.7152
-0.790469	-2.3697	7.81345	10.1589	4	0.673809
-1.02893	-2.3697	7.75631	16.7629	4	0.7152
-0.128782	-0.386834	6.56101	4.35692	4	0.937524
-0.268951	-0.386834	6.79122	10.3312	4	0.970959
-0.164126	-0.194811	19.2148	13.8143	4	0.992358
-0.0835158	-0.699603	14.4487	12.484	4	0.857253
-0.520167	-0.699603	14.1719	8.76288	4	0.956132
-0.0835158	-0.699603	14.6148	12.6275	4	0.857253
-0.260195	-1.40442	27.3327	20.8126	4	0.75122
-0.260195	-1.40442	30.0177	22.8571	4	0.75122
-0.546575	-1.40442	28.7826	23.3833	4	0.806976
-0.579153	-1.40442	30.0714	13.1146	4	0.813575
-0.260195	-1.40442	28.6752	21.8349	4	0.75122
-0.260195	-1.52144	16.2302	22.3664	4	0.729562
-0.579153	-1.52144	17.5357	13.8406	4	0.790119
-1.40442	-1.52144	16.5862	30.0177	4	0.971169
-0.260195	-1.52144	16.3192	22.4891	4	0.729562
-0.294152	-0.688263	23.5134	16.8437	4	0.906171
-0.294152	-0.688263	22.0993	15.8308	4	0.906171
-0.194811	-1.53725	27.4029	24.9793	4	0.714902
-1.5086	-1.53725	20.2971	17.8056	4	0.992862
-0.688263	-1.53725	25.8449	22.7862	4	0.808765
-0.0196191	-1.53725	21.9247	19.0252	4	0.684267
-0.402933	-1.53725	21.3024	14.6927	4	0.753083
-0.150556	-0.771998	4.12571	7.94516	4	0.856106
-0.163639	-0.771998	3.79565	15.5665	4	0.858911
-0.294152	-0.771998	4.51863	16.6411	4	0.887398
-0.227484	-0.517173	19.6541	13.0146	4	0.930138
-0.164126	-0.517173	20.7437	14.8654	4	0.915521
-0.0835158	-0.517173	21.1209	12.0535	4	0.897256
-0.194811	-0.520275	13.825	16.0499	4	0.921856
-0.517173	-1.83162	20.5005	19.6541	4	0.719923
-1.40442	-1.83162	15.486	28.6752	4	0.898706
-0.575337	-1.83162	22.4675	20.8991	4	0.730467
-0.517173	-1.83162	22.1178	21.2047	4	0.719923
-1.02893	-1.83162	25.1776	17.7816	4	0.818181
-0.517173	-1.83162	22.0304	21.1209	4	0.719923
-0.150556	-1.67722	5.84096	7.85435	4	0.682723
-0.150556	-1.67722	5.85221	7.86949	4	0.682723
-0.771998	-1.67722	5.90848	4.12571	4	0.797474
-0.155753	-1.67722	6.23486	11.7515	4	0.683611
-0.163639	-1.67722	5.79594	16.5978	4	0.68496
-0.194811	-0.361129	19.6394	18.3428	4	0.959273
-0.361129	-0.384289	15.0563	19.6394	4	0.994227
-0.361129	-2.49843	14.9574	19.495	4	0.586065
-0.45259	-2.49843	14.8097	6.00545	4	0.599619
-1.14198	-2.49843	15.9915	8.52079	4	0.712401
-1.53725	-2.49843	16.4347	21.3024	4	0.786396
-1.53725	-2.49843	15.6591	20.2971	4	0.786396
-0.546575	-0.787325	9.60682	23.5142	4	0.941588
-0.294152	-0.787325	22.1203	16.4096	4	0.884004
-0.696549	-0.787325	9.96329	27.3942	4	0.977562
-0.155753	-0.787325	23.2516	12.6424	4	0.853941
-0.361129	-0.787325	8.2317	18.6767	4	0.898931
-0.0835158	-0.208747	16.1382	12.2687	4	0.969177
-0.0697817	-0.208747	16.2011	20.423	4	0.965855
-0.0697817	-0.208747	16.1697	20.3833	4	0.965855
-0.787325	-1.28687	9.40025	16.6585	4	0.882598
-0.787325	-1.28687	13.1207	23.2516	4	0.882598
-0.688263	-1.28687	12.042	22.0993	4	0.861009
-0.375031	-0.764643	9.77706	11.0988	4	0.90719
-0.375031	-0.764643	9.74058	11.0573	4	0.90719
-0.787325	-1.7316	32.262	22.1203	4	0.789727
-1.28687	-1.7316	31.124	12.042	4	0.894775
-0.294152	-1.7316	33.6276	17.1042	4	0.698122
-0.294152	-1.7316	31.0671	15.8018	4	0.698122
-0.688263	-1.7316	33.1155	23.5134	4	0.770409
-0.361129	-0.442823	6.73836	18.051	4	0.979784
-0.0196191	-0.584402	8.9886	19.1083	4	0.868319
-0.696549	-0.699657	7.12116	28.4724	4	0.999223
-1.83162	-2.26444	4.86608	20.5005	4	0.897443
-0.208747	-2.26444	5.12547	15.5405	4	0.598144
-0.164126	-2.26444	4.99059	14.445	4	0.591509
-0.208747	-2.26444	5.13585	15.572	4	0.598144
-0.208747	-2.26444	5.29148	16.0439	4	0.598144
-1.50953	-2.26444	4.98021	9.7787	4	0.828011
-0.584402	-0.950921	3.57264	8.9886	4	0.912443
-0.584402	-0.950921	3.58817	9.02768	4	0.912443
-0.584402	-0.950921	3.5571	8.94952	4	0.912443
-0.442823	-1.77254	14.3182	6.73836	4	0.71718
-0.442823	-1.77254	14.8145	6.97196	4	0.71718
-0.699657	-1.77254	21.3436	6.85151	4	0.76474
-0.699657	-1.77254	22.1836	7.12116	4	0.76474
-1.28687	-1.77254	21.032	11.5577	4	0.885664
-0.442823	-1.77254	15.4636	7.27743	4	0.71718
-0.699657	-0.761713	23.7962	6.60637	4	0.984606
-0.699657	-0.881467	15.116	7.24372	4	0.955565
-0.761713	-0.881467	14.2975	24.6792	4	0.970505
-0.696549	-0.881467	15.3206	29.3545	4	0.954823
-0.699657	-0.881467	15.1927	7.28049	4	0.955565
-0.0697817	-0.0895103	21.5031	22.2075	4	0.99508
-0.442823	-2.55466	9.44019	7.2954	4	0.589807
-1.77254	-2.55466	9.4891	15.4636	4	0.822398
-0.442823	-2.55466	9.68475	7.20556	4	0.589807
-0.0895103	-1.04928	10.8352	21.5031	4	0.786673
-0.881467	-1.14496	6.48654	15.1927	4	0.93625
-0.479325	-1.14496	5.88594	18.5742	4	0.846701
-0.208747	-1.14496	4.15954	16.1382	4	0.79132
-1.28687	-1.54001	10.8359	13.1207	4	0.938675
-1.53725	-1.54001	10.8723	27.4029	4	0.999311
-0.388262	-1.54001	10.1814	25.0881	4	0.749809
-1.53725	-1.54001	10.8177	27.2654	4	0.999311
-0.881467	-1.67729	15.8775	14.8602	4	0.819586
-1.14496	-1.67729	16.2327	6.48654	4	0.875392
-0.881467	-1.67729	16.1508	15.116	4	0.819586
-0.0697817	-1.27585	14.2313	20.2644	4	0.739695
-1.14496	-1.27585	13.7857	4.01359	4	0.967806
-0.771998	-1.27585	13.4515	3.79565	4	0.881647
-0.610131	-1.70305	22.1374	6.80973	4	0.760918
-0.610131	-0.798259	17.6079	19.3994	4	0.954057
-0.610131	-0.798259	33.445	7.27182	4	0.954057
-0.798259	-1.30426	15.5669	17.6079	4	0.881175
