0.0246763	0.222087	0.974715	
0.0370993	0.210229	0.976948	
0.0495644	0.198257	0.978896	
0.0620603	0.186181	0.980553	
0.0745759	0.17401	0.981916	
0.0870994	0.161756	0.982979	
0.0996194	0.149429	0.983741	
0.112124	0.13704	0.984199	
0.124602	0.124602	0.984352	
0.13704	0.112124	0.984199	
0.149429	0.0996194	0.983741	
0.161756	0.0870994	0.982979	
0.17401	0.0745759	0.981916	
0.186181	0.0620603	0.980553	
0.198257	0.0495644	0.978896	
0.210229	0.0370993	0.976948	
0.222087	0.0246763	0.974715	
0.233821	0.0123064	0.972202	
0.245422	0	0.969416	
0	0.259973	0.965616	
0.0124178	0.248356	0.968589	
0.0249048	0.236596	0.971289	
0.0374503	0.224702	0.973708	
0.050043	0.212683	0.975839	
0.0626716	0.200549	0.977677	
0.0753244	0.188311	0.979217	
0.0879894	0.175979	0.980454	
0.100655	0.163564	0.981384	
0.113308	0.151078	0.982006	
0.125938	0.138532	0.982318	
0.138532	0.125938	0.982318	
0.151078	0.113308	0.982006	
0.163564	0.100655	0.981384	
0.175979	0.0879894	0.980454	
0.188311	0.0753244	0.979217	
0.200549	0.0626716	0.977677	
0.212683	0.050043	0.975839	
0.224702	0.0374503	0.973708	
0.236596	0.0249048	0.971289	
0.248356	0.0124178	0.968589	
0.259973	0	0.965616	
0	0.274721	0.961524	
0.0125284	0.263097	0.964688	
0.0251319	0.251319	0.967578	
0.0377994	0.239397	0.970186	
0.0505197	0.227339	0.972504	
0.063281	0.215155	0.974527	
0.0760714	0.202857	0.976249	
0.0888786	0.190454	0.977664	
0.10169	0.177958	0.97877	
0.114494	0.16538	0.979561	
0.127278	0.152733	0.980037	
0.140028	0.140028	0.980196	
0.152733	0.127278	0.980037	
0.16538	0.114494	0.979561	
0.177958	0.10169	0.97877	
0.190454	0.0888786	0.977664	
0.202857	0.0760714	0.976249	
0.215155	0.063281	0.974527	
0.227339	0.0505197	0.972504	
0.239397	0.0377994	0.970186	
0.251319	0.0251319	0.967578	
0.263097	0.0125284	0.964688	
0.274721	0	0.961524	
0	0.289658	0.95713	
0.012638	0.278036	0.960488	
0.0253571	0.26625	0.96357	
0.0381462	0.254308	0.966371	
0.0509937	0.24222	0.96888	
0.0638877	0.229996	0.971092	
0.0768158	0.217645	0.973001	
0.0897657	0.205179	0.974599	
0.102725	0.192609	0.975884	
0.11568	0.179946	0.976851	
0.128618	0.167203	0.977497	
0.141527	0.154393	0.977821	
0.154393	0.141527	0.977821	
0.167203	0.128618	0.977497	
0.179946	0.11568	0.976851	
0.192609	0.102725	0.975884	
0.205179	0.0897657	0.974599	
0.217645	0.0768158	0.973001	
0.229996	0.0638877	0.971092	
0.24222	0.0509937	0.96888	
0.254308	0.0381462	0.966371	
0.26625	0.0253571	0.96357	
0.278036	0.012638	0.960488	
0.289658	0	0.95713	
0	0.304776	0.952424	
0.0127464	0.293166	0.955977	
0.0255801	0.281381	0.959255	
0.03849	0.26943	0.96225	
0.0514642	0.257321	0.964955	
0.0644906	0.245064	0.967359	
0.0775567	0.23267	0.969458	
0.0906495	0.220149	0.971245	
0.103756	0.207512	0.972714	
0.116863	0.194772	0.973862	
0.129958	0.181941	0.974684	
0.143026	0.169031	0.975178	
0.156055	0.156055	0.975343	
0.169031	0.143026	0.975178	
0.181941	0.129958	0.974684	
0.194772	0.116863	0.973862	
0.207512	0.103756	0.972714	
0.220149	0.0906495	0.971245	
0.23267	0.0775567	0.969458	
0.245064	0.0644906	0.967359	
0.257321	0.0514642	0.964955	
0.26943	0.03849	0.96225	
0.281381	0.0255801	0.959255	
0.293166	0.0127464	0.955977	
0.304776	0	0.952424	
0	0.320066	0.947395	
0.0128533	0.308479	0.951144	
0.0258005	0.296706	0.95462	
0.0388303	0.284755	0.957813	
0.0519305	0.272635	0.960715	
0.0650889	0.260356	0.963316	
0.0782927	0.247927	0.96561	
0.0915287	0.235359	0.967589	
0.104784	0.222665	0.969248	
0.118044	0.209855	0.97058	
0.131295	0.196943	0.971584	
0.144524	0.18394	0.972254	
0.157717	0.17086	0.97259	
0.17086	0.157717	0.97259	
0.18394	0.144524	0.972254	
0.196943	0.131295	0.971584	
0.209855	0.118044	0.97058	
0.222665	0.104784	0.969248	
0.235359	0.0915287	0.967589	
0.247927	0.0782927	0.96561	
0.260356	0.0650889	0.963316	
0.272635	0.0519305	0.960715	
0.284755	0.0388303	0.957813	
0.296706	0.0258005	0.95462	
0.308479	0.0128533	0.951144	
0.320066	0	0.947395	
0	0.335519	0.942034	
0.0129586	0.323966	0.94598	
0.0260179	0.312215	0.949655	
0.0391664	0.300275	0.953048	
0.0523918	0.288155	0.95615	
0.0656815	0.275862	0.95895	
0.0790227	0.263409	0.961442	
0.0924017	0.250805	0.963618	
0.105805	0.238061	0.96547	
0.119218	0.22519	0.966993	
0.132628	0.212205	0.968183	
0.146019	0.199117	0.969036	
0.159378	0.185941	0.969549	
0.17269	0.17269	0.96972	
0.185941	0.159378	0.969549	
0.199117	0.146019	0.969036	
0.212205	0.132628	0.968183	
0.22519	0.119218	0.966993	
0.238061	0.105805	0.96547	
0.250805	0.0924017	0.963618	
0.263409	0.0790227	0.961442	
0.275862	0.0656815	0.95895	
0.288155	0.0523918	0.95615	
0.300275	0.0391664	0.953048	
0.312215	0.0260179	0.949655	
0.323966	0.0129586	0.94598	
0.335519	0	0.942034	
0	0.351123	0.936329	
0.0130621	0.339615	0.940474	
0.0262319	0.327899	0.944349	
0.0394976	0.315981	0.947943	
0.052847	0.30387	0.951247	
0.0662673	0.291576	0.954249	
0.0797452	0.279108	0.956943	
0.093267	0.266477	0.959318	
0.106819	0.253694	0.961368	
0.120386	0.240772	0.963087	
0.133954	0.227722	0.964468	
0.147508	0.214557	0.965508	
0.161034	0.201292	0.966204	
0.174516	0.187941	0.966552	
0.187941	0.174516	0.966552	
0.201292	0.161034	0.966204	
0.214557	0.147508	0.965508	
0.227722	0.133954	0.964468	
0.240772	0.120386	0.963087	
0.253694	0.106819	0.961368	
0.266477	0.093267	0.959318	
0.279108	0.0797452	0.956943	
0.291576	0.0662673	0.954249	
0.30387	0.052847	0.951247	
0.315981	0.0394976	0.947943	
0.327899	0.0262319	0.944349	
0.339615	0.0130621	0.940474	
0.351123	0	0.936329	
0	0.366868	0.930273	
0.0131636	0.355417	0.934615	
0.026442	0.343746	0.93869	
0.0398234	0.331862	0.942487	
0.0532954	0.319773	0.945994	
0.0668452	0.307488	0.949201	
0.080459	0.295016	0.952099	
0.0941231	0.282369	0.954677	
0.107823	0.269557	0.956929	
0.121544	0.256593	0.958847	
0.135271	0.243488	0.960425	
0.148989	0.230256	0.961657	
0.162683	0.216911	0.96254	
0.176337	0.203466	0.963072	
0.189936	0.189936	0.963249	
0.203466	0.176337	0.963072	
0.216911	0.162683	0.96254	
0.230256	0.148989	0.961657	
0.243488	0.135271	0.960425	
0.256593	0.121544	0.958847	
0.269557	0.107823	0.956929	
0.282369	0.0941231	0.954677	
0.295016	0.080459	0.952099	
0.307488	0.0668452	0.949201	
0.319773	0.0532954	0.945994	
0.331862	0.0398234	0.942487	
0.343746	0.026442	0.93869	
0.355417	0.0131636	0.934615	
0.366868	0	0.930273	
0	0.38274	0.923856	
0.0132628	0.371358	0.928395	
0.0266477	0.359744	0.93267	
0.040143	0.347906	0.93667	
0.0537361	0.33585	0.940381	
0.0674139	0.323587	0.943794	
0.0811626	0.311123	0.946897	
0.0949682	0.298471	0.949682	
0.108816	0.285642	0.952139	
0.122691	0.272646	0.95426	
0.136577	0.259496	0.956038	
0.150459	0.246206	0.957468	
0.164322	0.232789	0.958544	
0.178149	0.21926	0.959264	
0.191925	0.205634	0.959625	
0.205634	0.191925	0.959625	
0.21926	0.178149	0.959264	
0.232789	0.164322	0.958544	
0.246206	0.150459	0.957468	
0.259496	0.136577	0.956038	
0.272646	0.122691	0.95426	
0.285642	0.108816	0.952139	
0.298471	0.0949682	0.949682	
0.311123	0.0811626	0.946897	
0.323587	0.0674139	0.943794	
0.33585	0.0537361	0.940381	
0.347906	0.040143	0.93667	
0.359744	0.0266477	0.93267	
0.371358	0.0132628	0.928395	
0.38274	0	0.923856	
0	0.398726	0.91707	
0.0133595	0.387425	0.921804	
0.0268487	0.375881	0.926279	
0.0404557	0.364101	0.93048	
0.0541679	0.352092	0.934397	
0.0679722	0.339861	0.938016	
0.0818546	0.327418	0.941327	
0.0958006	0.314773	0.94432	
0.109795	0.301937	0.946984	
0.123823	0.288921	0.949312	
0.137869	0.275738	0.951294	
0.151916	0.2624	0.952926	
0.165948	0.248922	0.954201	
0.179949	0.235318	0.955115	
0.193903	0.221603	0.955664	
0.207793	0.207793	0.955847	
0.221603	0.193903	0.955664	
0.235318	0.179949	0.955115	
0.248922	0.165948	0.954201	
0.2624	0.151916	0.952926	
0.275738	0.137869	0.951294	
0.288921	0.123823	0.949312	
0.301937	0.109795	0.946984	
0.314773	0.0958006	0.94432	
0.327418	0.0818546	0.941327	
0.339861	0.0679722	0.938016	
0.352092	0.0541679	0.934397	
0.364101	0.0404557	0.93048	
0.375881	0.0268487	0.926279	
0.387425	0.0133595	0.921804	
0.398726	0	0.91707	
0	0.414811	0.909908	
0.0134535	0.403604	0.914835	
0.0270443	0.392143	0.919507	
0.0407607	0.380433	0.92391	
0.05459	0.368483	0.92803	
0.0685189	0.356298	0.931857	
0.0825332	0.343888	0.935376	
0.0966184	0.331263	0.938579	
0.110759	0.318433	0.941453	
0.12494	0.305408	0.943989	
0.139144	0.292203	0.94618	
0.153356	0.278829	0.948017	
0.167558	0.2653	0.949495	
0.181734	0.251631	0.950607	
0.195866	0.237838	0.951351	
0.209939	0.223935	0.951724	
0.223935	0.209939	0.951724	
0.237838	0.195866	0.951351	
0.251631	0.181734	0.950607	
0.2653	0.167558	0.949495	
0.278829	0.153356	0.948017	
0.292203	0.139144	0.94618	
0.305408	0.12494	0.943989	
0.318433	0.110759	0.941453	
0.331263	0.0966184	0.938579	
0.343888	0.0825332	0.935376	
0.356298	0.0685189	0.931857	
0.368483	0.05459	0.92803	
0.380433	0.0407607	0.92391	
0.392143	0.0270443	0.919507	
0.403604	0.0134535	0.914835	
0.414811	0	0.909908	
0	0.430979	0.902362	
0.0135445	0.419878	0.907479	
0.0272342	0.408513	0.912346	
0.0410574	0.396888	0.916948	
0.0550013	0.385009	0.921272	
0.0690526	0.372884	0.925305	
0.083197	0.36052	0.929034	
0.0974197	0.347928	0.932446	
0.111705	0.335116	0.935532	
0.126038	0.322096	0.93828	
0.1404	0.30888	0.940681	
0.154776	0.295482	0.942727	
0.169148	0.281914	0.944412	
0.183499	0.268191	0.945728	
0.197812	0.25433	0.946671	
0.212068	0.240344	0.947239	
0.226252	0.226252	0.947428	
0.240344	0.212068	0.947239	
0.25433	0.197812	0.946671	
0.268191	0.183499	0.945728	
0.281914	0.169148	0.944412	
0.295482	0.154776	0.942727	
0.30888	0.1404	0.940681	
0.322096	0.126038	0.93828	
0.335116	0.111705	0.935532	
0.347928	0.0974197	0.932446	
0.36052	0.083197	0.929034	
0.372884	0.0690526	0.925305	
0.385009	0.0550013	0.921272	
0.396888	0.0410574	0.916948	
0.408513	0.0272342	0.912346	
0.419878	0.0135445	0.907479	
0.430979	0	0.902362	
0	0.447214	0.894427	
0.0136323	0.436233	0.89973	
0.0274178	0.424977	0.904789	
0.0413449	0.413449	0.909588	
0.0554008	0.401656	0.914113	
0.0695721	0.389604	0.918351	
0.0838444	0.3773	0.922288	
0.0982027	0.364753	0.925911	
0.112631	0.351973	0.929209	
0.127114	0.338971	0.93217	
0.141634	0.325758	0.934784	
0.156174	0.312348	0.937043	
0.170716	0.298753	0.938937	
0.185242	0.284988	0.940461	
0.199735	0.271069	0.941609	
0.214176	0.257012	0.942376	
0.228548	0.242832	0.942761	
0.242832	0.228548	0.942761	
0.257012	0.214176	0.942376	
0.271069	0.199735	0.941609	
0.284988	0.185242	0.940461	
0.298753	0.170716	0.938937	
0.312348	0.156174	0.937043	
0.325758	0.141634	0.934784	
0.338971	0.127114	0.93217	
0.351973	0.112631	0.929209	
0.364753	0.0982027	0.925911	
0.3773	0.0838444	0.922288	
0.389604	0.0695721	0.918351	
0.401656	0.0554008	0.914113	
0.413449	0.0413449	0.909588	
0.424977	0.0274178	0.904789	
0.436233	0.0136323	0.89973	
0.447214	0	0.894427	
0	0.463498	0.886098	
0.0137167	0.45265	0.891583	
0.0275947	0.441516	0.896829	
0.0416225	0.430099	0.901821	
0.0557874	0.418406	0.906545	
0.0700759	0.40644	0.910986	
0.0844735	0.39421	0.91513	
0.0989653	0.381723	0.918963	
0.113535	0.368989	0.922473	
0.128167	0.356018	0.925648	
0.142843	0.342822	0.928477	
0.157545	0.329413	0.930949	
0.172257	0.315804	0.933057	
0.186958	0.30201	0.934792	
0.201632	0.288046	0.936149	
0.216259	0.273928	0.937121	
0.23082	0.259672	0.937706	
0.245297	0.245297	0.937901	
0.259672	0.23082	0.937706	
0.273928	0.216259	0.937121	
0.288046	0.201632	0.936149	
0.30201	0.186958	0.934792	
0.315804	0.172257	0.933057	
0.329413	0.157545	0.930949	
0.342822	0.142843	0.928477	
0.356018	0.128167	0.925648	
0.368989	0.113535	0.922473	
0.381723	0.0989653	0.918963	
0.39421	0.0844735	0.91513	
0.40644	0.0700759	0.910986	
0.418406	0.0557874	0.906545	
0.430099	0.0416225	0.901821	
0.441516	0.0275947	0.896829	
0.45265	0.0137167	0.891583	
0.463498	0	0.886098	
0	0.479812	0.877371	
0.0137974	0.469111	0.883032	
0.0277644	0.458112	0.888461	
0.0418895	0.446821	0.893642	
0.0561601	0.43524	0.898561	
0.0705627	0.423376	0.903202	
0.0850828	0.411234	0.90755	
0.0997054	0.398822	0.911592	
0.114414	0.386148	0.915314	
0.129193	0.373223	0.918702	
0.144023	0.360057	0.921746	
0.158887	0.346663	0.924435	
0.173767	0.333054	0.926758	
0.188644	0.319243	0.928707	
0.203498	0.305247	0.930276	
0.21831	0.29108	0.931457	
0.233062	0.276761	0.932248	
0.247733	0.262306	0.932643	
0.262306	0.247733	0.932643	
0.276761	0.233062	0.932248	
0.29108	0.21831	0.931457	
0.305247	0.203498	0.930276	
0.319243	0.188644	0.928707	
0.333054	0.173767	0.926758	
0.346663	0.158887	0.924435	
0.360057	0.144023	0.921746	
0.373223	0.129193	0.918702	
0.386148	0.114414	0.915314	
0.398822	0.0997054	0.911592	
0.411234	0.0850828	0.90755	
0.423376	0.0705627	0.903202	
0.43524	0.0561601	0.898561	
0.446821	0.0418895	0.893642	
0.458112	0.0277644	0.888461	
0.469111	0.0137974	0.883032	
0.479812	0	0.877371	
0	0.496139	0.868243	
0.0138742	0.485596	0.874073	
0.0279263	0.474747	0.879679	
0.042145	0.463595	0.885044	
0.0565177	0.452142	0.890154	
0.071031	0.440392	0.894991	
0.0856706	0.428353	0.899541	
0.100421	0.41603	0.903789	
0.115266	0.403431	0.907721	
0.130189	0.390567	0.911322	
0.145172	0.377446	0.914582	
0.160196	0.364082	0.917487	
0.175243	0.350486	0.920027	
0.190294	0.336674	0.922193	
0.205328	0.322658	0.923976	
0.220326	0.308457	0.925371	
0.235269	0.294086	0.92637	
0.250135	0.279563	0.926972	
0.264906	0.264906	0.927173	
0.279563	0.250135	0.926972	
0.294086	0.235269	0.92637	
0.308457	0.220326	0.925371	
0.322658	0.205328	0.923976	
0.336674	0.190294	0.922193	
0.350486	0.175243	0.920027	
0.364082	0.160196	0.917487	
0.377446	0.145172	0.914582	
0.390567	0.130189	0.911322	
0.403431	0.115266	0.907721	
0.41603	0.100421	0.903789	
0.428353	0.0856706	0.899541	
0.440392	0.071031	0.894991	
0.452142	0.0565177	0.890154	
0.463595	0.042145	0.885044	
0.474747	0.0279263	0.879679	
0.485596	0.0138742	0.874073	
0.496139	0	0.868243	
0	0.512458	0.858713	
0.0139469	0.502087	0.864705	
0.02808	0.491401	0.870481	
0.0423883	0.4804	0.876024	
0.0568593	0.469089	0.881319	
0.0714796	0.45747	0.886348	
0.086235	0.445548	0.891095	
0.10111	0.433329	0.895546	
0.116088	0.420821	0.899685	
0.131153	0.408031	0.903498	
0.146286	0.394972	0.906972	
0.161468	0.381652	0.910093	
0.176681	0.368085	0.912851	
0.191904	0.354285	0.915235	
0.207118	0.340265	0.917236	
0.222302	0.326042	0.918846	
0.237435	0.311633	0.92006	
0.252497	0.297055	0.920871	
0.267468	0.282327	0.921278	
0.282327	0.267468	0.921278	
0.297055	0.252497	0.920871	
0.311633	0.237435	0.92006	
0.326042	0.222302	0.918846	
0.340265	0.207118	0.917236	
0.354285	0.191904	0.915235	
0.368085	0.176681	0.912851	
0.381652	0.161468	0.910093	
0.394972	0.146286	0.906972	
0.408031	0.131153	0.903498	
0.420821	0.116088	0.899685	
0.433329	0.10111	0.895546	
0.445548	0.086235	0.891095	
0.45747	0.0714796	0.886348	
0.469089	0.0568593	0.881319	
0.4804	0.0423883	0.876024	
0.491401	0.02808	0.870481	
0.502087	0.0139469	0.864705	
0.512458	0	0.858713	
0	0.528748	0.848779	
0.0140152	0.518561	0.854926	
0.0282251	0.508051	0.860864	
0.0426186	0.497217	0.866579	
0.0571837	0.486062	0.872052	
0.0719071	0.474587	0.877267	
0.0867745	0.462797	0.882207	
0.10177	0.450698	0.886857	
0.116879	0.438295	0.8912	
0.132082	0.425597	0.895221	
0.147362	0.412613	0.898908	
0.1627	0.399354	0.902244	
0.178076	0.385831	0.90522	
0.19347	0.372058	0.907823	
0.208862	0.358049	0.910042	
0.224231	0.34382	0.911871	
0.239554	0.329387	0.913301	
0.254812	0.314768	0.914326	
0.269983	0.299981	0.914943	
0.285046	0.285046	0.915149	
0.299981	0.269983	0.914943	
0.314768	0.254812	0.914326	
0.329387	0.239554	0.913301	
0.34382	0.224231	0.911871	
0.358049	0.208862	0.910042	
0.372058	0.19347	0.907823	
0.385831	0.178076	0.90522	
0.399354	0.1627	0.902244	
0.412613	0.147362	0.898908	
0.425597	0.132082	0.895221	
0.438295	0.116879	0.8912	
0.450698	0.10177	0.886857	
0.462797	0.0867745	0.882207	
0.474587	0.0719071	0.877267	
0.486062	0.0571837	0.872052	
0.497217	0.0426186	0.866579	
0.508051	0.0282251	0.860864	
0.518561	0.0140152	0.854926	
0.528748	0	0.848779	
0	0.544988	0.838444	
0.0140789	0.534999	0.844735	
0.0283609	0.524678	0.850828	
0.0428353	0.514024	0.856706	
0.05749	0.503038	0.86235	
0.072312	0.491722	0.867745	
0.0872872	0.480079	0.872872	
0.1024	0.468114	0.877715	
0.117634	0.455833	0.882258	
0.132973	0.443242	0.886484	
0.148397	0.43035	0.89038	
0.163887	0.417168	0.893931	
0.179425	0.403705	0.897123	
0.194988	0.389976	0.899944	
0.210556	0.375993	0.902383	
0.226108	0.361773	0.904431	
0.241621	0.347331	0.90608	
0.257075	0.332685	0.907322	
0.272446	0.317854	0.908153	
0.287714	0.302857	0.90857	
0.302857	0.287714	0.90857	
0.317854	0.272446	0.908153	
0.332685	0.257075	0.907322	
0.347331	0.241621	0.90608	
0.361773	0.226108	0.904431	
0.375993	0.210556	0.902383	
0.389976	0.194988	0.899944	
0.403705	0.179425	0.897123	
0.417168	0.163887	0.893931	
0.43035	0.148397	0.89038	
0.443242	0.132973	0.886484	
0.455833	0.117634	0.882258	
0.468114	0.1024	0.877715	
0.480079	0.0872872	0.872872	
0.491722	0.072312	0.867745	
0.503038	0.05749	0.86235	
0.514024	0.0428353	0.856706	
0.524678	0.0283609	0.850828	
0.534999	0.0140789	0.844735	
0.544988	0	0.838444	
0	0.561158	0.827708	
0.0141379	0.551378	0.834136	
0.0284873	0.541258	0.840374	
0.0430376	0.530797	0.846406	
0.0577772	0.519995	0.852213	
0.0726932	0.508852	0.857779	
0.0877715	0.497372	0.863086	
0.102997	0.485557	0.868117	
0.118353	0.473412	0.872854	
0.133823	0.460944	0.877281	
0.149387	0.448161	0.881383	
0.165027	0.435071	0.885144	
0.180722	0.421685	0.88855	
0.196452	0.408015	0.891589	
0.212194	0.394075	0.894247	
0.227928	0.37988	0.896516	
0.24363	0.365445	0.898385	
0.259278	0.350788	0.899846	
0.274849	0.335927	0.900895	
0.290322	0.320882	0.901525	
0.305673	0.305673	0.901736	
0.320882	0.290322	0.901525	
0.335927	0.274849	0.900895	
0.350788	0.259278	0.899846	
0.365445	0.24363	0.898385	
0.37988	0.227928	0.896516	
0.394075	0.212194	0.894247	
0.408015	0.196452	0.891589	
0.421685	0.180722	0.88855	
0.435071	0.165027	0.885144	
0.448161	0.149387	0.881383	
0.460944	0.133823	0.877281	
0.473412	0.118353	0.872854	
0.485557	0.102997	0.868117	
0.497372	0.0877715	0.863086	
0.508852	0.0726932	0.857779	
0.519995	0.0577772	0.852213	
0.530797	0.0430376	0.846406	
0.541258	0.0284873	0.840374	
0.551378	0.0141379	0.834136	
0.561158	0	0.827708	
