0.0525263	0.947474	
0.0530265	0.946973	
0.0535268	0.946473	
0.054027	0.945973	
0.0545273	0.945473	
0.0550275	0.944972	
0.0555278	0.944472	
0.056028	0.943972	
0.0565283	0.943472	
0.0570285	0.942971	
0.0575288	0.942471	
0.058029	0.941971	
0.0585293	0.941471	
0.0590295	0.94097	
0.0595298	0.94047	
0.06003	0.93997	
0.0605303	0.93947	
0.0610305	0.938969	
0.0615308	0.938469	
0.062031	0.937969	
0.0625313	0.937469	
0.0630315	0.936968	
0.0635318	0.936468	
0.064032	0.935968	
0.0645323	0.935468	
0.0650325	0.934967	
0.0655328	0.934467	
0.066033	0.933967	
0.0665333	0.933467	
0.0670335	0.932966	
0.0675338	0.932466	
0.068034	0.931966	
0.0685343	0.931466	
0.0690345	0.930965	
0.0695348	0.930465	
0.070035	0.929965	
0.0705353	0.929465	
0.0710355	0.928964	
0.0715358	0.928464	
0.072036	0.927964	
0.0725363	0.927464	
0.0730365	0.926963	
0.0735368	0.926463	
0.074037	0.925963	
0.0745373	0.925463	
0.0750375	0.924962	
0.0755378	0.924462	
0.076038	0.923962	
0.0765383	0.923462	
0.0770385	0.922961	
0.0775388	0.922461	
0.078039	0.921961	
0.0785393	0.921461	
0.0790395	0.92096	
0.0795398	0.92046	
0.08004	0.91996	
0.0805403	0.91946	
0.0810405	0.918959	
0.0815408	0.918459	
0.082041	0.917959	
0.0825413	0.917459	
0.0830415	0.916958	
0.0835418	0.916458	
0.084042	0.915958	
0.0845423	0.915458	
0.0850425	0.914957	
0.0855428	0.914457	
0.086043	0.913957	
0.0865433	0.913457	
0.0870435	0.912956	
0.0875438	0.912456	
0.088044	0.911956	
0.0885443	0.911456	
0.0890445	0.910955	
0.0895448	0.910455	
0.090045	0.909955	
0.0905453	0.909455	
0.0910455	0.908954	
0.0915458	0.908454	
0.092046	0.907954	
0.0925463	0.907454	
0.0930465	0.906953	
0.0935468	0.906453	
0.094047	0.905953	
0.0945473	0.905453	
0.0950475	0.904952	
0.0955478	0.904452	
0.096048	0.903952	
0.0965483	0.903452	
0.0970485	0.902951	
0.0975488	0.902451	
0.098049	0.901951	
0.0985493	0.901451	
0.0990495	0.90095	
0.0995498	0.90045	
0.10005	0.89995	
0.10055	0.89945	
0.101051	0.898949	
0.101551	0.898449	
0.102051	0.897949	
0.102551	0.897449	
0.103052	0.896948	
0.103552	0.896448	
0.104052	0.895948	
0.104552	0.895448	
0.105053	0.894947	
0.105553	0.894447	
0.106053	0.893947	
0.106553	0.893447	
0.107054	0.892946	
0.107554	0.892446	
0.108054	0.891946	
0.108554	0.891446	
0.109055	0.890945	
0.109555	0.890445	
0.110055	0.889945	
0.110555	0.889445	
0.111056	0.888944	
0.111556	0.888444	
0.112056	0.887944	
0.112556	0.887444	
0.113057	0.886943	
0.113557	0.886443	
0.114057	0.885943	
0.114557	0.885443	
0.115058	0.884942	
0.115558	0.884442	
0.116058	0.883942	
0.116558	0.883442	
0.117059	0.882941	
0.117559	0.882441	
0.118059	0.881941	
0.118559	0.881441	
0.11906	0.88094	
0.11956	0.88044	
0.12006	0.87994	
0.12056	0.87944	
0.121061	0.878939	
0.121561	0.878439	
0.122061	0.877939	
0.122561	0.877439	
0.123062	0.876938	
0.123562	0.876438	
0.124062	0.875938	
0.124562	0.875438	
0.125063	0.874937	
0.125563	0.874437	
0.126063	0.873937	
0.126563	0.873437	
0.127064	0.872936	
0.127564	0.872436	
0.128064	0.871936	
0.128564	0.871436	
0.129065	0.870935	
0.129565	0.870435	
0.130065	0.869935	
0.130565	0.869435	
0.131066	0.868934	
0.131566	0.868434	
0.132066	0.867934	
0.132566	0.867434	
0.133067	0.866933	
0.133567	0.866433	
0.134067	0.865933	
0.134567	0.865433	
0.135068	0.864932	
0.135568	0.864432	
0.136068	0.863932	
0.136568	0.863432	
0.137069	0.862931	
0.137569	0.862431	
0.138069	0.861931	
0.138569	0.861431	
0.13907	0.86093	
0.13957	0.86043	
0.14007	0.85993	
0.14057	0.85943	
0.141071	0.858929	
0.141571	0.858429	
0.142071	0.857929	
0.142571	0.857429	
0.143072	0.856928	
0.143572	0.856428	
0.144072	0.855928	
0.144572	0.855428	
0.145073	0.854927	
0.145573	0.854427	
0.146073	0.853927	
0.146573	0.853427	
0.147074	0.852926	
0.147574	0.852426	
0.148074	0.851926	
0.148574	0.851426	
0.149075	0.850925	
0.149575	0.850425	
0.150075	0.849925	
0.150575	0.849425	
0.151076	0.848924	
0.151576	0.848424	
0.152076	0.847924	
0.152576	0.847424	
0.153077	0.846923	
0.153577	0.846423	
0.154077	0.845923	
0.154577	0.845423	
0.155078	0.844922	
0.155578	0.844422	
0.156078	0.843922	
0.156578	0.843422	
0.157079	0.842921	
0.157579	0.842421	
0.158079	0.841921	
0.158579	0.841421	
0.15908	0.84092	
0.15958	0.84042	
0.16008	0.83992	
0.16058	0.83942	
0.161081	0.838919	
0.161581	0.838419	
0.162081	0.837919	
0.162581	0.837419	
0.163082	0.836918	
0.163582	0.836418	
0.164082	0.835918	
0.164582	0.835418	
0.165083	0.834917	
0.165583	0.834417	
0.166083	0.833917	
0.166583	0.833417	
0.167084	0.832916	
0.167584	0.832416	
0.168084	0.831916	
0.168584	0.831416	
0.169085	0.830915	
0.169585	0.830415	
0.170085	0.829915	
0.170585	0.829415	
0.171086	0.828914	
0.171586	0.828414	
0.172086	0.827914	
0.172586	0.827414	
0.173087	0.826913	
0.173587	0.826413	
0.174087	0.825913	
0.174587	0.825413	
0.175088	0.824912	
0.175588	0.824412	
0.176088	0.823912	
0.176588	0.823412	
0.177089	0.822911	
0.177589	0.822411	
0.178089	0.821911	
0.178589	0.821411	
0.17909	0.82091	
0.17959	0.82041	
0.18009	0.81991	
0.18059	0.81941	
0.181091	0.818909	
0.181591	0.818409	
0.182091	0.817909	
0.182591	0.817409	
0.183092	0.816908	
0.183592	0.816408	
0.184092	0.815908	
0.184592	0.815408	
0.185093	0.814907	
0.185593	0.814407	
0.186093	0.813907	
0.186593	0.813407	
0.187094	0.812906	
0.187594	0.812406	
0.188094	0.811906	
0.188594	0.811406	
0.189095	0.810905	
0.189595	0.810405	
0.190095	0.809905	
0.190595	0.809405	
0.191096	0.808904	
0.191596	0.808404	
0.192096	0.807904	
0.192596	0.807404	
0.193097	0.806903	
0.193597	0.806403	
0.194097	0.805903	
0.194597	0.805403	
0.195098	0.804902	
0.195598	0.804402	
0.196098	0.803902	
0.196598	0.803402	
0.197099	0.802901	
0.197599	0.802401	
0.198099	0.801901	
0.198599	0.801401	
0.1991	0.8009	
0.1996	0.8004	
0.2001	0.7999	
0.2006	0.7994	
0.201101	0.798899	
0.201601	0.798399	
0.202101	0.797899	
0.202601	0.797399	
0.203102	0.796898	
0.203602	0.796398	
0.204102	0.795898	
0.204602	0.795398	
0.205103	0.794897	
0.205603	0.794397	
0.206103	0.793897	
0.206603	0.793397	
0.207104	0.792896	
0.207604	0.792396	
0.208104	0.791896	
0.208604	0.791396	
0.209105	0.790895	
0.209605	0.790395	
0.210105	0.789895	
0.210605	0.789395	
0.211106	0.788894	
0.211606	0.788394	
0.212106	0.787894	
0.212606	0.787394	
0.213107	0.786893	
0.213607	0.786393	
0.214107	0.785893	
0.214607	0.785393	
0.215108	0.784892	
0.215608	0.784392	
0.216108	0.783892	
0.216608	0.783392	
0.217109	0.782891	
0.217609	0.782391	
0.218109	0.781891	
0.218609	0.781391	
0.21911	0.78089	
0.21961	0.78039	
0.22011	0.77989	
0.22061	0.77939	
0.221111	0.778889	
0.221611	0.778389	
0.222111	0.777889	
0.222611	0.777389	
0.223112	0.776888	
0.223612	0.776388	
0.224112	0.775888	
0.224612	0.775388	
0.225113	0.774887	
0.225613	0.774387	
0.226113	0.773887	
0.226613	0.773387	
0.227114	0.772886	
0.227614	0.772386	
0.228114	0.771886	
0.228614	0.771386	
0.229115	0.770885	
0.229615	0.770385	
0.230115	0.769885	
0.230615	0.769385	
0.231116	0.768884	
0.231616	0.768384	
0.232116	0.767884	
0.232616	0.767384	
0.233117	0.766883	
0.233617	0.766383	
0.234117	0.765883	
0.234617	0.765383	
0.235118	0.764882	
0.235618	0.764382	
0.236118	0.763882	
0.236618	0.763382	
0.237119	0.762881	
0.237619	0.762381	
0.238119	0.761881	
0.238619	0.761381	
0.23912	0.76088	
0.23962	0.76038	
0.24012	0.75988	
0.24062	0.75938	
0.241121	0.758879	
0.241621	0.758379	
0.242121	0.757879	
0.242621	0.757379	
0.243122	0.756878	
0.243622	0.756378	
0.244122	0.755878	
0.244622	0.755378	
0.245123	0.754877	
0.245623	0.754377	
0.246123	0.753877	
0.246623	0.753377	
0.247124	0.752876	
0.247624	0.752376	
0.248124	0.751876	
0.248624	0.751376	
0.249125	0.750875	
0.249625	0.750375	
0.250125	0.749875	
0.250625	0.749375	
0.251126	0.748874	
0.251626	0.748374	
0.252126	0.747874	
0.252626	0.747374	
0.253127	0.746873	
0.253627	0.746373	
0.254127	0.745873	
0.254627	0.745373	
0.255128	0.744872	
0.255628	0.744372	
0.256128	0.743872	
0.256628	0.743372	
0.257129	0.742871	
0.257629	0.742371	
0.258129	0.741871	
0.258629	0.741371	
0.25913	0.74087	
0.25963	0.74037	
0.26013	0.73987	
0.26063	0.73937	
0.261131	0.738869	
0.261631	0.738369	
0.262131	0.737869	
0.262631	0.737369	
0.263132	0.736868	
0.263632	0.736368	
0.264132	0.735868	
0.264632	0.735368	
0.265133	0.734867	
0.265633	0.734367	
0.266133	0.733867	
0.266633	0.733367	
0.267134	0.732866	
0.267634	0.732366	
0.268134	0.731866	
0.268634	0.731366	
0.269135	0.730865	
0.269635	0.730365	
0.270135	0.729865	
0.270635	0.729365	
0.271136	0.728864	
0.271636	0.728364	
0.272136	0.727864	
0.272636	0.727364	
0.273137	0.726863	
0.273637	0.726363	
0.274137	0.725863	
0.274637	0.725363	
0.275138	0.724862	
0.275638	0.724362	
0.276138	0.723862	
0.276638	0.723362	
0.277139	0.722861	
0.277639	0.722361	
0.278139	0.721861	
0.278639	0.721361	
0.27914	0.72086	
0.27964	0.72036	
0.28014	0.71986	
0.28064	0.71936	
0.281141	0.718859	
0.281641	0.718359	
0.282141	0.717859	
0.282641	0.717359	
0.283142	0.716858	
0.283642	0.716358	
0.284142	0.715858	
0.284642	0.715358	
0.285143	0.714857	
0.285643	0.714357	
0.286143	0.713857	
0.286643	0.713357	
0.287144	0.712856	
0.287644	0.712356	
0.288144	0.711856	
0.288644	0.711356	
0.289145	0.710855	
0.289645	0.710355	
0.290145	0.709855	
0.290645	0.709355	
0.291146	0.708854	
0.291646	0.708354	
0.292146	0.707854	
0.292646	0.707354	
0.293147	0.706853	
0.293647	0.706353	
0.294147	0.705853	
0.294647	0.705353	
0.295148	0.704852	
0.295648	0.704352	
0.296148	0.703852	
0.296648	0.703352	
0.297149	0.702851	
0.297649	0.702351	
0.298149	0.701851	
0.298649	0.701351	
0.29915	0.70085	
0.29965	0.70035	
0.30015	0.69985	
0.30065	0.69935	
0.301151	0.698849	
0.301651	0.698349	
0.302151	0.697849	
0.302651	0.697349	
0.303152	0.696848	
0.303652	0.696348	
0.304152	0.695848	
0.304652	0.695348	
0.305153	0.694847	
0.305653	0.694347	
0.306153	0.693847	
0.306653	0.693347	
0.307154	0.692846	
0.307654	0.692346	
0.308154	0.691846	
0.308654	0.691346	
0.309155	0.690845	
0.309655	0.690345	
0.310155	0.689845	
0.310655	0.689345	
0.311156	0.688844	
0.311656	0.688344	
0.312156	0.687844	
0.312656	0.687344	
0.313157	0.686843	
0.313657	0.686343	
0.314157	0.685843	
0.314657	0.685343	
0.315158	0.684842	
0.315658	0.684342	
0.316158	0.683842	
0.316658	0.683342	
0.317159	0.682841	
0.317659	0.682341	
0.318159	0.681841	
0.318659	0.681341	
0.31916	0.68084	
0.31966	0.68034	
0.32016	0.67984	
0.32066	0.67934	
0.321161	0.678839	
0.321661	0.678339	
0.322161	0.677839	
0.322661	0.677339	
0.323162	0.676838	
0.323662	0.676338	
0.324162	0.675838	
0.324662	0.675338	
0.325163	0.674837	
0.325663	0.674337	
0.326163	0.673837	
0.326663	0.673337	
0.327164	0.672836	
0.327664	0.672336	
0.328164	0.671836	
0.328664	0.671336	
0.329165	0.670835	
0.329665	0.670335	
0.330165	0.669835	
0.330665	0.669335	
0.331166	0.668834	
0.331666	0.668334	
0.332166	0.667834	
0.332666	0.667334	
0.333167	0.666833	
0.333667	0.666333	
0.334167	0.665833	
0.334667	0.665333	
0.335168	0.664832	
0.335668	0.664332	
0.336168	0.663832	
0.336668	0.663332	
0.337169	0.662831	
0.337669	0.662331	
0.338169	0.661831	
0.338669	0.661331	
0.33917	0.66083	
0.33967	0.66033	
0.34017	0.65983	
0.34067	0.65933	
0.341171	0.658829	
0.341671	0.658329	
0.342171	0.657829	
0.342671	0.657329	
0.343172	0.656828	
0.343672	0.656328	
0.344172	0.655828	
0.344672	0.655328	
0.345173	0.654827	
0.345673	0.654327	
0.346173	0.653827	
0.346673	0.653327	
0.347174	0.652826	
0.347674	0.652326	
0.348174	0.651826	
0.348674	0.651326	
0.349175	0.650825	
0.349675	0.650325	
0.350175	0.649825	
0.350675	0.649325	
0.351176	0.648824	
0.351676	0.648324	
0.352176	0.647824	
0.352676	0.647324	
0.353177	0.646823	
0.353677	0.646323	
0.354177	0.645823	
0.354677	0.645323	
0.355178	0.644822	
0.355678	0.644322	
0.356178	0.643822	
0.356678	0.643322	
0.357179	0.642821	
0.357679	0.642321	
0.358179	0.641821	
0.358679	0.641321	
0.35918	0.64082	
0.35968	0.64032	
0.36018	0.63982	
0.36068	0.63932	
0.361181	0.638819	
0.361681	0.638319	
0.362181	0.637819	
0.362681	0.637319	
0.363182	0.636818	
0.363682	0.636318	
0.364182	0.635818	
0.364682	0.635318	
0.365183	0.634817	
0.365683	0.634317	
0.366183	0.633817	
0.366683	0.633317	
0.367184	0.632816	
0.367684	0.632316	
0.368184	0.631816	
0.368684	0.631316	
0.369185	0.630815	
0.369685	0.630315	
0.370185	0.629815	
0.370685	0.629315	
0.371186	0.628814	
0.371686	0.628314	
0.372186	0.627814	
0.372686	0.627314	
0.373187	0.626813	
0.373687	0.626313	
0.374187	0.625813	
0.374687	0.625313	
0.375188	0.624812	
0.375688	0.624312	
0.376188	0.623812	
0.376688	0.623312	
0.377189	0.622811	
0.377689	0.622311	
0.378189	0.621811	
0.378689	0.621311	
0.37919	0.62081	
0.37969	0.62031	
0.38019	0.61981	
0.38069	0.61931	
0.381191	0.618809	
0.381691	0.618309	
0.382191	0.617809	
0.382691	0.617309	
0.383192	0.616808	
0.383692	0.616308	
0.384192	0.615808	
0.384692	0.615308	
0.385193	0.614807	
0.385693	0.614307	
0.386193	0.613807	
0.386693	0.613307	
0.387194	0.612806	
0.387694	0.612306	
0.388194	0.611806	
0.388694	0.611306	
0.389195	0.610805	
0.389695	0.610305	
0.390195	0.609805	
0.390695	0.609305	
0.391196	0.608804	
0.391696	0.608304	
0.392196	0.607804	
0.392696	0.607304	
0.393197	0.606803	
0.393697	0.606303	
0.394197	0.605803	
0.394697	0.605303	
0.395198	0.604802	
0.395698	0.604302	
0.396198	0.603802	
0.396698	0.603302	
0.397199	0.602801	
0.397699	0.602301	
0.398199	0.601801	
0.398699	0.601301	
0.3992	0.6008	
0.3997	0.6003	
0.4002	0.5998	
0.4007	0.5993	
0.401201	0.598799	
0.401701	0.598299	
0.402201	0.597799	
0.402701	0.597299	
0.403202	0.596798	
0.403702	0.596298	
0.404202	0.595798	
0.404702	0.595298	
0.405203	0.594797	
0.405703	0.594297	
0.406203	0.593797	
0.406703	0.593297	
0.407204	0.592796	
0.407704	0.592296	
0.408204	0.591796	
0.408704	0.591296	
0.409205	0.590795	
0.409705	0.590295	
0.410205	0.589795	
0.410705	0.589295	
0.411206	0.588794	
0.411706	0.588294	
0.412206	0.587794	
0.412706	0.587294	
0.413207	0.586793	
0.413707	0.586293	
0.414207	0.585793	
0.414707	0.585293	
0.415208	0.584792	
0.415708	0.584292	
0.416208	0.583792	
0.416708	0.583292	
0.417209	0.582791	
0.417709	0.582291	
0.418209	0.581791	
0.418709	0.581291	
0.41921	0.58079	
0.41971	0.58029	
0.42021	0.57979	
0.42071	0.57929	
0.421211	0.578789	
0.421711	0.578289	
0.422211	0.577789	
0.422711	0.577289	
0.423212	0.576788	
0.423712	0.576288	
0.424212	0.575788	
0.424712	0.575288	
0.425213	0.574787	
0.425713	0.574287	
0.426213	0.573787	
0.426713	0.573287	
0.427214	0.572786	
0.427714	0.572286	
0.428214	0.571786	
0.428714	0.571286	
0.429215	0.570785	
0.429715	0.570285	
0.430215	0.569785	
0.430715	0.569285	
0.431216	0.568784	
0.431716	0.568284	
0.432216	0.567784	
0.432716	0.567284	
0.433217	0.566783	
0.433717	0.566283	
0.434217	0.565783	
0.434717	0.565283	
0.435218	0.564782	
0.435718	0.564282	
0.436218	0.563782	
0.436718	0.563282	
0.437219	0.562781	
0.437719	0.562281	
0.438219	0.561781	
0.438719	0.561281	
0.43922	0.56078	
0.43972	0.56028	
0.44022	0.55978	
0.44072	0.55928	
0.441221	0.558779	
0.441721	0.558279	
0.442221	0.557779	
0.442721	0.557279	
0.443222	0.556778	
0.443722	0.556278	
0.444222	0.555778	
0.444722	0.555278	
0.445223	0.554777	
0.445723	0.554277	
0.446223	0.553777	
0.446723	0.553277	
0.447224	0.552776	
0.447724	0.552276	
0.448224	0.551776	
0.448724	0.551276	
0.449225	0.550775	
0.449725	0.550275	
0.450225	0.549775	
0.450725	0.549275	
0.451226	0.548774	
0.451726	0.548274	
0.452226	0.547774	
0.452726	0.547274	
0.453227	0.546773	
0.453727	0.546273	
0.454227	0.545773	
0.454727	0.545273	
0.455228	0.544772	
0.455728	0.544272	
0.456228	0.543772	
0.456728	0.543272	
0.457229	0.542771	
0.457729	0.542271	
0.458229	0.541771	
0.458729	0.541271	
0.45923	0.54077	
0.45973	0.54027	
0.46023	0.53977	
0.46073	0.53927	
0.461231	0.538769	
0.461731	0.538269	
0.462231	0.537769	
0.462731	0.537269	
0.463232	0.536768	
0.463732	0.536268	
0.464232	0.535768	
0.464732	0.535268	
0.465233	0.534767	
0.465733	0.534267	
0.466233	0.533767	
0.466733	0.533267	
0.467234	0.532766	
0.467734	0.532266	
0.468234	0.531766	
0.468734	0.531266	
0.469235	0.530765	
0.469735	0.530265	
0.470235	0.529765	
0.470735	0.529265	
0.471236	0.528764	
0.471736	0.528264	
0.472236	0.527764	
0.472736	0.527264	
0.473237	0.526763	
0.473737	0.526263	
0.474237	0.525763	
0.474737	0.525263	
0.475238	0.524762	
0.475738	0.524262	
0.476238	0.523762	
0.476738	0.523262	
0.477239	0.522761	
0.477739	0.522261	
0.478239	0.521761	
0.478739	0.521261	
0.47924	0.52076	
0.47974	0.52026	
0.48024	0.51976	
0.48074	0.51926	
0.481241	0.518759	
0.481741	0.518259	
0.482241	0.517759	
0.482741	0.517259	
0.483242	0.516758	
0.483742	0.516258	
0.484242	0.515758	
0.484742	0.515258	
0.485243	0.514757	
0.485743	0.514257	
0.486243	0.513757	
0.486743	0.513257	
0.487244	0.512756	
0.487744	0.512256	
0.488244	0.511756	
0.488744	0.511256	
0.489245	0.510755	
0.489745	0.510255	
0.490245	0.509755	
0.490745	0.509255	
0.491246	0.508754	
0.491746	0.508254	
0.492246	0.507754	
0.492746	0.507254	
0.493247	0.506753	
0.493747	0.506253	
0.494247	0.505753	
0.494747	0.505253	
0.495248	0.504752	
0.495748	0.504252	
0.496248	0.503752	
0.496748	0.503252	
0.497249	0.502751	
0.497749	0.502251	
0.498249	0.501751	
0.498749	0.501251	
0.49925	0.50075	
0.49975	0.50025	
0.50025	0.49975	
0.50075	0.49925	
0.501251	0.498749	
0.501751	0.498249	
0.502251	0.497749	
0.502751	0.497249	
0.503252	0.496748	
0.503752	0.496248	
0.504252	0.495748	
0.504752	0.495248	
0.505253	0.494747	
0.505753	0.494247	
0.506253	0.493747	
0.506753	0.493247	
0.507254	0.492746	
0.507754	0.492246	
0.508254	0.491746	
0.508754	0.491246	
0.509255	0.490745	
0.509755	0.490245	
0.510255	0.489745	
0.510755	0.489245	
0.511256	0.488744	
0.511756	0.488244	
0.512256	0.487744	
0.512756	0.487244	
0.513257	0.486743	
0.513757	0.486243	
0.514257	0.485743	
0.514757	0.485243	
0.515258	0.484742	
0.515758	0.484242	
0.516258	0.483742	
0.516758	0.483242	
0.517259	0.482741	
0.517759	0.482241	
0.518259	0.481741	
0.518759	0.481241	
0.51926	0.48074	
0.51976	0.48024	
0.52026	0.47974	
0.52076	0.47924	
0.521261	0.478739	
0.521761	0.478239	
0.522261	0.477739	
0.522761	0.477239	
0.523262	0.476738	
0.523762	0.476238	
0.524262	0.475738	
0.524762	0.475238	
0.525263	0.474737	
0.525763	0.474237	
0.526263	0.473737	
0.526763	0.473237	
0.527264	0.472736	
0.527764	0.472236	
0.528264	0.471736	
0.528764	0.471236	
0.529265	0.470735	
0.529765	0.470235	
0.530265	0.469735	
0.530765	0.469235	
0.531266	0.468734	
0.531766	0.468234	
0.532266	0.467734	
0.532766	0.467234	
0.533267	0.466733	
0.533767	0.466233	
0.534267	0.465733	
0.534767	0.465233	
0.535268	0.464732	
0.535768	0.464232	
0.536268	0.463732	
0.536768	0.463232	
0.537269	0.462731	
0.537769	0.462231	
0.538269	0.461731	
0.538769	0.461231	
0.53927	0.46073	
0.53977	0.46023	
0.54027	0.45973	
0.54077	0.45923	
0.541271	0.458729	
0.541771	0.458229	
0.542271	0.457729	
0.542771	0.457229	
0.543272	0.456728	
0.543772	0.456228	
0.544272	0.455728	
0.544772	0.455228	
0.545273	0.454727	
0.545773	0.454227	
0.546273	0.453727	
0.546773	0.453227	
0.547274	0.452726	
0.547774	0.452226	
0.548274	0.451726	
0.548774	0.451226	
0.549275	0.450725	
0.549775	0.450225	
0.550275	0.449725	
0.550775	0.449225	
0.551276	0.448724	
0.551776	0.448224	
0.552276	0.447724	
0.552776	0.447224	
0.553277	0.446723	
0.553777	0.446223	
0.554277	0.445723	
0.554777	0.445223	
0.555278	0.444722	
0.555778	0.444222	
0.556278	0.443722	
0.556778	0.443222	
0.557279	0.442721	
0.557779	0.442221	
0.558279	0.441721	
0.558779	0.441221	
0.55928	0.44072	
0.55978	0.44022	
0.56028	0.43972	
0.56078	0.43922	
0.561281	0.438719	
0.561781	0.438219	
0.562281	0.437719	
0.562781	0.437219	
0.563282	0.436718	
0.563782	0.436218	
0.564282	0.435718	
0.564782	0.435218	
0.565283	0.434717	
0.565783	0.434217	
0.566283	0.433717	
0.566783	0.433217	
0.567284	0.432716	
0.567784	0.432216	
0.568284	0.431716	
0.568784	0.431216	
0.569285	0.430715	
0.569785	0.430215	
0.570285	0.429715	
0.570785	0.429215	
0.571286	0.428714	
0.571786	0.428214	
0.572286	0.427714	
0.572786	0.427214	
0.573287	0.426713	
0.573787	0.426213	
0.574287	0.425713	
0.574787	0.425213	
0.575288	0.424712	
0.575788	0.424212	
0.576288	0.423712	
0.576788	0.423212	
0.577289	0.422711	
0.577789	0.422211	
0.578289	0.421711	
0.578789	0.421211	
0.57929	0.42071	
0.57979	0.42021	
0.58029	0.41971	
0.58079	0.41921	
0.581291	0.418709	
0.581791	0.418209	
0.582291	0.417709	
0.582791	0.417209	
0.583292	0.416708	
0.583792	0.416208	
0.584292	0.415708	
0.584792	0.415208	
0.585293	0.414707	
0.585793	0.414207	
0.586293	0.413707	
0.586793	0.413207	
0.587294	0.412706	
0.587794	0.412206	
0.588294	0.411706	
0.588794	0.411206	
0.589295	0.410705	
0.589795	0.410205	
0.590295	0.409705	
0.590795	0.409205	
0.591296	0.408704	
0.591796	0.408204	
0.592296	0.407704	
0.592796	0.407204	
0.593297	0.406703	
0.593797	0.406203	
0.594297	0.405703	
0.594797	0.405203	
0.595298	0.404702	
0.595798	0.404202	
0.596298	0.403702	
0.596798	0.403202	
0.597299	0.402701	
0.597799	0.402201	
0.598299	0.401701	
0.598799	0.401201	
0.5993	0.4007	
0.5998	0.4002	
0.6003	0.3997	
0.6008	0.3992	
0.601301	0.398699	
0.601801	0.398199	
0.602301	0.397699	
0.602801	0.397199	
0.603302	0.396698	
0.603802	0.396198	
0.604302	0.395698	
0.604802	0.395198	
0.605303	0.394697	
0.605803	0.394197	
0.606303	0.393697	
0.606803	0.393197	
0.607304	0.392696	
0.607804	0.392196	
0.608304	0.391696	
0.608804	0.391196	
0.609305	0.390695	
0.609805	0.390195	
0.610305	0.389695	
0.610805	0.389195	
0.611306	0.388694	
0.611806	0.388194	
0.612306	0.387694	
0.612806	0.387194	
0.613307	0.386693	
0.613807	0.386193	
0.614307	0.385693	
0.614807	0.385193	
0.615308	0.384692	
0.615808	0.384192	
0.616308	0.383692	
0.616808	0.383192	
0.617309	0.382691	
0.617809	0.382191	
0.618309	0.381691	
0.618809	0.381191	
0.61931	0.38069	
0.61981	0.38019	
0.62031	0.37969	
0.62081	0.37919	
0.621311	0.378689	
0.621811	0.378189	
0.622311	0.377689	
0.622811	0.377189	
0.623312	0.376688	
0.623812	0.376188	
0.624312	0.375688	
0.624812	0.375188	
0.625313	0.374687	
0.625813	0.374187	
0.626313	0.373687	
0.626813	0.373187	
0.627314	0.372686	
0.627814	0.372186	
0.628314	0.371686	
0.628814	0.371186	
0.629315	0.370685	
