0.0353535	0.0656566	0.39899	
0.040404	0.0606061	0.39899	
0.0454545	0.0555556	0.39899	
0.0505051	0.0505051	0.39899	
0.0555556	0.0454545	0.39899	
0.0606061	0.040404	0.39899	
0.0656566	0.0353535	0.39899	
0.0707071	0.030303	0.39899	
0.0757576	0.0252525	0.39899	
0.0808081	0.020202	0.39899	
0.0858586	0.0151515	0.39899	
0.0909091	0.010101	0.39899	
0.0959596	0.00505051	0.39899	
0.10101	0	0.39899	
0	0.106061	0.393939	
0.00505051	0.10101	0.393939	
0.010101	0.0959596	0.393939	
0.0151515	0.0909091	0.393939	
0.020202	0.0858586	0.393939	
0.0252525	0.0808081	0.393939	
0.030303	0.0757576	0.393939	
0.0353535	0.0707071	0.393939	
0.040404	0.0656566	0.393939	
0.0454545	0.0606061	0.393939	
0.0505051	0.0555556	0.393939	
0.0555556	0.0505051	0.393939	
0.0606061	0.0454545	0.393939	
0.0656566	0.040404	0.393939	
0.0707071	0.0353535	0.393939	
0.0757576	0.030303	0.393939	
0.0808081	0.0252525	0.393939	
0.0858586	0.020202	0.393939	
0.0909091	0.0151515	0.393939	
0.0959596	0.010101	0.393939	
0.10101	0.00505051	0.393939	
0.106061	0	0.393939	
0	0.111111	0.388889	
0.00505051	0.106061	0.388889	
0.010101	0.10101	0.388889	
0.0151515	0.0959596	0.388889	
0.020202	0.0909091	0.388889	
0.0252525	0.0858586	0.388889	
0.030303	0.0808081	0.388889	
0.0353535	0.0757576	0.388889	
0.040404	0.0707071	0.388889	
0.0454545	0.0656566	0.388889	
0.0505051	0.0606061	0.388889	
0.0555556	0.0555556	0.388889	
0.0606061	0.0505051	0.388889	
0.0656566	0.0454545	0.388889	
0.0707071	0.040404	0.388889	
0.0757576	0.0353535	0.388889	
0.0808081	0.030303	0.388889	
0.0858586	0.0252525	0.388889	
0.0909091	0.020202	0.388889	
0.0959596	0.0151515	0.388889	
0.10101	0.010101	0.388889	
0.106061	0.00505051	0.388889	
0.111111	0	0.388889	
0	0.116162	0.383838	
0.00505051	0.111111	0.383838	
0.010101	0.106061	0.383838	
0.0151515	0.10101	0.383838	
0.020202	0.0959596	0.383838	
0.0252525	0.0909091	0.383838	
0.030303	0.0858586	0.383838	
0.0353535	0.0808081	0.383838	
0.040404	0.0757576	0.383838	
0.0454545	0.0707071	0.383838	
0.0505051	0.0656566	0.383838	
0.0555556	0.0606061	0.383838	
0.0606061	0.0555556	0.383838	
0.0656566	0.0505051	0.383838	
0.0707071	0.0454545	0.383838	
0.0757576	0.040404	0.383838	
0.0808081	0.0353535	0.383838	
0.0858586	0.030303	0.383838	
0.0909091	0.0252525	0.383838	
0.0959596	0.020202	0.383838	
0.10101	0.0151515	0.383838	
0.106061	0.010101	0.383838	
0.111111	0.00505051	0.383838	
0.116162	0	0.383838	
0	0.121212	0.378788	
0.00505051	0.116162	0.378788	
0.010101	0.111111	0.378788	
0.0151515	0.106061	0.378788	
0.020202	0.10101	0.378788	
0.0252525	0.0959596	0.378788	
0.030303	0.0909091	0.378788	
0.0353535	0.0858586	0.378788	
0.040404	0.0808081	0.378788	
0.0454545	0.0757576	0.378788	
0.0505051	0.0707071	0.378788	
0.0555556	0.0656566	0.378788	
0.0606061	0.0606061	0.378788	
0.0656566	0.0555556	0.378788	
0.0707071	0.0505051	0.378788	
0.0757576	0.0454545	0.378788	
0.0808081	0.040404	0.378788	
0.0858586	0.0353535	0.378788	
0.0909091	0.030303	0.378788	
0.0959596	0.0252525	0.378788	
0.10101	0.020202	0.378788	
0.106061	0.0151515	0.378788	
0.111111	0.010101	0.378788	
0.116162	0.00505051	0.378788	
0.121212	0	0.378788	
0	0.126263	0.373737	
0.00505051	0.121212	0.373737	
0.010101	0.116162	0.373737	
0.0151515	0.111111	0.373737	
0.020202	0.106061	0.373737	
0.0252525	0.10101	0.373737	
0.030303	0.0959596	0.373737	
0.0353535	0.0909091	0.373737	
0.040404	0.0858586	0.373737	
0.0454545	0.0808081	0.373737	
0.0505051	0.0757576	0.373737	
0.0555556	0.0707071	0.373737	
0.0606061	0.0656566	0.373737	
0.0656566	0.0606061	0.373737	
0.0707071	0.0555556	0.373737	
0.0757576	0.0505051	0.373737	
0.0808081	0.0454545	0.373737	
0.0858586	0.040404	0.373737	
0.0909091	0.0353535	0.373737	
0.0959596	0.030303	0.373737	
0.10101	0.0252525	0.373737	
0.106061	0.020202	0.373737	
0.111111	0.0151515	0.373737	
0.116162	0.010101	0.373737	
0.121212	0.00505051	0.373737	
0.126263	0	0.373737	
0	0.131313	0.368687	
0.00505051	0.126263	0.368687	
0.010101	0.121212	0.368687	
0.0151515	0.116162	0.368687	
0.020202	0.111111	0.368687	
0.0252525	0.106061	0.368687	
0.030303	0.10101	0.368687	
0.0353535	0.0959596	0.368687	
0.040404	0.0909091	0.368687	
0.0454545	0.0858586	0.368687	
0.0505051	0.0808081	0.368687	
0.0555556	0.0757576	0.368687	
0.0606061	0.0707071	0.368687	
0.0656566	0.0656566	0.368687	
0.0707071	0.0606061	0.368687	
0.0757576	0.0555556	0.368687	
0.0808081	0.0505051	0.368687	
0.0858586	0.0454545	0.368687	
0.0909091	0.040404	0.368687	
0.0959596	0.0353535	0.368687	
0.10101	0.030303	0.368687	
0.106061	0.0252525	0.368687	
0.111111	0.020202	0.368687	
0.116162	0.0151515	0.368687	
0.121212	0.010101	0.368687	
0.126263	0.00505051	0.368687	
0.131313	0	0.368687	
0	0.136364	0.363636	
0.00505051	0.131313	0.363636	
0.010101	0.126263	0.363636	
0.0151515	0.121212	0.363636	
0.020202	0.116162	0.363636	
0.0252525	0.111111	0.363636	
0.030303	0.106061	0.363636	
0.0353535	0.10101	0.363636	
0.040404	0.0959596	0.363636	
0.0454545	0.0909091	0.363636	
0.0505051	0.0858586	0.363636	
0.0555556	0.0808081	0.363636	
0.0606061	0.0757576	0.363636	
0.0656566	0.0707071	0.363636	
0.0707071	0.0656566	0.363636	
0.0757576	0.0606061	0.363636	
0.0808081	0.0555556	0.363636	
0.0858586	0.0505051	0.363636	
0.0909091	0.0454545	0.363636	
0.0959596	0.040404	0.363636	
0.10101	0.0353535	0.363636	
0.106061	0.030303	0.363636	
0.111111	0.0252525	0.363636	
0.116162	0.020202	0.363636	
0.121212	0.0151515	0.363636	
0.126263	0.010101	0.363636	
0.131313	0.00505051	0.363636	
0.136364	0	0.363636	
0	0.141414	0.358586	
0.00505051	0.136364	0.358586	
0.010101	0.131313	0.358586	
0.0151515	0.126263	0.358586	
0.020202	0.121212	0.358586	
0.0252525	0.116162	0.358586	
0.030303	0.111111	0.358586	
0.0353535	0.106061	0.358586	
0.040404	0.10101	0.358586	
0.0454545	0.0959596	0.358586	
0.0505051	0.0909091	0.358586	
0.0555556	0.0858586	0.358586	
0.0606061	0.0808081	0.358586	
0.0656566	0.0757576	0.358586	
0.0707071	0.0707071	0.358586	
0.0757576	0.0656566	0.358586	
0.0808081	0.0606061	0.358586	
0.0858586	0.0555556	0.358586	
0.0909091	0.0505051	0.358586	
0.0959596	0.0454545	0.358586	
0.10101	0.040404	0.358586	
0.106061	0.0353535	0.358586	
0.111111	0.030303	0.358586	
0.116162	0.0252525	0.358586	
0.121212	0.020202	0.358586	
0.126263	0.0151515	0.358586	
0.131313	0.010101	0.358586	
0.136364	0.00505051	0.358586	
0.141414	0	0.358586	
0	0.146465	0.353535	
0.00505051	0.141414	0.353535	
0.010101	0.136364	0.353535	
0.0151515	0.131313	0.353535	
0.020202	0.126263	0.353535	
0.0252525	0.121212	0.353535	
0.030303	0.116162	0.353535	
0.0353535	0.111111	0.353535	
0.040404	0.106061	0.353535	
0.0454545	0.10101	0.353535	
0.0505051	0.0959596	0.353535	
0.0555556	0.0909091	0.353535	
0.0606061	0.0858586	0.353535	
0.0656566	0.0808081	0.353535	
0.0707071	0.0757576	0.353535	
0.0757576	0.0707071	0.353535	
0.0808081	0.0656566	0.353535	
0.0858586	0.0606061	0.353535	
0.0909091	0.0555556	0.353535	
0.0959596	0.0505051	0.353535	
0.10101	0.0454545	0.353535	
0.106061	0.040404	0.353535	
0.111111	0.0353535	0.353535	
0.116162	0.030303	0.353535	
0.121212	0.0252525	0.353535	
0.126263	0.020202	0.353535	
0.131313	0.0151515	0.353535	
0.136364	0.010101	0.353535	
0.141414	0.00505051	0.353535	
0.146465	0	0.353535	
0	0.151515	0.348485	
0.00505051	0.146465	0.348485	
0.010101	0.141414	0.348485	
0.0151515	0.136364	0.348485	
0.020202	0.131313	0.348485	
0.0252525	0.126263	0.348485	
0.030303	0.121212	0.348485	
0.0353535	0.116162	0.348485	
0.040404	0.111111	0.348485	
0.0454545	0.106061	0.348485	
0.0505051	0.10101	0.348485	
0.0555556	0.0959596	0.348485	
0.0606061	0.0909091	0.348485	
0.0656566	0.0858586	0.348485	
0.0707071	0.0808081	0.348485	
0.0757576	0.0757576	0.348485	
0.0808081	0.0707071	0.348485	
0.0858586	0.0656566	0.348485	
0.0909091	0.0606061	0.348485	
0.0959596	0.0555556	0.348485	
0.10101	0.0505051	0.348485	
0.106061	0.0454545	0.348485	
0.111111	0.040404	0.348485	
0.116162	0.0353535	0.348485	
0.121212	0.030303	0.348485	
0.126263	0.0252525	0.348485	
0.131313	0.020202	0.348485	
0.136364	0.0151515	0.348485	
0.141414	0.010101	0.348485	
0.146465	0.00505051	0.348485	
0.151515	0	0.348485	
0	0.156566	0.343434	
0.00505051	0.151515	0.343434	
0.010101	0.146465	0.343434	
0.0151515	0.141414	0.343434	
0.020202	0.136364	0.343434	
0.0252525	0.131313	0.343434	
0.030303	0.126263	0.343434	
0.0353535	0.121212	0.343434	
0.040404	0.116162	0.343434	
0.0454545	0.111111	0.343434	
0.0505051	0.106061	0.343434	
0.0555556	0.10101	0.343434	
0.0606061	0.0959596	0.343434	
0.0656566	0.0909091	0.343434	
0.0707071	0.0858586	0.343434	
0.0757576	0.0808081	0.343434	
0.0808081	0.0757576	0.343434	
0.0858586	0.0707071	0.343434	
0.0909091	0.0656566	0.343434	
0.0959596	0.0606061	0.343434	
0.10101	0.0555556	0.343434	
0.106061	0.0505051	0.343434	
0.111111	0.0454545	0.343434	
0.116162	0.040404	0.343434	
0.121212	0.0353535	0.343434	
0.126263	0.030303	0.343434	
0.131313	0.0252525	0.343434	
0.136364	0.020202	0.343434	
0.141414	0.0151515	0.343434	
0.146465	0.010101	0.343434	
0.151515	0.00505051	0.343434	
0.156566	0	0.343434	
0	0.161616	0.338384	
0.00505051	0.156566	0.338384	
0.010101	0.151515	0.338384	
0.0151515	0.146465	0.338384	
0.020202	0.141414	0.338384	
0.0252525	0.136364	0.338384	
0.030303	0.131313	0.338384	
0.0353535	0.126263	0.338384	
0.040404	0.121212	0.338384	
0.0454545	0.116162	0.338384	
0.0505051	0.111111	0.338384	
0.0555556	0.106061	0.338384	
0.0606061	0.10101	0.338384	
0.0656566	0.0959596	0.338384	
0.0707071	0.0909091	0.338384	
0.0757576	0.0858586	0.338384	
0.0808081	0.0808081	0.338384	
0.0858586	0.0757576	0.338384	
0.0909091	0.0707071	0.338384	
0.0959596	0.0656566	0.338384	
0.10101	0.0606061	0.338384	
0.106061	0.0555556	0.338384	
0.111111	0.0505051	0.338384	
0.116162	0.0454545	0.338384	
0.121212	0.040404	0.338384	
0.126263	0.0353535	0.338384	
0.131313	0.030303	0.338384	
0.136364	0.0252525	0.338384	
0.141414	0.020202	0.338384	
0.146465	0.0151515	0.338384	
0.151515	0.010101	0.338384	
0.156566	0.00505051	0.338384	
0.161616	0	0.338384	
0	0.166667	0.333333	
0.00505051	0.161616	0.333333	
0.010101	0.156566	0.333333	
0.0151515	0.151515	0.333333	
0.020202	0.146465	0.333333	
0.0252525	0.141414	0.333333	
0.030303	0.136364	0.333333	
0.0353535	0.131313	0.333333	
0.040404	0.126263	0.333333	
0.0454545	0.121212	0.333333	
0.0505051	0.116162	0.333333	
0.0555556	0.111111	0.333333	
0.0606061	0.106061	0.333333	
0.0656566	0.10101	0.333333	
0.0707071	0.0959596	0.333333	
0.0757576	0.0909091	0.333333	
0.0808081	0.0858586	0.333333	
0.0858586	0.0808081	0.333333	
0.0909091	0.0757576	0.333333	
0.0959596	0.0707071	0.333333	
0.10101	0.0656566	0.333333	
0.106061	0.0606061	0.333333	
0.111111	0.0555556	0.333333	
0.116162	0.0505051	0.333333	
0.121212	0.0454545	0.333333	
0.126263	0.040404	0.333333	
0.131313	0.0353535	0.333333	
0.136364	0.030303	0.333333	
0.141414	0.0252525	0.333333	
0.146465	0.020202	0.333333	
0.151515	0.0151515	0.333333	
0.156566	0.010101	0.333333	
0.161616	0.00505051	0.333333	
0.166667	0	0.333333	
0	0.171717	0.328283	
0.00505051	0.166667	0.328283	
0.010101	0.161616	0.328283	
0.0151515	0.156566	0.328283	
0.020202	0.151515	0.328283	
0.0252525	0.146465	0.328283	
0.030303	0.141414	0.328283	
0.0353535	0.136364	0.328283	
0.040404	0.131313	0.328283	
0.0454545	0.126263	0.328283	
0.0505051	0.121212	0.328283	
0.0555556	0.116162	0.328283	
0.0606061	0.111111	0.328283	
0.0656566	0.106061	0.328283	
0.0707071	0.10101	0.328283	
0.0757576	0.0959596	0.328283	
0.0808081	0.0909091	0.328283	
0.0858586	0.0858586	0.328283	
0.0909091	0.0808081	0.328283	
0.0959596	0.0757576	0.328283	
0.10101	0.0707071	0.328283	
0.106061	0.0656566	0.328283	
0.111111	0.0606061	0.328283	
0.116162	0.0555556	0.328283	
0.121212	0.0505051	0.328283	
0.126263	0.0454545	0.328283	
0.131313	0.040404	0.328283	
0.136364	0.0353535	0.328283	
0.141414	0.030303	0.328283	
0.146465	0.0252525	0.328283	
0.151515	0.020202	0.328283	
0.156566	0.0151515	0.328283	
0.161616	0.010101	0.328283	
0.166667	0.00505051	0.328283	
0.171717	0	0.328283	
0	0.176768	0.323232	
0.00505051	0.171717	0.323232	
0.010101	0.166667	0.323232	
0.0151515	0.161616	0.323232	
0.020202	0.156566	0.323232	
0.0252525	0.151515	0.323232	
0.030303	0.146465	0.323232	
0.0353535	0.141414	0.323232	
0.040404	0.136364	0.323232	
0.0454545	0.131313	0.323232	
0.0505051	0.126263	0.323232	
0.0555556	0.121212	0.323232	
0.0606061	0.116162	0.323232	
0.0656566	0.111111	0.323232	
0.0707071	0.106061	0.323232	
0.0757576	0.10101	0.323232	
0.0808081	0.0959596	0.323232	
0.0858586	0.0909091	0.323232	
0.0909091	0.0858586	0.323232	
0.0959596	0.0808081	0.323232	
0.10101	0.0757576	0.323232	
0.106061	0.0707071	0.323232	
0.111111	0.0656566	0.323232	
0.116162	0.0606061	0.323232	
0.121212	0.0555556	0.323232	
0.126263	0.0505051	0.323232	
0.131313	0.0454545	0.323232	
0.136364	0.040404	0.323232	
0.141414	0.0353535	0.323232	
0.146465	0.030303	0.323232	
0.151515	0.0252525	0.323232	
0.156566	0.020202	0.323232	
0.161616	0.0151515	0.323232	
0.166667	0.010101	0.323232	
0.171717	0.00505051	0.323232	
0.176768	0	0.323232	
0	0.181818	0.318182	
0.00505051	0.176768	0.318182	
0.010101	0.171717	0.318182	
0.0151515	0.166667	0.318182	
0.020202	0.161616	0.318182	
0.0252525	0.156566	0.318182	
0.030303	0.151515	0.318182	
0.0353535	0.146465	0.318182	
0.040404	0.141414	0.318182	
0.0454545	0.136364	0.318182	
0.0505051	0.131313	0.318182	
0.0555556	0.126263	0.318182	
0.0606061	0.121212	0.318182	
0.0656566	0.116162	0.318182	
0.0707071	0.111111	0.318182	
0.0757576	0.106061	0.318182	
0.0808081	0.10101	0.318182	
0.0858586	0.0959596	0.318182	
0.0909091	0.0909091	0.318182	
0.0959596	0.0858586	0.318182	
0.10101	0.0808081	0.318182	
0.106061	0.0757576	0.318182	
0.111111	0.0707071	0.318182	
0.116162	0.0656566	0.318182	
0.121212	0.0606061	0.318182	
0.126263	0.0555556	0.318182	
0.131313	0.0505051	0.318182	
0.136364	0.0454545	0.318182	
0.141414	0.040404	0.318182	
0.146465	0.0353535	0.318182	
0.151515	0.030303	0.318182	
0.156566	0.0252525	0.318182	
0.161616	0.020202	0.318182	
0.166667	0.0151515	0.318182	
0.171717	0.010101	0.318182	
0.176768	0.00505051	0.318182	
0.181818	0	0.318182	
0	0.186869	0.313131	
0.00505051	0.181818	0.313131	
0.010101	0.176768	0.313131	
0.0151515	0.171717	0.313131	
0.020202	0.166667	0.313131	
0.0252525	0.161616	0.313131	
0.030303	0.156566	0.313131	
0.0353535	0.151515	0.313131	
0.040404	0.146465	0.313131	
0.0454545	0.141414	0.313131	
0.0505051	0.136364	0.313131	
0.0555556	0.131313	0.313131	
0.0606061	0.126263	0.313131	
0.0656566	0.121212	0.313131	
0.0707071	0.116162	0.313131	
0.0757576	0.111111	0.313131	
0.0808081	0.106061	0.313131	
0.0858586	0.10101	0.313131	
0.0909091	0.0959596	0.313131	
0.0959596	0.0909091	0.313131	
0.10101	0.0858586	0.313131	
0.106061	0.0808081	0.313131	
0.111111	0.0757576	0.313131	
0.116162	0.0707071	0.313131	
0.121212	0.0656566	0.313131	
0.126263	0.0606061	0.313131	
0.131313	0.0555556	0.313131	
0.136364	0.0505051	0.313131	
0.141414	0.0454545	0.313131	
0.146465	0.040404	0.313131	
0.151515	0.0353535	0.313131	
0.156566	0.030303	0.313131	
0.161616	0.0252525	0.313131	
0.166667	0.020202	0.313131	
0.171717	0.0151515	0.313131	
0.176768	0.010101	0.313131	
0.181818	0.00505051	0.313131	
0.186869	0	0.313131	
0	0.191919	0.308081	
0.00505051	0.186869	0.308081	
0.010101	0.181818	0.308081	
0.0151515	0.176768	0.308081	
0.020202	0.171717	0.308081	
0.0252525	0.166667	0.308081	
0.030303	0.161616	0.308081	
0.0353535	0.156566	0.308081	
0.040404	0.151515	0.308081	
0.0454545	0.146465	0.308081	
0.0505051	0.141414	0.308081	
0.0555556	0.136364	0.308081	
0.0606061	0.131313	0.308081	
0.0656566	0.126263	0.308081	
0.0707071	0.121212	0.308081	
0.0757576	0.116162	0.308081	
0.0808081	0.111111	0.308081	
0.0858586	0.106061	0.308081	
0.0909091	0.10101	0.308081	
0.0959596	0.0959596	0.308081	
0.10101	0.0909091	0.308081	
0.106061	0.0858586	0.308081	
0.111111	0.0808081	0.308081	
0.116162	0.0757576	0.308081	
0.121212	0.0707071	0.308081	
0.126263	0.0656566	0.308081	
0.131313	0.0606061	0.308081	
0.136364	0.0555556	0.308081	
0.141414	0.0505051	0.308081	
0.146465	0.0454545	0.308081	
0.151515	0.040404	0.308081	
0.156566	0.0353535	0.308081	
0.161616	0.030303	0.308081	
0.166667	0.0252525	0.308081	
0.171717	0.020202	0.308081	
0.176768	0.0151515	0.308081	
0.181818	0.010101	0.308081	
0.186869	0.00505051	0.308081	
0.191919	0	0.308081	
0	0.19697	0.30303	
0.00505051	0.191919	0.30303	
0.010101	0.186869	0.30303	
0.0151515	0.181818	0.30303	
0.020202	0.176768	0.30303	
0.0252525	0.171717	0.30303	
0.030303	0.166667	0.30303	
0.0353535	0.161616	0.30303	
0.040404	0.156566	0.30303	
0.0454545	0.151515	0.30303	
0.0505051	0.146465	0.30303	
0.0555556	0.141414	0.30303	
0.0606061	0.136364	0.30303	
0.0656566	0.131313	0.30303	
0.0707071	0.126263	0.30303	
0.0757576	0.121212	0.30303	
0.0808081	0.116162	0.30303	
0.0858586	0.111111	0.30303	
0.0909091	0.106061	0.30303	
0.0959596	0.10101	0.30303	
0.10101	0.0959596	0.30303	
0.106061	0.0909091	0.30303	
0.111111	0.0858586	0.30303	
0.116162	0.0808081	0.30303	
0.121212	0.0757576	0.30303	
0.126263	0.0707071	0.30303	
0.131313	0.0656566	0.30303	
0.136364	0.0606061	0.30303	
0.141414	0.0555556	0.30303	
0.146465	0.0505051	0.30303	
0.151515	0.0454545	0.30303	
0.156566	0.040404	0.30303	
0.161616	0.0353535	0.30303	
0.166667	0.030303	0.30303	
0.171717	0.0252525	0.30303	
0.176768	0.020202	0.30303	
0.181818	0.0151515	0.30303	
0.186869	0.010101	0.30303	
0.191919	0.00505051	0.30303	
0.19697	0	0.30303	
0	0.20202	0.29798	
0.00505051	0.19697	0.29798	
0.010101	0.191919	0.29798	
0.0151515	0.186869	0.29798	
0.020202	0.181818	0.29798	
0.0252525	0.176768	0.29798	
0.030303	0.171717	0.29798	
0.0353535	0.166667	0.29798	
0.040404	0.161616	0.29798	
0.0454545	0.156566	0.29798	
0.0505051	0.151515	0.29798	
0.0555556	0.146465	0.29798	
0.0606061	0.141414	0.29798	
0.0656566	0.136364	0.29798	
0.0707071	0.131313	0.29798	
