0.439394	0.469697	0.0909091	
0.434343	0.474747	0.0909091	
0.429293	0.479798	0.0909091	
0.424242	0.484848	0.0909091	
0.419192	0.489899	0.0909091	
0.414141	0.494949	0.0909091	
0.409091	0.5	0.0909091	
0.5	0.40404	0.0959596	
0.494949	0.409091	0.0959596	
0.489899	0.414141	0.0959596	
0.484848	0.419192	0.0959596	
0.479798	0.424242	0.0959596	
0.474747	0.429293	0.0959596	
0.469697	0.434343	0.0959596	
0.464646	0.439394	0.0959596	
0.459596	0.444444	0.0959596	
0.454545	0.449495	0.0959596	
0.449495	0.454545	0.0959596	
0.444444	0.459596	0.0959596	
0.439394	0.464646	0.0959596	
0.434343	0.469697	0.0959596	
0.429293	0.474747	0.0959596	
0.424242	0.479798	0.0959596	
0.419192	0.484848	0.0959596	
0.414141	0.489899	0.0959596	
0.409091	0.494949	0.0959596	
0.40404	0.5	0.0959596	
0.5	0.39899	0.10101	
0.494949	0.40404	0.10101	
0.489899	0.409091	0.10101	
0.484848	0.414141	0.10101	
0.479798	0.419192	0.10101	
0.474747	0.424242	0.10101	
0.469697	0.429293	0.10101	
0.464646	0.434343	0.10101	
0.459596	0.439394	0.10101	
0.454545	0.444444	0.10101	
0.449495	0.449495	0.10101	
0.444444	0.454545	0.10101	
0.439394	0.459596	0.10101	
0.434343	0.464646	0.10101	
0.429293	0.469697	0.10101	
0.424242	0.474747	0.10101	
0.419192	0.479798	0.10101	
0.414141	0.484848	0.10101	
0.409091	0.489899	0.10101	
0.40404	0.494949	0.10101	
0.39899	0.5	0.10101	
0.5	0.393939	0.106061	
0.494949	0.39899	0.106061	
0.489899	0.40404	0.106061	
0.484848	0.409091	0.106061	
0.479798	0.414141	0.106061	
0.474747	0.419192	0.106061	
0.469697	0.424242	0.106061	
0.464646	0.429293	0.106061	
0.459596	0.434343	0.106061	
0.454545	0.439394	0.106061	
0.449495	0.444444	0.106061	
0.444444	0.449495	0.106061	
0.439394	0.454545	0.106061	
0.434343	0.459596	0.106061	
0.429293	0.464646	0.106061	
0.424242	0.469697	0.106061	
0.419192	0.474747	0.106061	
0.414141	0.479798	0.106061	
0.409091	0.484848	0.106061	
0.40404	0.489899	0.106061	
0.39899	0.494949	0.106061	
0.393939	0.5	0.106061	
0.5	0.388889	0.111111	
0.494949	0.393939	0.111111	
0.489899	0.39899	0.111111	
0.484848	0.40404	0.111111	
0.479798	0.409091	0.111111	
0.474747	0.414141	0.111111	
0.469697	0.419192	0.111111	
0.464646	0.424242	0.111111	
0.459596	0.429293	0.111111	
0.454545	0.434343	0.111111	
0.449495	0.439394	0.111111	
0.444444	0.444444	0.111111	
0.439394	0.449495	0.111111	
0.434343	0.454545	0.111111	
0.429293	0.459596	0.111111	
0.424242	0.464646	0.111111	
0.419192	0.469697	0.111111	
0.414141	0.474747	0.111111	
0.409091	0.479798	0.111111	
0.40404	0.484848	0.111111	
0.39899	0.489899	0.111111	
0.393939	0.494949	0.111111	
0.388889	0.5	0.111111	
0.5	0.383838	0.116162	
0.494949	0.388889	0.116162	
0.489899	0.393939	0.116162	
0.484848	0.39899	0.116162	
0.479798	0.40404	0.116162	
0.474747	0.409091	0.116162	
0.469697	0.414141	0.116162	
0.464646	0.419192	0.116162	
0.459596	0.424242	0.116162	
0.454545	0.429293	0.116162	
0.449495	0.434343	0.116162	
0.444444	0.439394	0.116162	
0.439394	0.444444	0.116162	
0.434343	0.449495	0.116162	
0.429293	0.454545	0.116162	
0.424242	0.459596	0.116162	
0.419192	0.464646	0.116162	
0.414141	0.469697	0.116162	
0.409091	0.474747	0.116162	
0.40404	0.479798	0.116162	
0.39899	0.484848	0.116162	
0.393939	0.489899	0.116162	
0.388889	0.494949	0.116162	
0.383838	0.5	0.116162	
0.5	0.378788	0.121212	
0.494949	0.383838	0.121212	
0.489899	0.388889	0.121212	
0.484848	0.393939	0.121212	
0.479798	0.39899	0.121212	
0.474747	0.40404	0.121212	
0.469697	0.409091	0.121212	
0.464646	0.414141	0.121212	
0.459596	0.419192	0.121212	
0.454545	0.424242	0.121212	
0.449495	0.429293	0.121212	
0.444444	0.434343	0.121212	
0.439394	0.439394	0.121212	
0.434343	0.444444	0.121212	
0.429293	0.449495	0.121212	
0.424242	0.454545	0.121212	
0.419192	0.459596	0.121212	
0.414141	0.464646	0.121212	
0.409091	0.469697	0.121212	
0.40404	0.474747	0.121212	
0.39899	0.479798	0.121212	
0.393939	0.484848	0.121212	
0.388889	0.489899	0.121212	
0.383838	0.494949	0.121212	
0.378788	0.5	0.121212	
0.5	0.373737	0.126263	
0.494949	0.378788	0.126263	
0.489899	0.383838	0.126263	
0.484848	0.388889	0.126263	
0.479798	0.393939	0.126263	
0.474747	0.39899	0.126263	
0.469697	0.40404	0.126263	
0.464646	0.409091	0.126263	
0.459596	0.414141	0.126263	
0.454545	0.419192	0.126263	
0.449495	0.424242	0.126263	
0.444444	0.429293	0.126263	
0.439394	0.434343	0.126263	
0.434343	0.439394	0.126263	
0.429293	0.444444	0.126263	
0.424242	0.449495	0.126263	
0.419192	0.454545	0.126263	
0.414141	0.459596	0.126263	
0.409091	0.464646	0.126263	
0.40404	0.469697	0.126263	
0.39899	0.474747	0.126263	
0.393939	0.479798	0.126263	
0.388889	0.484848	0.126263	
0.383838	0.489899	0.126263	
0.378788	0.494949	0.126263	
0.373737	0.5	0.126263	
0.5	0.368687	0.131313	
0.494949	0.373737	0.131313	
0.489899	0.378788	0.131313	
0.484848	0.383838	0.131313	
0.479798	0.388889	0.131313	
0.474747	0.393939	0.131313	
0.469697	0.39899	0.131313	
0.464646	0.40404	0.131313	
0.459596	0.409091	0.131313	
0.454545	0.414141	0.131313	
0.449495	0.419192	0.131313	
0.444444	0.424242	0.131313	
0.439394	0.429293	0.131313	
0.434343	0.434343	0.131313	
0.429293	0.439394	0.131313	
0.424242	0.444444	0.131313	
0.419192	0.449495	0.131313	
0.414141	0.454545	0.131313	
0.409091	0.459596	0.131313	
0.40404	0.464646	0.131313	
0.39899	0.469697	0.131313	
0.393939	0.474747	0.131313	
0.388889	0.479798	0.131313	
0.383838	0.484848	0.131313	
0.378788	0.489899	0.131313	
0.373737	0.494949	0.131313	
0.368687	0.5	0.131313	
0.5	0.363636	0.136364	
0.494949	0.368687	0.136364	
0.489899	0.373737	0.136364	
0.484848	0.378788	0.136364	
0.479798	0.383838	0.136364	
0.474747	0.388889	0.136364	
0.469697	0.393939	0.136364	
0.464646	0.39899	0.136364	
0.459596	0.40404	0.136364	
0.454545	0.409091	0.136364	
0.449495	0.414141	0.136364	
0.444444	0.419192	0.136364	
0.439394	0.424242	0.136364	
0.434343	0.429293	0.136364	
0.429293	0.434343	0.136364	
0.424242	0.439394	0.136364	
0.419192	0.444444	0.136364	
0.414141	0.449495	0.136364	
0.409091	0.454545	0.136364	
0.40404	0.459596	0.136364	
0.39899	0.464646	0.136364	
0.393939	0.469697	0.136364	
0.388889	0.474747	0.136364	
0.383838	0.479798	0.136364	
0.378788	0.484848	0.136364	
0.373737	0.489899	0.136364	
0.368687	0.494949	0.136364	
0.363636	0.5	0.136364	
0.5	0.358586	0.141414	
0.494949	0.363636	0.141414	
0.489899	0.368687	0.141414	
0.484848	0.373737	0.141414	
0.479798	0.378788	0.141414	
0.474747	0.383838	0.141414	
0.469697	0.388889	0.141414	
0.464646	0.393939	0.141414	
0.459596	0.39899	0.141414	
0.454545	0.40404	0.141414	
0.449495	0.409091	0.141414	
0.444444	0.414141	0.141414	
0.439394	0.419192	0.141414	
0.434343	0.424242	0.141414	
0.429293	0.429293	0.141414	
0.424242	0.434343	0.141414	
0.419192	0.439394	0.141414	
0.414141	0.444444	0.141414	
0.409091	0.449495	0.141414	
0.40404	0.454545	0.141414	
0.39899	0.459596	0.141414	
0.393939	0.464646	0.141414	
0.388889	0.469697	0.141414	
0.383838	0.474747	0.141414	
0.378788	0.479798	0.141414	
0.373737	0.484848	0.141414	
0.368687	0.489899	0.141414	
0.363636	0.494949	0.141414	
0.358586	0.5	0.141414	
0.5	0.353535	0.146465	
0.494949	0.358586	0.146465	
0.489899	0.363636	0.146465	
0.484848	0.368687	0.146465	
0.479798	0.373737	0.146465	
0.474747	0.378788	0.146465	
0.469697	0.383838	0.146465	
0.464646	0.388889	0.146465	
0.459596	0.393939	0.146465	
0.454545	0.39899	0.146465	
0.449495	0.40404	0.146465	
0.444444	0.409091	0.146465	
0.439394	0.414141	0.146465	
0.434343	0.419192	0.146465	
0.429293	0.424242	0.146465	
0.424242	0.429293	0.146465	
0.419192	0.434343	0.146465	
0.414141	0.439394	0.146465	
0.409091	0.444444	0.146465	
0.40404	0.449495	0.146465	
0.39899	0.454545	0.146465	
0.393939	0.459596	0.146465	
0.388889	0.464646	0.146465	
0.383838	0.469697	0.146465	
0.378788	0.474747	0.146465	
0.373737	0.479798	0.146465	
0.368687	0.484848	0.146465	
0.363636	0.489899	0.146465	
0.358586	0.494949	0.146465	
0.353535	0.5	0.146465	
0.5	0.348485	0.151515	
0.494949	0.353535	0.151515	
0.489899	0.358586	0.151515	
0.484848	0.363636	0.151515	
0.479798	0.368687	0.151515	
0.474747	0.373737	0.151515	
0.469697	0.378788	0.151515	
0.464646	0.383838	0.151515	
0.459596	0.388889	0.151515	
0.454545	0.393939	0.151515	
0.449495	0.39899	0.151515	
0.444444	0.40404	0.151515	
0.439394	0.409091	0.151515	
0.434343	0.414141	0.151515	
0.429293	0.419192	0.151515	
0.424242	0.424242	0.151515	
0.419192	0.429293	0.151515	
0.414141	0.434343	0.151515	
0.409091	0.439394	0.151515	
0.40404	0.444444	0.151515	
0.39899	0.449495	0.151515	
0.393939	0.454545	0.151515	
0.388889	0.459596	0.151515	
0.383838	0.464646	0.151515	
0.378788	0.469697	0.151515	
0.373737	0.474747	0.151515	
0.368687	0.479798	0.151515	
0.363636	0.484848	0.151515	
0.358586	0.489899	0.151515	
0.353535	0.494949	0.151515	
0.348485	0.5	0.151515	
0.5	0.343434	0.156566	
0.494949	0.348485	0.156566	
0.489899	0.353535	0.156566	
0.484848	0.358586	0.156566	
0.479798	0.363636	0.156566	
0.474747	0.368687	0.156566	
0.469697	0.373737	0.156566	
0.464646	0.378788	0.156566	
0.459596	0.383838	0.156566	
0.454545	0.388889	0.156566	
0.449495	0.393939	0.156566	
0.444444	0.39899	0.156566	
0.439394	0.40404	0.156566	
0.434343	0.409091	0.156566	
0.429293	0.414141	0.156566	
0.424242	0.419192	0.156566	
0.419192	0.424242	0.156566	
0.414141	0.429293	0.156566	
0.409091	0.434343	0.156566	
0.40404	0.439394	0.156566	
0.39899	0.444444	0.156566	
0.393939	0.449495	0.156566	
0.388889	0.454545	0.156566	
0.383838	0.459596	0.156566	
0.378788	0.464646	0.156566	
0.373737	0.469697	0.156566	
0.368687	0.474747	0.156566	
0.363636	0.479798	0.156566	
0.358586	0.484848	0.156566	
0.353535	0.489899	0.156566	
0.348485	0.494949	0.156566	
0.343434	0.5	0.156566	
0.5	0.338384	0.161616	
0.494949	0.343434	0.161616	
0.489899	0.348485	0.161616	
0.484848	0.353535	0.161616	
0.479798	0.358586	0.161616	
0.474747	0.363636	0.161616	
0.469697	0.368687	0.161616	
0.464646	0.373737	0.161616	
0.459596	0.378788	0.161616	
0.454545	0.383838	0.161616	
0.449495	0.388889	0.161616	
0.444444	0.393939	0.161616	
0.439394	0.39899	0.161616	
0.434343	0.40404	0.161616	
0.429293	0.409091	0.161616	
0.424242	0.414141	0.161616	
0.419192	0.419192	0.161616	
0.414141	0.424242	0.161616	
0.409091	0.429293	0.161616	
0.40404	0.434343	0.161616	
0.39899	0.439394	0.161616	
0.393939	0.444444	0.161616	
0.388889	0.449495	0.161616	
0.383838	0.454545	0.161616	
0.378788	0.459596	0.161616	
0.373737	0.464646	0.161616	
0.368687	0.469697	0.161616	
0.363636	0.474747	0.161616	
0.358586	0.479798	0.161616	
0.353535	0.484848	0.161616	
0.348485	0.489899	0.161616	
0.343434	0.494949	0.161616	
0.338384	0.5	0.161616	
0.5	0.333333	0.166667	
0.494949	0.338384	0.166667	
0.489899	0.343434	0.166667	
0.484848	0.348485	0.166667	
0.479798	0.353535	0.166667	
0.474747	0.358586	0.166667	
0.469697	0.363636	0.166667	
0.464646	0.368687	0.166667	
0.459596	0.373737	0.166667	
0.454545	0.378788	0.166667	
0.449495	0.383838	0.166667	
0.444444	0.388889	0.166667	
0.439394	0.393939	0.166667	
0.434343	0.39899	0.166667	
0.429293	0.40404	0.166667	
0.424242	0.409091	0.166667	
0.419192	0.414141	0.166667	
0.414141	0.419192	0.166667	
0.409091	0.424242	0.166667	
0.40404	0.429293	0.166667	
0.39899	0.434343	0.166667	
0.393939	0.439394	0.166667	
0.388889	0.444444	0.166667	
0.383838	0.449495	0.166667	
0.378788	0.454545	0.166667	
0.373737	0.459596	0.166667	
0.368687	0.464646	0.166667	
0.363636	0.469697	0.166667	
0.358586	0.474747	0.166667	
0.353535	0.479798	0.166667	
0.348485	0.484848	0.166667	
0.343434	0.489899	0.166667	
0.338384	0.494949	0.166667	
0.333333	0.5	0.166667	
0.5	0.328283	0.171717	
0.494949	0.333333	0.171717	
0.489899	0.338384	0.171717	
0.484848	0.343434	0.171717	
0.479798	0.348485	0.171717	
0.474747	0.353535	0.171717	
0.469697	0.358586	0.171717	
0.464646	0.363636	0.171717	
0.459596	0.368687	0.171717	
0.454545	0.373737	0.171717	
0.449495	0.378788	0.171717	
0.444444	0.383838	0.171717	
0.439394	0.388889	0.171717	
0.434343	0.393939	0.171717	
0.429293	0.39899	0.171717	
0.424242	0.40404	0.171717	
0.419192	0.409091	0.171717	
0.414141	0.414141	0.171717	
0.409091	0.419192	0.171717	
0.40404	0.424242	0.171717	
0.39899	0.429293	0.171717	
0.393939	0.434343	0.171717	
0.388889	0.439394	0.171717	
0.383838	0.444444	0.171717	
0.378788	0.449495	0.171717	
0.373737	0.454545	0.171717	
0.368687	0.459596	0.171717	
0.363636	0.464646	0.171717	
0.358586	0.469697	0.171717	
0.353535	0.474747	0.171717	
0.348485	0.479798	0.171717	
0.343434	0.484848	0.171717	
0.338384	0.489899	0.171717	
0.333333	0.494949	0.171717	
0.328283	0.5	0.171717	
0.5	0.323232	0.176768	
0.494949	0.328283	0.176768	
0.489899	0.333333	0.176768	
0.484848	0.338384	0.176768	
0.479798	0.343434	0.176768	
0.474747	0.348485	0.176768	
0.469697	0.353535	0.176768	
0.464646	0.358586	0.176768	
0.459596	0.363636	0.176768	
0.454545	0.368687	0.176768	
0.449495	0.373737	0.176768	
0.444444	0.378788	0.176768	
0.439394	0.383838	0.176768	
0.434343	0.388889	0.176768	
0.429293	0.393939	0.176768	
0.424242	0.39899	0.176768	
0.419192	0.40404	0.176768	
0.414141	0.409091	0.176768	
0.409091	0.414141	0.176768	
0.40404	0.419192	0.176768	
0.39899	0.424242	0.176768	
0.393939	0.429293	0.176768	
0.388889	0.434343	0.176768	
0.383838	0.439394	0.176768	
0.378788	0.444444	0.176768	
0.373737	0.449495	0.176768	
0.368687	0.454545	0.176768	
0.363636	0.459596	0.176768	
0.358586	0.464646	0.176768	
0.353535	0.469697	0.176768	
0.348485	0.474747	0.176768	
0.343434	0.479798	0.176768	
0.338384	0.484848	0.176768	
0.333333	0.489899	0.176768	
0.328283	0.494949	0.176768	
0.323232	0.5	0.176768	
0.5	0.318182	0.181818	
0.494949	0.323232	0.181818	
0.489899	0.328283	0.181818	
0.484848	0.333333	0.181818	
0.479798	0.338384	0.181818	
0.474747	0.343434	0.181818	
0.469697	0.348485	0.181818	
0.464646	0.353535	0.181818	
0.459596	0.358586	0.181818	
0.454545	0.363636	0.181818	
0.449495	0.368687	0.181818	
0.444444	0.373737	0.181818	
0.439394	0.378788	0.181818	
0.434343	0.383838	0.181818	
0.429293	0.388889	0.181818	
0.424242	0.393939	0.181818	
0.419192	0.39899	0.181818	
0.414141	0.40404	0.181818	
0.409091	0.409091	0.181818	
0.40404	0.414141	0.181818	
0.39899	0.419192	0.181818	
0.393939	0.424242	0.181818	
0.388889	0.429293	0.181818	
0.383838	0.434343	0.181818	
0.378788	0.439394	0.181818	
0.373737	0.444444	0.181818	
0.368687	0.449495	0.181818	
0.363636	0.454545	0.181818	
0.358586	0.459596	0.181818	
0.353535	0.464646	0.181818	
0.348485	0.469697	0.181818	
0.343434	0.474747	0.181818	
0.338384	0.479798	0.181818	
0.333333	0.484848	0.181818	
0.328283	0.489899	0.181818	
0.323232	0.494949	0.181818	
0.318182	0.5	0.181818	
0.5	0.313131	0.186869	
0.494949	0.318182	0.186869	
0.489899	0.323232	0.186869	
0.484848	0.328283	0.186869	
0.479798	0.333333	0.186869	
0.474747	0.338384	0.186869	
0.469697	0.343434	0.186869	
0.464646	0.348485	0.186869	
0.459596	0.353535	0.186869	
0.454545	0.358586	0.186869	
0.449495	0.363636	0.186869	
0.444444	0.368687	0.186869	
0.439394	0.373737	0.186869	
0.434343	0.378788	0.186869	
0.429293	0.383838	0.186869	
0.424242	0.388889	0.186869	
0.419192	0.393939	0.186869	
0.414141	0.39899	0.186869	
0.409091	0.40404	0.186869	
0.40404	0.409091	0.186869	
0.39899	0.414141	0.186869	
0.393939	0.419192	0.186869	
0.388889	0.424242	0.186869	
0.383838	0.429293	0.186869	
0.378788	0.434343	0.186869	
0.373737	0.439394	0.186869	
0.368687	0.444444	0.186869	
0.363636	0.449495	0.186869	
0.358586	0.454545	0.186869	
0.353535	0.459596	0.186869	
0.348485	0.464646	0.186869	
0.343434	0.469697	0.186869	
0.338384	0.474747	0.186869	
0.333333	0.479798	0.186869	
0.328283	0.484848	0.186869	
0.323232	0.489899	0.186869	
0.318182	0.494949	0.186869	
0.313131	0.5	0.186869	
0.5	0.308081	0.191919	
0.494949	0.313131	0.191919	
0.489899	0.318182	0.191919	
0.484848	0.323232	0.191919	
0.479798	0.328283	0.191919	
0.474747	0.333333	0.191919	
0.469697	0.338384	0.191919	
0.464646	0.343434	0.191919	
0.459596	0.348485	0.191919	
0.454545	0.353535	0.191919	
0.449495	0.358586	0.191919	
0.444444	0.363636	0.191919	
0.439394	0.368687	0.191919	
0.434343	0.373737	0.191919	
0.429293	0.378788	0.191919	
0.424242	0.383838	0.191919	
0.419192	0.388889	0.191919	
0.414141	0.393939	0.191919	
0.409091	0.39899	0.191919	
0.40404	0.40404	0.191919	
0.39899	0.409091	0.191919	
0.393939	0.414141	0.191919	
0.388889	0.419192	0.191919	
0.383838	0.424242	0.191919	
0.378788	0.429293	0.191919	
0.373737	0.434343	0.191919	
0.368687	0.439394	0.191919	
0.363636	0.444444	0.191919	
0.358586	0.449495	0.191919	
0.353535	0.454545	0.191919	
0.348485	0.459596	0.191919	
0.343434	0.464646	0.191919	
0.338384	0.469697	0.191919	
0.333333	0.474747	0.191919	
0.328283	0.479798	0.191919	
0.323232	0.484848	0.191919	
0.318182	0.489899	0.191919	
0.313131	0.494949	0.191919	
0.308081	0.5	0.191919	
0.5	0.30303	0.19697	
0.494949	0.308081	0.19697	
0.489899	0.313131	0.19697	
0.484848	0.318182	0.19697	
0.479798	0.323232	0.19697	
0.474747	0.328283	0.19697	
0.469697	0.333333	0.19697	
0.464646	0.338384	0.19697	
0.459596	0.343434	0.19697	
0.454545	0.348485	0.19697	
0.449495	0.353535	0.19697	
0.444444	0.358586	0.19697	
0.439394	0.363636	0.19697	
0.434343	0.368687	0.19697	
0.429293	0.373737	0.19697	
0.424242	0.378788	0.19697	
0.419192	0.383838	0.19697	
0.414141	0.388889	0.19697	
0.409091	0.393939	0.19697	
0.40404	0.39899	0.19697	
0.39899	0.40404	0.19697	
0.393939	0.409091	0.19697	
0.388889	0.414141	0.19697	
0.383838	0.419192	0.19697	
0.378788	0.424242	0.19697	
0.373737	0.429293	0.19697	
0.368687	0.434343	0.19697	
0.363636	0.439394	0.19697	
0.358586	0.444444	0.19697	
0.353535	0.449495	0.19697	
0.348485	0.454545	0.19697	
0.343434	0.459596	0.19697	
0.338384	0.464646	0.19697	
0.333333	0.469697	0.19697	
0.328283	0.474747	0.19697	
0.323232	0.479798	0.19697	
0.318182	0.484848	0.19697	
0.313131	0.489899	0.19697	
0.308081	0.494949	0.19697	
0.30303	0.5	0.19697	
0.5	0.29798	0.20202	
0.494949	0.30303	0.20202	
0.489899	0.308081	0.20202	
0.484848	0.313131	0.20202	
0.479798	0.318182	0.20202	
0.474747	0.323232	0.20202	
0.469697	0.328283	0.20202	
0.464646	0.333333	0.20202	
0.459596	0.338384	0.20202	
0.454545	0.343434	0.20202	
0.449495	0.348485	0.20202	
0.444444	0.353535	0.20202	
0.439394	0.358586	0.20202	
0.434343	0.363636	0.20202	
0.429293	0.368687	0.20202	
0.424242	0.373737	0.20202	
0.419192	0.378788	0.20202	
0.414141	0.383838	0.20202	
0.409091	0.388889	0.20202	
0.40404	0.393939	0.20202	
0.39899	0.39899	0.20202	
0.393939	0.40404	0.20202	
0.388889	0.409091	0.20202	
0.383838	0.414141	0.20202	
0.378788	0.419192	0.20202	
0.373737	0.424242	0.20202	
0.368687	0.429293	0.20202	
0.363636	0.434343	0.20202	
0.358586	0.439394	0.20202	
0.353535	0.444444	0.20202	
0.348485	0.449495	0.20202	
0.343434	0.454545	0.20202	
0.338384	0.459596	0.20202	
0.333333	0.464646	0.20202	
0.328283	0.469697	0.20202	
0.323232	0.474747	0.20202	
0.318182	0.479798	0.20202	
0.313131	0.484848	0.20202	
0.308081	0.489899	0.20202	
0.30303	0.494949	0.20202	
0.29798	0.5	0.20202	
0.5	0.292929	0.207071	
0.494949	0.29798	0.207071	
0.489899	0.30303	0.207071	
0.484848	0.308081	0.207071	
0.479798	0.313131	0.207071	
0.474747	0.318182	0.207071	
0.469697	0.323232	0.207071	
