0.243563	1.93977	
0.24472	1.93919	
0.245877	1.9386	
0.247034	1.93801	
0.248191	1.93742	
0.249349	1.93683	
0.250507	1.93623	
0.251665	1.93563	
0.252823	1.93503	
0.253981	1.93442	
0.25514	1.93381	
0.256299	1.9332	
0.257458	1.93258	
0.258617	1.93196	
0.259777	1.93134	
0.260937	1.93071	
0.262097	1.93008	
0.263257	1.92945	
0.264417	1.92882	
0.265577	1.92818	
0.266738	1.92754	
0.267899	1.92689	
0.26906	1.92625	
0.270221	1.9256	
0.271382	1.92494	
0.272543	1.92429	
0.273705	1.92363	
0.274866	1.92296	
0.276028	1.9223	
0.27719	1.92163	
0.278352	1.92096	
0.279514	1.92028	
0.280676	1.91961	
0.281838	1.91892	
0.283001	1.91824	
0.284163	1.91755	
0.285326	1.91686	
0.286489	1.91617	
0.287651	1.91547	
0.288814	1.91477	
0.289977	1.91407	
0.29114	1.91336	
0.292303	1.91265	
0.293466	1.91194	
0.294629	1.91122	
0.295792	1.9105	
0.296955	1.90978	
0.298118	1.90906	
0.299281	1.90833	
0.300444	1.9076	
0.301607	1.90686	
0.30277	1.90613	
0.303933	1.90539	
0.305097	1.90464	
0.30626	1.9039	
0.307423	1.90315	
0.308586	1.90239	
0.309749	1.90164	
0.310912	1.90088	
0.312075	1.90012	
0.313238	1.89935	
0.314401	1.89858	
0.315563	1.89781	
0.316726	1.89703	
0.317889	1.89626	
0.319051	1.89547	
0.320214	1.89469	
0.321376	1.8939	
0.322539	1.89311	
0.323701	1.89232	
0.324863	1.89152	
0.326025	1.89072	
0.327187	1.88992	
0.328349	1.88911	
0.32951	1.8883	
0.330672	1.88749	
0.331833	1.88668	
0.332994	1.88586	
0.334155	1.88504	
0.335316	1.88421	
0.336477	1.88338	
0.337638	1.88255	
0.338798	1.88172	
0.339958	1.88088	
0.341118	1.88004	
0.342278	1.8792	
0.343438	1.87835	
0.344598	1.8775	
0.345757	1.87665	
0.346916	1.87579	
0.348075	1.87493	
0.349233	1.87407	
0.350392	1.87321	
0.35155	1.87234	
0.352708	1.87147	
0.353866	1.87059	
0.355023	1.86971	
0.35618	1.86883	
0.357337	1.86795	
0.358494	1.86706	
0.359651	1.86617	
0.360807	1.86528	
0.361963	1.86439	
0.363118	1.86349	
0.364273	1.86258	
0.365428	1.86168	
0.366583	1.86077	
0.367737	1.85986	
0.368891	1.85895	
0.370045	1.85803	
0.371198	1.85711	
0.372352	1.85618	
0.373504	1.85526	
0.374657	1.85433	
0.375809	1.85339	
0.37696	1.85246	
0.378112	1.85152	
0.379263	1.85058	
0.380413	1.84963	
0.381563	1.84869	
0.382713	1.84773	
0.383863	1.84678	
0.385012	1.84582	
0.38616	1.84486	
0.387308	1.8439	
0.388456	1.84293	
0.389604	1.84197	
0.390751	1.84099	
0.391897	1.84002	
0.393043	1.83904	
0.394189	1.83806	
0.395334	1.83707	
0.396479	1.83609	
0.397623	1.8351	
0.398767	1.8341	
0.39991	1.83311	
0.401053	1.83211	
0.402196	1.83111	
0.403338	1.8301	
0.404479	1.82909	
0.40562	1.82808	
0.40676	1.82707	
0.4079	1.82605	
0.40904	1.82503	
0.410179	1.82401	
0.411317	1.82298	
0.412455	1.82196	
0.413592	1.82092	
0.414729	1.81989	
0.415865	1.81885	
0.417001	1.81781	
0.418136	1.81677	
0.419271	1.81572	
0.420405	1.81467	
0.421538	1.81362	
0.422671	1.81257	
0.423803	1.81151	
0.424935	1.81045	
0.426066	1.80938	
0.427197	1.80832	
0.428327	1.80725	
0.429456	1.80618	
0.430585	1.8051	
0.431713	1.80402	
0.43284	1.80294	
0.433967	1.80186	
0.435093	1.80077	
0.436219	1.79968	
0.437343	1.79859	
0.438468	1.79749	
0.439591	1.7964	
0.440714	1.79529	
0.441836	1.79419	
0.442958	1.79308	
0.444079	1.79198	
0.445199	1.79086	
0.446318	1.78975	
0.447437	1.78863	
0.448555	1.78751	
0.449673	1.78639	
0.450789	1.78526	
0.451905	1.78413	
0.453021	1.783	
0.454135	1.78187	
0.455249	1.78073	
0.456362	1.77959	
0.457474	1.77845	
0.458586	1.7773	
0.459697	1.77615	
0.460807	1.775	
0.461916	1.77385	
0.463025	1.77269	
0.464132	1.77153	
0.465239	1.77037	
0.466346	1.76921	
0.467451	1.76804	
0.468556	1.76687	
0.469659	1.7657	
0.470762	1.76452	
0.471865	1.76334	
0.472966	1.76216	
0.474066	1.76098	
0.475166	1.75979	
0.476265	1.7586	
0.477363	1.75741	
0.47846	1.75622	
0.479557	1.75502	
0.480652	1.75382	
0.481747	1.75262	
0.482841	1.75142	
0.483934	1.75021	
0.485026	1.749	
0.486117	1.74779	
0.487208	1.74657	
0.488297	1.74535	
0.489386	1.74413	
0.490473	1.74291	
0.49156	1.74169	
0.492646	1.74046	
0.493731	1.73923	
0.494815	1.738	
0.495898	1.73676	
0.496981	1.73552	
0.498062	1.73428	
0.499142	1.73304	
0.500222	1.73179	
0.5013	1.73055	
0.502378	1.7293	
0.503455	1.72804	
0.50453	1.72679	
0.505605	1.72553	
0.506679	1.72427	
0.507751	1.72301	
0.508823	1.72174	
0.509894	1.72047	
0.510964	1.7192	
0.512033	1.71793	
0.513101	1.71666	
0.514168	1.71538	
0.515234	1.7141	
0.516298	1.71282	
0.517362	1.71153	
0.518425	1.71025	
0.519487	1.70896	
0.520548	1.70766	
0.521608	1.70637	
0.522667	1.70507	
0.523724	1.70378	
0.524781	1.70247	
0.525837	1.70117	
0.526891	1.69987	
0.527945	1.69856	
0.528998	1.69725	
0.530049	1.69593	
0.531099	1.69462	
0.532149	1.6933	
0.533197	1.69198	
0.534244	1.69066	
0.53529	1.68934	
0.536335	1.68801	
0.537379	1.68668	
0.538422	1.68535	
0.539464	1.68402	
0.540505	1.68268	
0.541544	1.68134	
0.542583	1.68	
0.54362	1.67866	
0.544656	1.67732	
0.545691	1.67597	
0.546725	1.67462	
0.547758	1.67327	
0.54879	1.67192	
0.54982	1.67057	
0.55085	1.66921	
0.551878	1.66785	
0.552905	1.66649	
0.553931	1.66512	
0.554956	1.66376	
0.55598	1.66239	
0.557003	1.66102	
0.558024	1.65965	
0.559044	1.65828	
0.560063	1.6569	
0.561081	1.65552	
0.562098	1.65414	
0.563113	1.65276	
0.564128	1.65138	
0.565141	1.64999	
0.566153	1.6486	
0.567163	1.64721	
0.568173	1.64582	
0.569181	1.64442	
0.570188	1.64303	
0.571194	1.64163	
0.572199	1.64023	
0.573202	1.63883	
0.574205	1.63742	
0.575206	1.63602	
0.576205	1.63461	
0.577204	1.6332	
0.578201	1.63179	
0.579197	1.63037	
0.580192	1.62896	
0.581186	1.62754	
0.582178	1.62612	
0.583169	1.6247	
0.584159	1.62328	
0.585148	1.62185	
0.586135	1.62043	
0.587121	1.619	
0.588106	1.61757	
0.58909	1.61614	
0.590072	1.6147	
0.591053	1.61327	
0.592033	1.61183	
0.593011	1.61039	
0.593988	1.60895	
0.594964	1.6075	
0.595939	1.60606	
0.596912	1.60461	
0.597884	1.60317	
0.598855	1.60172	
0.599824	1.60026	
0.600792	1.59881	
0.601759	1.59736	
0.602724	1.5959	
0.603688	1.59444	
0.604651	1.59298	
0.605613	1.59152	
0.606573	1.59006	
0.607532	1.58859	
0.608489	1.58712	
0.609445	1.58566	
0.6104	1.58419	
0.611354	1.58271	
0.612306	1.58124	
0.613257	1.57977	
0.614206	1.57829	
0.615155	1.57681	
0.616101	1.57533	
0.617047	1.57385	
0.617991	1.57237	
0.618934	1.57089	
0.619875	1.5694	
0.620815	1.56791	
0.621754	1.56643	
0.622691	1.56494	
0.623627	1.56344	
0.624562	1.56195	
0.625495	1.56046	
0.626427	1.55896	
0.627357	1.55746	
0.628286	1.55596	
0.629214	1.55446	
0.63014	1.55296	
0.631065	1.55146	
0.631989	1.54996	
0.632911	1.54845	
0.633832	1.54694	
0.634751	1.54543	
0.635669	1.54392	
0.636586	1.54241	
0.637501	1.5409	
0.638415	1.53939	
0.639327	1.53787	
0.640238	1.53635	
0.641148	1.53484	
0.642056	1.53332	
0.642962	1.5318	
0.643868	1.53027	
0.644772	1.52875	
0.645674	1.52723	
0.646575	1.5257	
0.647475	1.52417	
0.648373	1.52265	
0.64927	1.52112	
0.650165	1.51959	
0.651059	1.51805	
0.651952	1.51652	
0.652843	1.51499	
0.653733	1.51345	
0.654621	1.51191	
0.655508	1.51038	
0.656393	1.50884	
0.657277	1.5073	
0.65816	1.50576	
0.659041	1.50421	
0.65992	1.50267	
0.660799	1.50113	
0.661675	1.49958	
0.662551	1.49803	
0.663424	1.49649	
0.664297	1.49494	
0.665168	1.49339	
0.666037	1.49184	
0.666905	1.49029	
0.667772	1.48873	
0.668637	1.48718	
0.669501	1.48562	
0.670363	1.48407	
0.671224	1.48251	
0.672083	1.48095	
0.672941	1.47939	
0.673797	1.47783	
0.674652	1.47627	
0.675505	1.47471	
0.676357	1.47315	
0.677208	1.47158	
0.678057	1.47002	
0.678904	1.46845	
0.679751	1.46689	
0.680595	1.46532	
0.681438	1.46375	
0.68228	1.46218	
0.68312	1.46061	
0.683959	1.45904	
0.684796	1.45747	
0.685632	1.4559	
0.686466	1.45432	
0.687299	1.45275	
0.68813	1.45117	
0.68896	1.4496	
0.689789	1.44802	
0.690616	1.44644	
0.691441	1.44487	
0.692265	1.44329	
0.693087	1.44171	
0.693908	1.44013	
0.694728	1.43855	
0.695546	1.43696	
0.696362	1.43538	
0.697177	1.4338	
0.697991	1.43221	
0.698803	1.43063	
0.699613	1.42904	
0.700423	1.42746	
0.70123	1.42587	
0.702036	1.42428	
0.702841	1.42269	
0.703644	1.42111	
0.704446	1.41952	
0.705246	1.41793	
0.706044	1.41634	
0.706841	1.41474	
0.707637	1.41315	
0.708431	1.41156	
0.709224	1.40997	
0.710015	1.40837	
0.710805	1.40678	
0.711593	1.40518	
0.71238	1.40359	
0.713165	1.40199	
0.713948	1.4004	
0.714731	1.3988	
0.715511	1.3972	
0.716291	1.3956	
0.717068	1.39401	
0.717844	1.39241	
0.718619	1.39081	
0.719392	1.38921	
0.720164	1.38761	
0.720934	1.38601	
0.721703	1.38441	
0.72247	1.3828	
0.723236	1.3812	
0.724	1.3796	
0.724763	1.378	
0.725524	1.37639	
0.726284	1.37479	
0.727042	1.37319	
0.727799	1.37158	
0.728554	1.36998	
0.729308	1.36837	
0.73006	1.36677	
0.730811	1.36516	
0.73156	1.36355	
0.732308	1.36195	
0.733055	1.36034	
0.733799	1.35873	
0.734543	1.35713	
0.735284	1.35552	
0.736025	1.35391	
0.736764	1.3523	
0.737501	1.35069	
0.738237	1.34908	
0.738971	1.34747	
0.739704	1.34586	
0.740435	1.34426	
0.741165	1.34265	
0.741894	1.34104	
0.742621	1.33942	
0.743346	1.33781	
0.74407	1.3362	
0.744792	1.33459	
0.745513	1.33298	
0.746233	1.33137	
0.746951	1.32976	
0.747667	1.32815	
0.748382	1.32654	
0.749096	1.32492	
0.749808	1.32331	
0.750518	1.3217	
0.751227	1.32009	
0.751935	1.31848	
0.752641	1.31686	
0.753345	1.31525	
0.754049	1.31364	
0.75475	1.31202	
0.75545	1.31041	
0.756149	1.3088	
0.756846	1.30719	
0.757542	1.30557	
0.758236	1.30396	
0.758929	1.30235	
0.75962	1.30073	
0.76031	1.29912	
0.760998	1.29751	
0.761685	1.29589	
0.762371	1.29428	
0.763055	1.29267	
0.763737	1.29105	
0.764418	1.28944	
0.765098	1.28783	
0.765776	1.28622	
0.766452	1.2846	
0.767127	1.28299	
0.767801	1.28138	
0.768473	1.27976	
0.769144	1.27815	
0.769813	1.27654	
0.770481	1.27493	
0.771147	1.27331	
0.771812	1.2717	
0.772476	1.27009	
0.773138	1.26848	
0.773798	1.26686	
0.774457	1.26525	
0.775115	1.26364	
0.775771	1.26203	
0.776426	1.26042	
0.777079	1.25881	
0.777731	1.2572	
0.778381	1.25558	
0.77903	1.25397	
0.779677	1.25236	
0.780323	1.25075	
0.780968	1.24914	
0.781611	1.24753	
0.782253	1.24592	
0.782893	1.24431	
0.783532	1.2427	
0.784169	1.24109	
0.784805	1.23949	
0.785439	1.23788	
0.786073	1.23627	
0.786704	1.23466	
0.787334	1.23305	
0.787963	1.23144	
0.78859	1.22984	
0.789216	1.22823	
0.789841	1.22662	
0.790464	1.22502	
0.791085	1.22341	
0.791706	1.22181	
0.792324	1.2202	
0.792942	1.21859	
0.793558	1.21699	
0.794172	1.21539	
0.794785	1.21378	
0.795397	1.21218	
0.796007	1.21057	
0.796616	1.20897	
0.797224	1.20737	
0.79783	1.20577	
0.798434	1.20416	
0.799038	1.20256	
0.79964	1.20096	
0.80024	1.19936	
0.800839	1.19776	
0.801437	1.19616	
0.802033	1.19456	
0.802628	1.19296	
0.803221	1.19136	
0.803813	1.18976	
0.804404	1.18817	
0.804993	1.18657	
0.805581	1.18497	
0.806168	1.18337	
0.806753	1.18178	
0.807336	1.18018	
0.807919	1.17859	
0.8085	1.17699	
0.809079	1.1754	
0.809658	1.17381	
0.810234	1.17221	
0.81081	1.17062	
0.811384	1.16903	
0.811957	1.16744	
0.812528	1.16584	
0.813098	1.16425	
0.813667	1.16266	
0.814234	1.16107	
0.8148	1.15948	
0.815364	1.1579	
0.815928	1.15631	
0.816489	1.15472	
0.81705	1.15313	
0.817609	1.15155	
0.818167	1.14996	
0.818723	1.14838	
0.819278	1.14679	
0.819832	1.14521	
0.820384	1.14363	
0.820935	1.14204	
0.821485	1.14046	
0.822033	1.13888	
0.82258	1.1373	
0.823126	1.13572	
0.82367	1.13414	
0.824213	1.13256	
0.824755	1.13098	
0.825295	1.1294	
0.825834	1.12783	
0.826372	1.12625	
0.826908	1.12467	
0.827443	1.1231	
0.827977	1.12152	
0.82851	1.11995	
0.829041	1.11838	
0.82957	1.1168	
0.830099	1.11523	
0.830626	1.11366	
0.831152	1.11209	
0.831676	1.11052	
0.8322	1.10895	
0.832722	1.10738	
0.833242	1.10582	
0.833762	1.10425	
0.83428	1.10268	
0.834796	1.10112	
0.835312	1.09955	
0.835826	1.09799	
0.836339	1.09643	
0.83685	1.09486	
0.837361	1.0933	
0.83787	1.09174	
0.838377	1.09018	
0.838884	1.08862	
0.839389	1.08706	
0.839893	1.0855	
0.840396	1.08395	
0.840897	1.08239	
0.841397	1.08083	
0.841896	1.07928	
0.842393	1.07773	
0.84289	1.07617	
0.843385	1.07462	
0.843879	1.07307	
0.844371	1.07152	
0.844862	1.06997	
0.845352	1.06842	
0.845841	1.06687	
0.846329	1.06532	
0.846815	1.06378	
0.8473	1.06223	
0.847784	1.06068	
0.848266	1.05914	
0.848748	1.0576	
0.849228	1.05605	
0.849706	1.05451	
0.850184	1.05297	
0.85066	1.05143	
0.851135	1.04989	
0.851609	1.04835	
0.852082	1.04682	
0.852553	1.04528	
0.853024	1.04374	
0.853493	1.04221	
0.853961	1.04068	
0.854427	1.03914	
0.854892	1.03761	
0.855357	1.03608	
0.85582	1.03455	
0.856281	1.03302	
0.856742	1.03149	
0.857201	1.02996	
0.857659	1.02844	
0.858116	1.02691	
0.858572	1.02539	
0.859027	1.02386	
0.85948	1.02234	
0.859932	1.02082	
0.860383	1.0193	
0.860833	1.01778	
0.861282	1.01626	
0.861729	1.01474	
0.862175	1.01322	
0.86262	1.0117	
0.863064	1.01019	
0.863507	1.00867	
0.863949	1.00716	
0.864389	1.00565	
0.864828	1.00414	
0.865266	1.00262	
0.865703	1.00112	
0.866139	0.999607	
0.866574	0.998099	
0.867007	0.996592	
0.867439	0.995086	
0.86787	0.993581	
0.8683	0.992077	
0.868729	0.990575	
0.869157	0.989073	
0.869583	0.987572	
0.870009	0.986072	
0.870433	0.984573	
0.870856	0.983075	
0.871278	0.981578	
0.871699	0.980083	
0.872119	0.978588	
0.872538	0.977094	
0.872955	0.975601	
0.873371	0.97411	
0.873787	0.972619	
0.874201	0.971129	
0.874614	0.96964	
0.875026	0.968153	
0.875437	0.966666	
0.875846	0.965181	
0.876255	0.963696	
0.876662	0.962213	
0.877069	0.96073	
0.877474	0.959249	
0.877878	0.957769	
0.878281	0.956289	
0.878683	0.954811	
0.879084	0.953334	
0.879484	0.951858	
0.879882	0.950383	
0.88028	0.948909	
0.880677	0.947436	
0.881072	0.945964	
0.881466	0.944494	
0.88186	0.943024	
0.882252	0.941555	
0.882643	0.940088	
0.883033	0.938621	
0.883422	0.937156	
0.88381	0.935692	
0.884197	0.934229	
0.884583	0.932767	
0.884967	0.931306	
0.885351	0.929846	
0.885734	0.928387	
0.886115	0.926929	
0.886496	0.925473	
0.886875	0.924017	
0.887254	0.922563	
0.887631	0.92111	
0.888008	0.919658	
0.888383	0.918207	
0.888757	0.916757	
0.88913	0.915308	
0.889503	0.91386	
0.889874	0.912414	
0.890244	0.910968	
0.890613	0.909524	
0.890981	0.908081	
0.891348	0.906639	
0.891714	0.905198	
0.892079	0.903758	
0.892443	0.902319	
0.892806	0.900882	
0.893168	0.899445	
0.893529	0.89801	
0.893889	0.896576	
0.894248	0.895143	
0.895143	0.894248	
0.896576	0.893889	
0.89801	0.893529	
0.899445	0.893168	
0.900882	0.892806	
0.902319	0.892443	
0.903758	0.892079	
0.905198	0.891714	
0.906639	0.891348	
0.908081	0.890981	
0.909524	0.890613	
0.910968	0.890244	
0.912414	0.889874	
0.91386	0.889503	
0.915308	0.88913	
0.916757	0.888757	
0.918207	0.888383	
0.919658	0.888008	
0.92111	0.887631	
0.922563	0.887254	
0.924017	0.886875	
0.925473	0.886496	
0.926929	0.886115	
0.928387	0.885734	
0.929846	0.885351	
0.931306	0.884967	
0.932767	0.884583	
0.934229	0.884197	
0.935692	0.88381	
0.937156	0.883422	
0.938621	0.883033	
0.940088	0.882643	
0.941555	0.882252	
0.943024	0.88186	
0.944494	0.881466	
0.945964	0.881072	
0.947436	0.880677	
0.948909	0.88028	
0.950383	0.879882	
0.951858	0.879484	
0.953334	0.879084	
0.954811	0.878683	
0.956289	0.878281	
0.957769	0.877878	
0.959249	0.877474	
0.96073	0.877069	
0.962213	0.876662	
0.963696	0.876255	
0.965181	0.875846	
0.966666	0.875437	
0.968153	0.875026	
0.96964	0.874614	
0.971129	0.874201	
0.972619	0.873787	
0.97411	0.873371	
0.975601	0.872955	
0.977094	0.872538	
0.978588	0.872119	
0.980083	0.871699	
0.981578	0.871278	
0.983075	0.870856	
0.984573	0.870433	
0.986072	0.870009	
0.987572	0.869583	
0.989073	0.869157	
0.990575	0.868729	
0.992077	0.8683	
0.993581	0.86787	
0.995086	0.867439	
0.996592	0.867007	
0.998099	0.866574	
0.999607	0.866139	
1.00112	0.865703	
1.00262	0.865266	
1.00414	0.864828	
1.00565	0.864389	
1.00716	0.863949	
1.00867	0.863507	
1.01019	0.863064	
1.0117	0.86262	
1.01322	0.862175	
1.01474	0.861729	
1.01626	0.861282	
1.01778	0.860833	
1.0193	0.860383	
1.02082	0.859932	
1.02234	0.85948	
1.02386	0.859027	
1.02539	0.858572	
1.02691	0.858116	
1.02844	0.857659	
1.02996	0.857201	
1.03149	0.856742	
1.03302	0.856281	
1.03455	0.85582	
1.03608	0.855357	
1.03761	0.854892	
1.03914	0.854427	
1.04068	0.853961	
1.04221	0.853493	
1.04374	0.853024	
1.04528	0.852553	
1.04682	0.852082	
1.04835	0.851609	
1.04989	0.851135	
1.05143	0.85066	
1.05297	0.850184	
1.05451	0.849706	
1.05605	0.849228	
1.0576	0.848748	
1.05914	0.848266	
1.06068	0.847784	
1.06223	0.8473	
1.06378	0.846815	
1.06532	0.846329	
1.06687	0.845841	
1.06842	0.845352	
1.06997	0.844862	
1.07152	0.844371	
1.07307	0.843879	
1.07462	0.843385	
1.07617	0.84289	
1.07773	0.842393	
1.07928	0.841896	
1.08083	0.841397	
1.08239	0.840897	
1.08395	0.840396	
1.0855	0.839893	
1.08706	0.839389	
1.08862	0.838884	
1.09018	0.838377	
1.09174	0.83787	
1.0933	0.837361	
1.09486	0.83685	
1.09643	0.836339	
1.09799	0.835826	
1.09955	0.835312	
1.10112	0.834796	
1.10268	0.83428	
1.10425	0.833762	
1.10582	0.833242	
1.10738	0.832722	
1.10895	0.8322	
1.11052	0.831676	
1.11209	0.831152	
1.11366	0.830626	
1.11523	0.830099	
1.1168	0.82957	
1.11838	0.829041	
1.11995	0.82851	
1.12152	0.827977	
1.1231	0.827443	
1.12467	0.826908	
1.12625	0.826372	
1.12783	0.825834	
1.1294	0.825295	
1.13098	0.824755	
1.13256	0.824213	
1.13414	0.82367	
1.13572	0.823126	
1.1373	0.82258	
1.13888	0.822033	
1.14046	0.821485	
1.14204	0.820935	
1.14363	0.820384	
1.14521	0.819832	
1.14679	0.819278	
1.14838	0.818723	
1.14996	0.818167	
1.15155	0.817609	
1.15313	0.81705	
1.15472	0.816489	
1.15631	0.815928	
1.1579	0.815364	
1.15948	0.8148	
1.16107	0.814234	
1.16266	0.813667	
1.16425	0.813098	
1.16584	0.812528	
1.16744	0.811957	
1.16903	0.811384	
1.17062	0.81081	
1.17221	0.810234	
1.17381	0.809658	
1.1754	0.809079	
1.17699	0.8085	
1.17859	0.807919	
1.18018	0.807336	
1.18178	0.806753	
1.18337	0.806168	
1.18497	0.805581	
1.18657	0.804993	
1.18817	0.804404	
1.18976	0.803813	
1.19136	0.803221	
1.19296	0.802628	
1.19456	0.802033	
1.19616	0.801437	
1.19776	0.800839	
1.19936	0.80024	
1.20096	0.79964	
1.20256	0.799038	
1.20416	0.798434	
1.20577	0.79783	
1.20737	0.797224	
1.20897	0.796616	
1.21057	0.796007	
1.21218	0.795397	
1.21378	0.794785	
1.21539	0.794172	
1.21699	0.793558	
1.21859	0.792942	
1.2202	0.792324	
1.22181	0.791706	
1.22341	0.791085	
1.22502	0.790464	
1.22662	0.789841	
1.22823	0.789216	
1.22984	0.78859	
1.23144	0.787963	
1.23305	0.787334	
1.23466	0.786704	
1.23627	0.786073	
1.23788	0.785439	
1.23949	0.784805	
1.24109	0.784169	
1.2427	0.783532	
1.24431	0.782893	
1.24592	0.782253	
1.24753	0.781611	
1.24914	0.780968	
1.25075	0.780323	
1.25236	0.779677	
1.25397	0.77903	
1.25558	0.778381	
1.2572	0.777731	
1.25881	0.777079	
1.26042	0.776426	
1.26203	0.775771	
1.26364	0.775115	
1.26525	0.774457	
1.26686	0.773798	
1.26848	0.773138	
1.27009	0.772476	
1.2717	0.771812	
1.27331	0.771147	
1.27493	0.770481	
1.27654	0.769813	
1.27815	0.769144	
1.27976	0.768473	
1.28138	0.767801	
1.28299	0.767127	
1.2846	0.766452	
1.28622	0.765776	
1.28783	0.765098	
1.28944	0.764418	
1.29105	0.763737	
1.29267	0.763055	
1.29428	0.762371	
1.29589	0.761685	
1.29751	0.760998	
1.29912	0.76031	
1.30073	0.75962	
1.30235	0.758929	
1.30396	0.758236	
1.30557	0.757542	
1.30719	0.756846	
