0.0297198	0.827606	
0.0300042	0.826783	
0.0302884	0.825964	
0.0305723	0.825151	
0.0308561	0.824341	
0.0311396	0.823536	
0.0314229	0.822735	
0.0317059	0.821938	
0.0319888	0.821146	
0.0322714	0.820358	
0.0325538	0.819573	
0.0328361	0.818793	
0.0331181	0.818016	
0.0333999	0.817244	
0.0336815	0.816475	
0.0339629	0.81571	
0.0342441	0.814948	
0.0345251	0.814191	
0.0348059	0.813437	
0.0350865	0.812686	
0.0353669	0.811939	
0.0356471	0.811196	
0.0359271	0.810456	
0.0362069	0.809719	
0.0364866	0.808985	
0.036766	0.808255	
0.0370453	0.807528	
0.0373244	0.806805	
0.0376033	0.806084	
0.0378821	0.805367	
0.0381606	0.804653	
0.038439	0.803941	
0.0387172	0.803233	
0.0389952	0.802528	
0.0392731	0.801826	
0.0395508	0.801126	
0.0398283	0.80043	
0.0401056	0.799736	
0.0403828	0.799045	
0.0406598	0.798357	
0.0409367	0.797672	
0.0412134	0.796989	
0.0414899	0.796309	
0.0417662	0.795632	
0.0420424	0.794957	
0.0423185	0.794285	
0.0425944	0.793616	
0.0428701	0.792949	
0.0431457	0.792285	
0.0434211	0.791623	
0.0436964	0.790963	
0.0439715	0.790306	
0.0442464	0.789652	
0.0445213	0.788999	
0.0447959	0.788349	
0.0450705	0.787702	
0.0453448	0.787057	
0.0456191	0.786414	
0.0458932	0.785773	
0.0461671	0.785135	
0.0464409	0.784498	
0.0467146	0.783864	
0.0469881	0.783233	
0.0472615	0.782603	
0.0475347	0.781975	
0.0478078	0.78135	
0.0480808	0.780727	
0.0483536	0.780105	
0.0486263	0.779486	
0.0488989	0.778869	
0.0491714	0.778254	
0.0494437	0.777641	
0.0497158	0.777029	
0.0499879	0.77642	
0.0502598	0.775813	
0.0505316	0.775208	
0.0508033	0.774604	
0.0510748	0.774003	
0.0513462	0.773403	
0.0516175	0.772805	
0.0518887	0.772209	
0.0521598	0.771615	
0.0524307	0.771023	
0.0527015	0.770432	
0.0529722	0.769843	
0.0532428	0.769256	
0.0535132	0.768671	
0.0537835	0.768087	
0.0540538	0.767505	
0.0543239	0.766925	
0.0545939	0.766347	
0.0548637	0.76577	
0.0551335	0.765195	
0.0554031	0.764621	
0.0556727	0.764049	
0.0559421	0.763479	
0.0562114	0.762911	
0.0564806	0.762343	
0.0567497	0.761778	
0.0570187	0.761214	
0.0572876	0.760652	
0.0575564	0.760091	
0.057825	0.759532	
0.0580936	0.758974	
0.058362	0.758418	
0.0586304	0.757863	
0.0588986	0.75731	
0.0591668	0.756758	
0.0594348	0.756207	
0.0597028	0.755658	
0.0599706	0.755111	
0.0602384	0.754565	
0.060506	0.75402	
0.0607736	0.753477	
0.061041	0.752935	
0.0613084	0.752395	
0.0615756	0.751856	
0.0618428	0.751318	
0.0621098	0.750782	
0.0623768	0.750246	
0.0626437	0.749713	
0.0629105	0.74918	
0.0631772	0.748649	
0.0634438	0.74812	
0.0637103	0.747591	
0.0639767	0.747064	
0.064243	0.746538	
0.0645092	0.746013	
0.0647754	0.74549	
0.0650414	0.744968	
0.0653074	0.744447	
0.0655733	0.743927	
0.0658391	0.743409	
0.0661048	0.742892	
0.0663704	0.742376	
0.0666359	0.741861	
0.0669014	0.741347	
0.0671667	0.740835	
0.067432	0.740323	
0.0676972	0.739813	
0.0679623	0.739304	
0.0682273	0.738796	
0.0684923	0.73829	
0.0687571	0.737784	
0.0690219	0.73728	
0.0692866	0.736776	
0.0695513	0.736274	
0.0698158	0.735773	
0.0700803	0.735273	
0.0703447	0.734774	
0.070609	0.734276	
0.0708732	0.73378	
0.0711374	0.733284	
0.0714015	0.732789	
0.0716655	0.732296	
0.0719294	0.731803	
0.0721933	0.731312	
0.072457	0.730822	
0.0727207	0.730332	
0.0729844	0.729844	
0.0732479	0.729356	
0.0735114	0.72887	
0.0737748	0.728385	
0.0740382	0.7279	
0.0743015	0.727417	
0.0745647	0.726935	
0.0748278	0.726453	
0.0750909	0.725973	
0.0753539	0.725493	
0.0756168	0.725015	
0.0758796	0.724537	
0.0761424	0.724061	
0.0764052	0.723585	
0.0766678	0.72311	
0.0769304	0.722637	
0.0771929	0.722164	
0.0774554	0.721692	
0.0777178	0.721221	
0.0779801	0.720751	
0.0782424	0.720282	
0.0785046	0.719813	
0.0787667	0.719346	
0.0790288	0.718879	
0.0792908	0.718414	
0.0795527	0.717949	
0.0798146	0.717485	
0.0800764	0.717022	
0.0803382	0.71656	
0.0805999	0.716099	
0.0808615	0.715638	
0.0811231	0.715179	
0.0813846	0.71472	
0.0816461	0.714262	
0.0819075	0.713805	
0.0821688	0.713349	
0.0824301	0.712894	
0.0826913	0.712439	
0.0829525	0.711985	
0.0832136	0.711532	
0.0834746	0.71108	
0.0837356	0.710629	
0.0839966	0.710178	
0.0842575	0.709729	
0.0845183	0.70928	
0.0847791	0.708832	
0.0850398	0.708384	
0.0853004	0.707938	
0.0855611	0.707492	
0.0858216	0.707047	
0.0860821	0.706602	
0.0863426	0.706159	
0.086603	0.705716	
0.0868633	0.705274	
0.0871236	0.704833	
0.0873839	0.704392	
0.0876441	0.703953	
0.0879042	0.703514	
0.0881643	0.703075	
0.0884243	0.702638	
0.0886843	0.702201	
0.0889443	0.701765	
0.0892042	0.701329	
0.089464	0.700895	
0.0897238	0.700461	
0.0899836	0.700027	
0.0902433	0.699595	
0.0905029	0.699163	
0.0907625	0.698732	
0.0910221	0.698301	
0.0912816	0.697872	
0.0915411	0.697442	
0.0918005	0.697014	
0.0920599	0.696586	
0.0923192	0.696159	
0.0925785	0.695733	
0.0928377	0.695307	
0.0930969	0.694882	
0.0933561	0.694458	
0.0936152	0.694034	
0.0938743	0.693611	
0.0941333	0.693189	
0.0943923	0.692767	
0.0946512	0.692346	
0.0949101	0.691925	
0.0951689	0.691505	
0.0954278	0.691086	
0.0956865	0.690668	
0.0959453	0.69025	
0.096204	0.689832	
0.0964626	0.689416	
0.0967212	0.689	
0.0969798	0.688584	
0.0972383	0.688169	
0.0974968	0.687755	
0.0977553	0.687342	
0.0980137	0.686929	
0.098272	0.686516	
0.0985304	0.686105	
0.0987887	0.685693	
0.0990469	0.685283	
0.0993052	0.684873	
0.0995634	0.684463	
0.0998215	0.684055	
0.10008	0.683646	
0.100338	0.683239	
0.100596	0.682832	
0.100854	0.682425	
0.101112	0.682019	
0.10137	0.681614	
0.101628	0.681209	
0.101885	0.680805	
0.102143	0.680401	
0.102401	0.679998	
0.102659	0.679596	
0.102917	0.679194	
0.103174	0.678793	
0.103432	0.678392	
0.10369	0.677991	
0.103947	0.677592	
0.104205	0.677192	
0.104462	0.676794	
0.10472	0.676396	
0.104977	0.675998	
0.105235	0.675601	
0.105492	0.675205	
0.105749	0.674809	
0.106007	0.674413	
0.106264	0.674018	
0.106521	0.673624	
0.106779	0.67323	
0.107036	0.672837	
0.107293	0.672444	
0.10755	0.672051	
0.107807	0.67166	
0.108065	0.671268	
0.108322	0.670877	
0.108579	0.670487	
0.108836	0.670097	
0.109093	0.669708	
0.10935	0.669319	
0.109607	0.668931	
0.109864	0.668543	
0.11012	0.668156	
0.110377	0.667769	
0.110634	0.667383	
0.110891	0.666997	
0.111148	0.666612	
0.111405	0.666227	
0.111661	0.665842	
0.111918	0.665458	
0.112175	0.665075	
0.112431	0.664692	
0.112688	0.66431	
0.112945	0.663928	
0.113201	0.663546	
0.113458	0.663165	
0.113714	0.662784	
0.113971	0.662404	
0.114227	0.662025	
0.114484	0.661645	
0.11474	0.661267	
0.114997	0.660888	
0.115253	0.66051	
0.11551	0.660133	
0.115766	0.659756	
0.116022	0.65938	
0.116279	0.659004	
0.116535	0.658628	
0.116791	0.658253	
0.117047	0.657878	
0.117304	0.657504	
0.11756	0.65713	
0.117816	0.656756	
0.118072	0.656383	
0.118328	0.656011	
0.118585	0.655639	
0.118841	0.655267	
0.119097	0.654896	
0.119353	0.654525	
0.119609	0.654155	
0.119865	0.653785	
0.120121	0.653415	
0.120377	0.653046	
0.120633	0.652677	
0.120889	0.652309	
0.121145	0.651941	
0.121401	0.651574	
0.121657	0.651206	
0.121913	0.65084	
0.122169	0.650474	
0.122425	0.650108	
0.122681	0.649742	
0.122936	0.649377	
0.123192	0.649013	
0.123448	0.648648	
0.123704	0.648284	
0.12396	0.647921	
0.124215	0.647558	
0.124471	0.647195	
0.124727	0.646833	
0.124983	0.646471	
0.125238	0.64611	
0.125494	0.645749	
0.12575	0.645388	
0.126005	0.645028	
0.126261	0.644668	
0.126517	0.644308	
0.126772	0.643949	
0.127028	0.64359	
0.127284	0.643232	
0.127539	0.642874	
0.127795	0.642516	
0.12805	0.642159	
0.128306	0.641802	
0.128561	0.641445	
0.128817	0.641089	
0.129073	0.640733	
0.129328	0.640378	
0.129584	0.640023	
0.129839	0.639668	
0.130095	0.639314	
0.13035	0.63896	
0.130605	0.638606	
0.130861	0.638253	
0.131116	0.6379	
0.131372	0.637548	
0.131627	0.637195	
0.131883	0.636844	
0.132138	0.636492	
0.132393	0.636141	
0.132649	0.63579	
0.132904	0.63544	
0.13316	0.63509	
0.133415	0.63474	
0.13367	0.634391	
0.133926	0.634041	
0.134181	0.633693	
0.134436	0.633344	
0.134692	0.632996	
0.134947	0.632649	
0.135202	0.632301	
0.135458	0.631954	
0.135713	0.631608	
0.135968	0.631261	
0.136223	0.630915	
0.136479	0.63057	
0.136734	0.630224	
0.136989	0.629879	
0.137245	0.629535	
0.1375	0.62919	
0.137755	0.628846	
0.13801	0.628503	
0.138266	0.628159	
0.138521	0.627816	
0.138776	0.627473	
0.139031	0.627131	
0.139286	0.626789	
0.139542	0.626447	
0.139797	0.626106	
0.140052	0.625765	
0.140307	0.625424	
0.140563	0.625083	
0.140818	0.624743	
0.141073	0.624403	
0.141328	0.624064	
0.141583	0.623724	
0.141838	0.623386	
0.142094	0.623047	
0.142349	0.622709	
0.142604	0.622371	
0.142859	0.622033	
0.143114	0.621695	
0.14337	0.621358	
0.143625	0.621021	
0.14388	0.620685	
0.144135	0.620349	
0.14439	0.620013	
0.144645	0.619677	
0.144901	0.619342	
0.145156	0.619007	
0.145411	0.618672	
0.145666	0.618338	
0.145921	0.618004	
0.146176	0.61767	
0.146432	0.617336	
0.146687	0.617003	
0.146942	0.61667	
0.147197	0.616337	
0.147452	0.616005	
0.147707	0.615673	
0.147963	0.615341	
0.148218	0.615009	
0.148473	0.614678	
0.148728	0.614347	
0.148983	0.614016	
0.149239	0.613686	
0.149494	0.613356	
0.149749	0.613026	
0.150004	0.612696	
0.150259	0.612367	
0.150514	0.612038	
0.15077	0.611709	
0.151025	0.611381	
0.15128	0.611053	
0.151535	0.610725	
0.15179	0.610397	
0.152046	0.61007	
0.152301	0.609743	
0.152556	0.609416	
0.152811	0.609089	
0.153067	0.608763	
0.153322	0.608437	
0.153577	0.608111	
0.153832	0.607785	
0.154087	0.60746	
0.154343	0.607135	
0.154598	0.606811	
0.154853	0.606486	
0.155108	0.606162	
0.155364	0.605838	
0.155619	0.605514	
0.155874	0.605191	
0.15613	0.604868	
0.156385	0.604545	
0.15664	0.604222	
0.156895	0.6039	
0.157151	0.603577	
0.157406	0.603256	
0.157661	0.602934	
0.157917	0.602613	
0.158172	0.602291	
0.158427	0.601971	
0.158683	0.60165	
0.158938	0.60133	
0.159194	0.601009	
0.159449	0.600689	
0.159704	0.60037	
0.15996	0.60005	
0.160215	0.599731	
0.16047	0.599412	
0.160726	0.599094	
0.160981	0.598775	
0.161237	0.598457	
0.161492	0.598139	
0.161748	0.597821	
0.162003	0.597504	
0.162259	0.597187	
0.162514	0.59687	
0.16277	0.596553	
0.163025	0.596236	
0.163281	0.59592	
0.163536	0.595604	
0.163792	0.595288	
0.164047	0.594973	
0.164303	0.594657	
0.164558	0.594342	
0.164814	0.594027	
0.165069	0.593713	
0.165325	0.593398	
0.165581	0.593084	
0.165836	0.59277	
0.166092	0.592456	
0.166347	0.592143	
0.166603	0.59183	
0.166859	0.591517	
0.167114	0.591204	
0.16737	0.590891	
0.167626	0.590579	
0.167881	0.590267	
0.168137	0.589955	
0.168393	0.589643	
0.168649	0.589332	
0.168904	0.58902	
0.16916	0.588709	
0.169416	0.588398	
0.169672	0.588088	
0.169927	0.587777	
0.170183	0.587467	
0.170439	0.587157	
0.170695	0.586848	
0.170951	0.586538	
0.171207	0.586229	
0.171463	0.58592	
0.171718	0.585611	
0.171974	0.585302	
0.17223	0.584994	
0.172486	0.584685	
0.172742	0.584377	
0.172998	0.58407	
0.173254	0.583762	
0.17351	0.583455	
0.173766	0.583147	
0.174022	0.58284	
0.174278	0.582534	
0.174534	0.582227	
0.17479	0.581921	
0.175046	0.581615	
0.175303	0.581309	
0.175559	0.581003	
0.175815	0.580697	
0.176071	0.580392	
0.176327	0.580087	
0.176583	0.579782	
0.17684	0.579477	
0.177096	0.579173	
0.177352	0.578868	
0.177608	0.578564	
0.177864	0.57826	
0.178121	0.577956	
0.178377	0.577653	
0.178633	0.57735	
0.17889	0.577046	
0.179146	0.576743	
0.179402	0.576441	
0.179659	0.576138	
0.179915	0.575836	
0.180172	0.575534	
0.180428	0.575232	
0.180685	0.57493	
0.180941	0.574628	
0.181198	0.574327	
0.181454	0.574026	
0.181711	0.573725	
0.181967	0.573424	
0.182224	0.573123	
0.18248	0.572823	
0.182737	0.572523	
0.182994	0.572222	
0.18325	0.571923	
0.183507	0.571623	
0.183764	0.571323	
0.18402	0.571024	
0.184277	0.570725	
0.184534	0.570426	
0.184791	0.570127	
0.185047	0.569829	
0.185304	0.56953	
0.185561	0.569232	
0.185818	0.568934	
0.186075	0.568636	
0.186332	0.568338	
0.186589	0.568041	
0.186846	0.567744	
0.187103	0.567446	
0.18736	0.56715	
0.187617	0.566853	
0.187874	0.566556	
0.188131	0.56626	
0.188388	0.565964	
0.188645	0.565667	
0.188902	0.565372	
0.189159	0.565076	
0.189416	0.56478	
0.189673	0.564485	
0.189931	0.56419	
0.190188	0.563895	
0.190445	0.5636	
0.190702	0.563305	
0.19096	0.563011	
0.191217	0.562716	
0.191474	0.562422	
0.191732	0.562128	
0.191989	0.561834	
0.192246	0.561541	
0.192504	0.561247	
0.192761	0.560954	
0.193019	0.560661	
0.193276	0.560368	
0.193534	0.560075	
0.193791	0.559783	
0.194049	0.55949	
0.194307	0.559198	
0.194564	0.558906	
0.194822	0.558614	
0.19508	0.558322	
0.195337	0.55803	
0.195595	0.557739	
0.195853	0.557447	
0.196111	0.557156	
0.196368	0.556865	
0.196626	0.556575	
0.196884	0.556284	
0.197142	0.555993	
0.1974	0.555703	
0.197658	0.555413	
0.197916	0.555123	
0.198174	0.554833	
0.198432	0.554543	
0.19869	0.554254	
0.198948	0.553964	
0.199206	0.553675	
0.199464	0.553386	
0.199722	0.553097	
0.19998	0.552808	
0.200239	0.55252	
0.200497	0.552231	
0.200755	0.551943	
0.201013	0.551655	
0.201272	0.551367	
0.20153	0.551079	
0.201788	0.550791	
0.202047	0.550504	
0.202305	0.550217	
0.202564	0.549929	
0.202822	0.549642	
0.203081	0.549355	
0.203339	0.549069	
0.203598	0.548782	
0.203856	0.548496	
0.204115	0.548209	
0.204373	0.547923	
0.204632	0.547637	
0.204891	0.547351	
0.20515	0.547066	
0.205408	0.54678	
0.205667	0.546495	
0.205926	0.546209	
0.206185	0.545924	
0.206444	0.545639	
0.206703	0.545354	
0.206962	0.54507	
0.207221	0.544785	
0.20748	0.544501	
0.207739	0.544217	
0.207998	0.543932	
0.208257	0.543648	
0.208516	0.543365	
0.208775	0.543081	
0.209034	0.542797	
0.209293	0.542514	
0.209553	0.542231	
0.209812	0.541948	
0.210071	0.541665	
0.210331	0.541382	
0.21059	0.541099	
0.210849	0.540817	
0.211109	0.540534	
0.211368	0.540252	
0.211628	0.53997	
0.211887	0.539688	
0.212147	0.539406	
0.212406	0.539124	
0.212666	0.538843	
0.212926	0.538561	
0.213185	0.53828	
0.213445	0.537999	
0.213705	0.537718	
0.213965	0.537437	
0.214225	0.537156	
0.214484	0.536875	
0.214744	0.536595	
0.215004	0.536315	
0.215264	0.536034	
0.215524	0.535754	
0.215784	0.535474	
0.216044	0.535194	
0.216304	0.534915	
0.216564	0.534635	
0.216825	0.534356	
0.217085	0.534076	
0.217345	0.533797	
0.217605	0.533518	
0.217866	0.533239	
0.218126	0.53296	
0.218386	0.532682	
0.218647	0.532403	
0.218907	0.532125	
0.219168	0.531847	
0.219428	0.531568	
0.219689	0.53129	
0.219949	0.531013	
0.22021	0.530735	
0.22047	0.530457	
0.220731	0.53018	
0.220992	0.529902	
0.221253	0.529625	
0.221513	0.529348	
0.221774	0.529071	
0.222035	0.528794	
0.222296	0.528517	
0.222557	0.528241	
0.222818	0.527964	
0.223079	0.527688	
0.22334	0.527411	
0.223601	0.527135	
0.223862	0.526859	
0.224123	0.526583	
0.224384	0.526308	
0.224646	0.526032	
0.224907	0.525756	
0.225168	0.525481	
0.22543	0.525206	
0.225691	0.524931	
0.225952	0.524656	
0.226214	0.524381	
0.226475	0.524106	
0.226737	0.523831	
0.226998	0.523557	
0.22726	0.523282	
0.227522	0.523008	
0.227783	0.522733	
0.228045	0.522459	
0.228307	0.522185	
0.228569	0.521912	
0.22883	0.521638	
0.229092	0.521364	
0.229354	0.521091	
0.229616	0.520817	
0.229878	0.520544	
0.23014	0.520271	
0.230402	0.519998	
0.230664	0.519725	
0.230926	0.519452	
0.231189	0.519179	
0.231451	0.518907	
0.231713	0.518634	
0.231975	0.518362	
0.232238	0.518089	
0.2325	0.517817	
0.232763	0.517545	
0.233025	0.517273	
0.233288	0.517001	
0.23355	0.51673	
0.233813	0.516458	
0.234075	0.516187	
0.234338	0.515915	
0.234601	0.515644	
0.234864	0.515373	
0.235126	0.515102	
0.235389	0.514831	
0.235652	0.51456	
0.235915	0.514289	
0.236178	0.514019	
0.236441	0.513748	
0.236704	0.513478	
0.236967	0.513207	
0.23723	0.512937	
0.237493	0.512667	
0.237757	0.512397	
0.23802	0.512127	
0.238283	0.511858	
0.238546	0.511588	
0.23881	0.511318	
0.239073	0.511049	
0.239337	0.51078	
0.2396	0.51051	
0.239864	0.510241	
0.240127	0.509972	
0.240391	0.509703	
0.240655	0.509434	
0.240918	0.509166	
0.241182	0.508897	
0.241446	0.508628	
0.24171	0.50836	
0.241974	0.508092	
0.242238	0.507824	
0.242502	0.507555	
0.242766	0.507287	
0.24303	0.50702	
0.243294	0.506752	
0.243558	0.506484	
0.243822	0.506216	
0.244087	0.505949	
0.244351	0.505681	
0.244615	0.505414	
0.24488	0.505147	
0.245144	0.50488	
0.245408	0.504613	
0.245673	0.504346	
0.245938	0.504079	
0.246202	0.503812	
0.246467	0.503546	
0.246732	0.503279	
0.246996	0.503013	
0.247261	0.502746	
0.247526	0.50248	
0.247791	0.502214	
0.248056	0.501948	
0.248321	0.501682	
0.248586	0.501416	
0.248851	0.501151	
0.249116	0.500885	
0.249381	0.500619	
0.249646	0.500354	
0.249912	0.500088	
0.250177	0.499823	
0.250442	0.499558	
0.250708	0.499293	
0.250973	0.499028	
0.251239	0.498763	
0.251504	0.498498	
0.25177	0.498233	
0.252035	0.497969	
0.252301	0.497704	
0.252567	0.49744	
0.252833	0.497175	
0.253098	0.496911	
0.253364	0.496647	
0.25363	0.496383	
0.253896	0.496119	
0.254162	0.495855	
0.254428	0.495591	
0.254694	0.495327	
0.254961	0.495064	
0.255227	0.4948	
0.255493	0.494537	
0.255759	0.494273	
0.256026	0.49401	
0.256292	0.493747	
0.256559	0.493484	
0.256825	0.493221	
0.257092	0.492958	
0.257358	0.492695	
0.257625	0.492432	
0.257892	0.49217	
0.258158	0.491907	
0.258425	0.491645	
0.258692	0.491382	
0.258959	0.49112	
0.259226	0.490858	
0.259493	0.490596	
0.25976	0.490333	
0.260027	0.490071	
0.260294	0.48981	
0.260561	0.489548	
0.260829	0.489286	
0.261096	0.489024	
0.261363	0.488763	
0.261631	0.488501	
0.261898	0.48824	
0.262166	0.487979	
0.262433	0.487717	
0.262701	0.487456	
0.262969	0.487195	
0.263236	0.486934	
0.263504	0.486673	
0.263772	0.486413	
0.26404	0.486152	
0.264308	0.485891	
0.264576	0.485631	
0.264844	0.48537	
0.265112	0.48511	
0.26538	0.484849	
0.265648	0.484589	
0.265917	0.484329	
0.266185	0.484069	
0.266453	0.483809	
0.266722	0.483549	
0.26699	0.483289	
0.267259	0.483029	
0.267527	0.48277	
0.267796	0.48251	
0.268064	0.482251	
0.268333	0.481991	
0.268602	0.481732	
0.268871	0.481472	
0.26914	0.481213	
0.269409	0.480954	
0.269678	0.480695	
0.269947	0.480436	
0.270216	0.480177	
0.270485	0.479918	
0.270754	0.47966	
0.271023	0.479401	
0.271293	0.479142	
0.271562	0.478884	
0.271832	0.478625	
0.272101	0.478367	
0.272371	0.478109	
0.27264	0.47785	
0.27291	0.477592	
0.27318	0.477334	
0.273449	0.477076	
0.273719	0.476818	
0.273989	0.47656	
0.274259	0.476303	
0.274529	0.476045	
0.274799	0.475787	
0.275069	0.47553	
0.275339	0.475272	
0.275609	0.475015	
0.27588	0.474757	
0.27615	0.4745	
0.27642	0.474243	
0.276691	0.473986	
0.276961	0.473729	
0.277232	0.473472	
0.277503	0.473215	
0.277773	0.472958	
0.278044	0.472701	
0.278315	0.472445	
0.278586	0.472188	
0.278856	0.471931	
0.279127	0.471675	
0.279398	0.471418	
0.27967	0.471162	
0.279941	0.470906	
0.280212	0.47065	
0.280483	0.470393	
0.280754	0.470137	
0.281026	0.469881	
0.281297	0.469625	
0.281569	0.46937	
0.28184	0.469114	
0.282112	0.468858	
0.282383	0.468602	
0.282655	0.468347	
0.282927	0.468091	
0.283199	0.467836	
0.283471	0.46758	
0.283743	0.467325	
0.284015	0.46707	
0.284287	0.466815	
0.284559	0.466559	
0.284831	0.466304	
0.285103	0.466049	
0.285376	0.465794	
0.285648	0.46554	
0.28592	0.465285	
0.286193	0.46503	
0.286465	0.464775	
0.286738	0.464521	
0.287011	0.464266	
0.287283	0.464012	
0.287556	0.463757	
0.287829	0.463503	
0.288102	0.463249	
0.288375	0.462995	
0.288648	0.46274	
0.288921	0.462486	
0.289194	0.462232	
0.289467	0.461978	
0.289741	0.461724	
0.290014	0.461471	
0.290287	0.461217	
0.290561	0.460963	
0.290834	0.460709	
0.291108	0.460456	
0.291382	0.460202	
0.291655	0.459949	
0.291929	0.459695	
0.292203	0.459442	
0.292477	0.459189	
0.292751	0.458935	
0.293025	0.458682	
0.293299	0.458429	
0.293573	0.458176	
0.293847	0.457923	
0.294122	0.45767	
0.294396	0.457417	
0.29467	0.457165	
0.294945	0.456912	
0.295219	0.456659	
0.295494	0.456406	
0.295769	0.456154	
0.296043	0.455901	
0.296318	0.455649	
0.296593	0.455397	
0.296868	0.455144	
0.297143	0.454892	
0.297418	0.45464	
0.297693	0.454388	
0.297968	0.454135	
0.298243	0.453883	
0.298519	0.453631	
0.298794	0.453379	
0.299069	0.453128	
0.299345	0.452876	
0.299621	0.452624	
0.299896	0.452372	
0.300172	0.452121	
0.300448	0.451869	
0.300723	0.451617	
0.300999	0.451366	
0.301275	0.451115	
0.301551	0.450863	
0.301827	0.450612	
0.302104	0.450361	
0.30238	0.450109	
0.302656	0.449858	
0.302932	0.449607	
0.303209	0.449356	
0.303485	0.449105	
0.303762	0.448854	
0.304038	0.448603	
0.304315	0.448352	
0.304592	0.448102	
0.304869	0.447851	
0.305146	0.4476	
0.305423	0.44735	
0.46215	0.320184	
0.462478	0.319943	
0.462806	0.319702	
0.463134	0.31946	
0.463463	0.319219	
0.463791	0.318978	
0.46412	0.318736	
0.464449	0.318495	
0.464778	0.318254	
0.465107	0.318012	
0.465436	0.317771	
0.465766	0.31753	
0.466095	0.317288	
0.466425	0.317047	
0.466755	0.316806	
0.467085	0.316564	
0.467415	0.316323	
0.467745	0.316081	
0.468075	0.31584	
0.468406	0.315598	
0.468736	0.315357	
0.469067	0.315115	
0.469398	0.314874	
0.469729	0.314632	
0.47006	0.314391	
0.470391	0.314149	
0.470723	0.313908	
0.471054	0.313666	
0.471386	0.313424	
0.471718	0.313183	
0.47205	0.312941	
0.472382	0.3127	
0.472714	0.312458	
0.473046	0.312216	
0.473379	0.311975	
0.473712	0.311733	
0.474044	0.311491	
0.474377	0.311249	
0.47471	0.311008	
0.475044	0.310766	
0.475377	0.310524	
0.475711	0.310282	
0.476044	0.31004	
0.476378	0.309799	
0.476712	0.309557	
0.477046	0.309315	
0.47738	0.309073	
0.477714	0.308831	
0.478049	0.308589	
0.478384	0.308347	
0.478718	0.308105	
0.479053	0.307863	
0.479388	0.307621	
0.479723	0.307379	
0.480059	0.307137	
0.480394	0.306895	
0.48073	0.306653	
0.481065	0.306411	
0.481401	0.306169	
0.481737	0.305927	
0.482074	0.305685	
0.48241	0.305443	
0.482746	0.3052	
0.483083	0.304958	
0.48342	0.304716	
0.483757	0.304474	
0.484094	0.304232	
0.484431	0.303989	
0.484768	0.303747	
0.485106	0.303505	
0.485443	0.303262	
0.485781	0.30302	
0.486119	0.302778	
0.486457	0.302535	
0.486795	0.302293	
0.487133	0.302051	
0.487472	0.301808	
0.48781	0.301566	
0.488149	0.301323	
0.488488	0.301081	
0.488827	0.300838	
0.489166	0.300596	
0.489506	0.300353	
0.489845	0.300111	
0.490185	0.299868	
0.490525	0.299625	
0.490865	0.299383	
0.491205	0.29914	
0.491545	0.298897	
0.491885	0.298655	
0.492226	0.298412	
0.492567	0.298169	
0.492907	0.297926	
0.493248	0.297684	
