0.147574	0.615847	
0.148074	0.615196	
0.148574	0.614547	
0.149075	0.613898	
0.149575	0.613251	
0.150075	0.612605	
0.150575	0.61196	
0.151076	0.611316	
0.151576	0.610673	
0.152076	0.610031	
0.152576	0.60939	
0.153077	0.60875	
0.153577	0.608111	
0.154077	0.607474	
0.154577	0.606837	
0.155078	0.606201	
0.155578	0.605566	
0.156078	0.604933	
0.156578	0.6043	
0.157079	0.603669	
0.157579	0.603038	
0.158079	0.602408	
0.158579	0.60178	
0.15908	0.601152	
0.15958	0.600526	
0.16008	0.5999	
0.16058	0.599275	
0.161081	0.598652	
0.161581	0.598029	
0.162081	0.597407	
0.162581	0.596786	
0.163082	0.596166	
0.163582	0.595548	
0.164082	0.59493	
0.164582	0.594313	
0.165083	0.593696	
0.165583	0.593081	
0.166083	0.592467	
0.166583	0.591854	
0.167084	0.591241	
0.167584	0.59063	
0.168084	0.590019	
0.168584	0.58941	
0.169085	0.588801	
0.169585	0.588193	
0.170085	0.587586	
0.170585	0.58698	
0.171086	0.586375	
0.171586	0.585771	
0.172086	0.585167	
0.172586	0.584565	
0.173087	0.583963	
0.173587	0.583363	
0.174087	0.582763	
0.174587	0.582164	
0.175088	0.581565	
0.175588	0.580968	
0.176088	0.580372	
0.176588	0.579776	
0.177089	0.579181	
0.177589	0.578587	
0.178089	0.577994	
0.178589	0.577402	
0.17909	0.57681	
0.17959	0.57622	
0.18009	0.57563	
0.18059	0.575041	
0.181091	0.574453	
0.181591	0.573865	
0.182091	0.573279	
0.182591	0.572693	
0.183092	0.572108	
0.183592	0.571524	
0.184092	0.570941	
0.184592	0.570358	
0.185093	0.569776	
0.185593	0.569195	
0.186093	0.568615	
0.186593	0.568036	
0.187094	0.567457	
0.187594	0.566879	
0.188094	0.566302	
0.188594	0.565726	
0.189095	0.56515	
0.189595	0.564575	
0.190095	0.564001	
0.190595	0.563428	
0.191096	0.562855	
0.191596	0.562283	
0.192096	0.561712	
0.192596	0.561142	
0.193097	0.560572	
0.193597	0.560004	
0.194097	0.559436	
0.194597	0.558868	
0.195098	0.558302	
0.195598	0.557736	
0.196098	0.55717	
0.196598	0.556606	
0.197099	0.556042	
0.197599	0.555479	
0.198099	0.554917	
0.198599	0.554355	
0.1991	0.553794	
0.1996	0.553234	
0.2001	0.552675	
0.2006	0.552116	
0.201101	0.551558	
0.201601	0.551	
0.202101	0.550443	
0.202601	0.549887	
0.203102	0.549332	
0.203602	0.548777	
0.204102	0.548223	
0.204602	0.54767	
0.205103	0.547118	
0.205603	0.546566	
0.206103	0.546014	
0.206603	0.545464	
0.207104	0.544914	
0.207604	0.544364	
0.208104	0.543816	
0.208604	0.543268	
0.209105	0.54272	
0.209605	0.542174	
0.210105	0.541628	
0.210605	0.541082	
0.211106	0.540538	
0.211606	0.539994	
0.212106	0.53945	
0.212606	0.538907	
0.213107	0.538365	
0.213607	0.537824	
0.214107	0.537283	
0.214607	0.536743	
0.215108	0.536203	
0.215608	0.535664	
0.216108	0.535126	
0.216608	0.534588	
0.217109	0.534051	
0.217609	0.533514	
0.218109	0.532979	
0.218609	0.532443	
0.21911	0.531909	
0.21961	0.531375	
0.22011	0.530841	
0.22061	0.530308	
0.221111	0.529776	
0.221611	0.529244	
0.222111	0.528713	
0.222611	0.528183	
0.223112	0.527653	
0.223612	0.527124	
0.224112	0.526595	
0.224612	0.526067	
0.225113	0.52554	
0.225613	0.525013	
0.226113	0.524487	
0.226613	0.523961	
0.227114	0.523436	
0.227614	0.522911	
0.228114	0.522387	
0.228614	0.521864	
0.229115	0.521341	
0.229615	0.520819	
0.230115	0.520297	
0.230615	0.519776	
0.231116	0.519255	
0.231616	0.518735	
0.232116	0.518216	
0.232616	0.517697	
0.233117	0.517179	
0.233617	0.516661	
0.234117	0.516144	
0.234617	0.515627	
0.235118	0.515111	
0.235618	0.514595	
0.236118	0.51408	
0.236618	0.513566	
0.237119	0.513052	
0.237619	0.512538	
0.238119	0.512026	
0.238619	0.511513	
0.23912	0.511001	
0.23962	0.51049	
0.24012	0.50998	
0.24062	0.509469	
0.241121	0.50896	
0.241621	0.508451	
0.242121	0.507942	
0.242621	0.507434	
0.243122	0.506926	
0.243622	0.506419	
0.244122	0.505913	
0.244622	0.505407	
0.245123	0.504901	
0.245623	0.504397	
0.246123	0.503892	
0.246623	0.503388	
0.247124	0.502885	
0.247624	0.502382	
0.248124	0.501879	
0.248624	0.501378	
0.249125	0.500876	
0.249625	0.500375	
0.250125	0.499875	
0.250625	0.499375	
0.251126	0.498876	
0.251626	0.498377	
0.252126	0.497878	
0.252626	0.497381	
0.253127	0.496883	
0.253627	0.496386	
0.254127	0.49589	
0.254627	0.495394	
0.255128	0.494898	
0.255628	0.494404	
0.256128	0.493909	
0.256628	0.493415	
0.257129	0.492922	
0.257629	0.492429	
0.258129	0.491936	
0.258629	0.491444	
0.25913	0.490952	
0.25963	0.490461	
0.26013	0.489971	
0.26063	0.48948	
0.261131	0.488991	
0.261631	0.488501	
0.262131	0.488013	
0.262631	0.487524	
0.263132	0.487036	
0.263632	0.486549	
0.264132	0.486062	
0.264632	0.485576	
0.265133	0.48509	
0.265633	0.484604	
0.266133	0.484119	
0.266633	0.483635	
0.267134	0.48315	
0.267634	0.482667	
0.268134	0.482183	
0.268634	0.481701	
0.269135	0.481218	
0.269635	0.480736	
0.270135	0.480255	
0.270635	0.479774	
0.271136	0.479293	
0.271636	0.478813	
0.272136	0.478333	
0.272636	0.477854	
0.273137	0.477375	
0.273637	0.476897	
0.274137	0.476419	
0.274637	0.475941	
0.275138	0.475464	
0.275638	0.474988	
0.276138	0.474512	
0.276638	0.474036	
0.277139	0.47356	
0.277639	0.473086	
0.278139	0.472611	
0.278639	0.472137	
0.27914	0.471663	
0.27964	0.47119	
0.28014	0.470717	
0.28064	0.470245	
0.281141	0.469773	
0.281641	0.469302	
0.282141	0.46883	
0.282641	0.46836	
0.283142	0.46789	
0.283642	0.46742	
0.284142	0.46695	
0.284642	0.466481	
0.285143	0.466013	
0.285643	0.465544	
0.286143	0.465077	
0.286643	0.464609	
0.287144	0.464142	
0.287644	0.463676	
0.288144	0.463209	
0.288644	0.462744	
0.289145	0.462278	
0.289645	0.461813	
0.290145	0.461349	
0.290645	0.460885	
0.291146	0.460421	
0.291646	0.459958	
0.292146	0.459495	
0.292646	0.459032	
0.293147	0.45857	
0.293647	0.458108	
0.294147	0.457647	
0.294647	0.457186	
0.295148	0.456725	
0.295648	0.456265	
0.296148	0.455805	
0.296648	0.455346	
0.297149	0.454887	
0.297649	0.454428	
0.298149	0.45397	
0.298649	0.453512	
0.29915	0.453054	
0.29965	0.452597	
0.30015	0.45214	
0.30065	0.451684	
0.301151	0.451228	
0.301651	0.450773	
0.302151	0.450317	
0.302651	0.449862	
0.303152	0.449408	
0.303652	0.448954	
0.304152	0.4485	
0.304652	0.448047	
0.305153	0.447594	
0.305653	0.447141	
0.306153	0.446689	
0.306653	0.446237	
0.307154	0.445786	
0.307654	0.445334	
0.308154	0.444884	
0.308654	0.444433	
0.309155	0.443983	
0.309655	0.443534	
0.310155	0.443084	
0.310655	0.442635	
0.311156	0.442187	
0.311656	0.441739	
0.312156	0.441291	
0.312656	0.440843	
0.313157	0.440396	
0.313657	0.439949	
0.314157	0.439503	
0.314657	0.439057	
0.315158	0.438611	
0.315658	0.438166	
0.316158	0.437721	
0.316658	0.437276	
0.317159	0.436832	
0.317659	0.436388	
0.318159	0.435944	
0.318659	0.435501	
0.31916	0.435058	
0.31966	0.434615	
0.32016	0.434173	
0.32066	0.433731	
0.321161	0.43329	
0.321661	0.432848	
0.322161	0.432408	
0.322661	0.431967	
0.323162	0.431527	
0.323662	0.431087	
0.324162	0.430648	
0.324662	0.430209	
0.325163	0.42977	
0.325663	0.429331	
0.326163	0.428893	
0.326663	0.428455	
0.327164	0.428018	
0.327664	0.427581	
0.328164	0.427144	
0.328664	0.426707	
0.329165	0.426271	
0.329665	0.425836	
0.330165	0.4254	
0.330665	0.424965	
0.331166	0.42453	
0.331666	0.424096	
0.332166	0.423661	
0.332666	0.423228	
0.333167	0.422794	
0.333667	0.422361	
0.334167	0.421928	
0.334667	0.421496	
0.335168	0.421063	
0.335668	0.420632	
0.336168	0.4202	
0.336668	0.419769	
0.337169	0.419338	
0.337669	0.418907	
0.338169	0.418477	
0.338669	0.418047	
0.33917	0.417617	
0.33967	0.417188	
0.34017	0.416759	
0.34067	0.41633	
0.341171	0.415902	
0.341671	0.415474	
0.342171	0.415046	
0.342671	0.414619	
0.343172	0.414192	
0.343672	0.413765	
0.344172	0.413338	
0.344672	0.412912	
0.345173	0.412486	
0.345673	0.412061	
0.346173	0.411635	
0.346673	0.41121	
0.347174	0.410786	
0.347674	0.410361	
0.348174	0.409937	
0.348674	0.409513	
0.349175	0.40909	
0.349675	0.408667	
0.350175	0.408244	
0.350675	0.407822	
0.351176	0.407399	
0.351676	0.406977	
0.352176	0.406556	
0.352676	0.406134	
0.353177	0.405713	
0.353677	0.405293	
0.354177	0.404872	
0.354677	0.404452	
0.355178	0.404032	
0.355678	0.403613	
0.356178	0.403193	
0.356678	0.402774	
0.357179	0.402356	
0.357679	0.401937	
0.358179	0.401519	
0.358679	0.401102	
0.35918	0.400684	
0.35968	0.400267	
0.36018	0.39985	
0.36068	0.399433	
0.361181	0.399017	
0.361681	0.398601	
0.362181	0.398185	
0.362681	0.39777	
0.363182	0.397355	
0.363682	0.39694	
0.364182	0.396525	
0.364682	0.396111	
0.365183	0.395697	
0.365683	0.395283	
0.366183	0.394869	
0.366683	0.394456	
0.367184	0.394043	
0.367684	0.393631	
0.368184	0.393218	
0.368684	0.392806	
0.369185	0.392394	
0.369685	0.391983	
0.370185	0.391572	
0.370685	0.391161	
0.371186	0.39075	
0.371686	0.39034	
0.372186	0.389929	
0.372686	0.38952	
0.373187	0.38911	
0.373687	0.388701	
0.374187	0.388292	
0.374687	0.387883	
0.375188	0.387474	
0.375688	0.387066	
0.376188	0.386658	
0.376688	0.386251	
0.377189	0.385843	
0.377689	0.385436	
0.378189	0.385029	
0.378689	0.384623	
0.37919	0.384216	
0.37969	0.38381	
0.38019	0.383404	
0.38069	0.382999	
0.381191	0.382594	
0.381691	0.382189	
0.382191	0.381784	
0.382691	0.381379	
0.383192	0.380975	
0.383692	0.380571	
0.384192	0.380168	
0.384692	0.379764	
0.385193	0.379361	
0.385693	0.378958	
0.386193	0.378556	
0.386693	0.378153	
0.387194	0.377751	
0.387694	0.377349	
0.388194	0.376948	
0.388694	0.376546	
0.389195	0.376145	
0.389695	0.375745	
0.390195	0.375344	
0.390695	0.374944	
0.391196	0.374544	
0.391696	0.374144	
0.392196	0.373744	
0.392696	0.373345	
0.393197	0.372946	
0.393697	0.372547	
0.394197	0.372149	
0.394697	0.371751	
0.395198	0.371353	
0.395698	0.370955	
0.396198	0.370557	
0.396698	0.37016	
0.397199	0.369763	
0.397699	0.369366	
0.398199	0.36897	
0.398699	0.368574	
0.3992	0.368178	
0.3997	0.367782	
0.4002	0.367386	
0.4007	0.366991	
0.401201	0.366596	
0.401701	0.366201	
0.402201	0.365807	
0.402701	0.365412	
0.403202	0.365018	
0.403702	0.364625	
0.404202	0.364231	
0.404702	0.363838	
0.405203	0.363445	
0.405703	0.363052	
0.406203	0.362659	
0.406703	0.362267	
0.407204	0.361875	
0.407704	0.361483	
0.408204	0.361091	
0.408704	0.3607	
0.409205	0.360309	
0.409705	0.359918	
0.410205	0.359527	
0.410705	0.359137	
0.411206	0.358747	
0.411706	0.358357	
0.412206	0.357967	
0.412706	0.357578	
0.413207	0.357189	
0.413707	0.3568	
0.414207	0.356411	
0.414707	0.356022	
0.415208	0.355634	
0.415708	0.355246	
0.416208	0.354858	
0.416708	0.35447	
0.417209	0.354083	
0.417709	0.353696	
0.418209	0.353309	
0.418709	0.352922	
0.41921	0.352536	
0.41971	0.35215	
0.42021	0.351764	
0.42071	0.351378	
0.421211	0.350993	
0.421711	0.350607	
0.422211	0.350222	
0.422711	0.349837	
0.423212	0.349453	
0.423712	0.349068	
0.424212	0.348684	
0.424712	0.3483	
0.425213	0.347917	
0.425713	0.347533	
0.426213	0.34715	
0.426713	0.346767	
0.427214	0.346384	
0.427714	0.346002	
0.428214	0.345619	
0.428714	0.345237	
0.429215	0.344855	
0.429715	0.344474	
0.430215	0.344092	
0.430715	0.343711	
0.431216	0.34333	
0.431716	0.342949	
0.432216	0.342569	
0.432716	0.342188	
0.433217	0.341808	
0.433717	0.341428	
0.434217	0.341048	
0.434717	0.340669	
0.435218	0.34029	
0.435718	0.339911	
0.436218	0.339532	
0.436718	0.339153	
0.437219	0.338775	
0.437719	0.338397	
0.438219	0.338019	
0.438719	0.337641	
0.43922	0.337264	
0.43972	0.336886	
0.44022	0.336509	
0.44072	0.336132	
0.441221	0.335756	
0.441721	0.335379	
0.442221	0.335003	
0.442721	0.334627	
0.443222	0.334251	
0.443722	0.333875	
0.444222	0.3335	
0.444722	0.333125	
0.445223	0.33275	
0.445723	0.332375	
0.446223	0.332001	
0.446723	0.331626	
0.447224	0.331252	
0.447724	0.330878	
0.448224	0.330505	
0.448724	0.330131	
0.449225	0.329758	
0.449725	0.329385	
0.450225	0.329012	
0.450725	0.328639	
0.451226	0.328267	
0.451726	0.327894	
0.452226	0.327522	
0.452726	0.327151	
0.453227	0.326779	
0.453727	0.326407	
0.454227	0.326036	
0.454727	0.325665	
0.455228	0.325294	
0.455728	0.324924	
0.456228	0.324553	
0.456728	0.324183	
0.457229	0.323813	
0.457729	0.323443	
0.458229	0.323074	
0.458729	0.322704	
0.45923	0.322335	
0.45973	0.321966	
0.46023	0.321597	
0.46073	0.321229	
0.461231	0.32086	
0.461731	0.320492	
0.462231	0.320124	
0.462731	0.319756	
0.463232	0.319389	
0.463732	0.319021	
0.464232	0.318654	
0.464732	0.318287	
0.465233	0.31792	
0.465733	0.317554	
0.466233	0.317187	
0.466733	0.316821	
0.467234	0.316455	
0.467734	0.316089	
0.468234	0.315724	
0.468734	0.315358	
0.469235	0.314993	
0.469735	0.314628	
0.470235	0.314263	
0.470735	0.313898	
0.471236	0.313534	
0.471736	0.31317	
0.472236	0.312806	
0.472736	0.312442	
0.473237	0.312078	
0.473737	0.311715	
0.474237	0.311351	
0.474737	0.310988	
0.475238	0.310625	
0.475738	0.310262	
0.476238	0.3099	
0.476738	0.309538	
0.477239	0.309175	
0.477739	0.308813	
0.478239	0.308452	
0.478739	0.30809	
0.47924	0.307729	
0.47974	0.307367	
0.48024	0.307006	
0.48074	0.306646	
0.481241	0.306285	
0.481741	0.305924	
0.482241	0.305564	
0.482741	0.305204	
0.483242	0.304844	
0.483742	0.304484	
0.484242	0.304125	
0.484742	0.303766	
0.485243	0.303406	
0.485743	0.303047	
0.486243	0.302689	
0.486743	0.30233	
0.487244	0.301972	
0.487744	0.301613	
0.488244	0.301255	
0.488744	0.300897	
0.489245	0.30054	
0.489745	0.300182	
0.490245	0.299825	
0.490745	0.299468	
0.491246	0.299111	
0.491746	0.298754	
0.492246	0.298397	
0.492746	0.298041	
0.493247	0.297685	
0.493747	0.297329	
0.494247	0.296973	
0.494747	0.296617	
0.495248	0.296262	
0.495748	0.295906	
0.496248	0.295551	
0.496748	0.295196	
0.497249	0.294841	
0.497749	0.294487	
0.498249	0.294132	
0.498749	0.293778	
0.49925	0.293424	
0.49975	0.29307	
0.50025	0.292716	
0.50075	0.292363	
0.501251	0.292009	
0.501751	0.291656	
0.502251	0.291303	
0.502751	0.29095	
0.503252	0.290598	
0.503752	0.290245	
0.504252	0.289893	
0.504752	0.289541	
0.505253	0.289189	
0.505753	0.288837	
0.506253	0.288485	
0.506753	0.288134	
0.507254	0.287783	
0.507754	0.287431	
0.508254	0.287081	
0.508754	0.28673	
0.509255	0.286379	
0.509755	0.286029	
0.510255	0.285679	
0.510755	0.285328	
0.511256	0.284979	
0.511756	0.284629	
0.512256	0.284279	
0.512756	0.28393	
0.513257	0.283581	
0.513757	0.283232	
0.514257	0.282883	
0.514757	0.282534	
0.515258	0.282186	
0.515758	0.281837	
0.516258	0.281489	
0.516758	0.281141	
0.517259	0.280793	
0.517759	0.280445	
0.518259	0.280098	
0.518759	0.27975	
0.51926	0.279403	
0.51976	0.279056	
0.52026	0.278709	
0.52076	0.278363	
0.521261	0.278016	
0.521761	0.27767	
0.522261	0.277324	
0.522761	0.276978	
0.523262	0.276632	
0.523762	0.276286	
0.524262	0.275941	
0.524762	0.275595	
0.525263	0.27525	
0.525763	0.274905	
0.526263	0.27456	
0.526763	0.274215	
0.527264	0.273871	
0.527764	0.273526	
0.528264	0.273182	
0.528764	0.272838	
0.529265	0.272494	
0.529765	0.272151	
0.530265	0.271807	
0.530765	0.271464	
0.531266	0.27112	
0.531766	0.270777	
0.532266	0.270434	
0.532766	0.270092	
0.533267	0.269749	
0.533767	0.269406	
0.534267	0.269064	
0.534767	0.268722	
0.535268	0.26838	
0.535768	0.268038	
0.536268	0.267697	
0.536768	0.267355	
0.537269	0.267014	
0.537769	0.266673	
0.538269	0.266332	
0.538769	0.265991	
0.53927	0.26565	
0.53977	0.26531	
0.54027	0.264969	
0.54077	0.264629	
0.541271	0.264289	
0.541771	0.263949	
0.542271	0.263609	
0.542771	0.26327	
0.543272	0.26293	
0.543772	0.262591	
0.544272	0.262252	
0.544772	0.261913	
0.545273	0.261574	
0.545773	0.261236	
0.546273	0.260897	
0.546773	0.260559	
0.547274	0.260221	
0.547774	0.259883	
0.548274	0.259545	
0.548774	0.259207	
0.549275	0.258869	
0.549775	0.258532	
0.550275	0.258195	
0.550775	0.257858	
0.551276	0.257521	
0.551776	0.257184	
0.552276	0.256847	
0.552776	0.256511	
0.553277	0.256174	
0.553777	0.255838	
0.554277	0.255502	
0.554777	0.255166	
0.555278	0.25483	
0.555778	0.254495	
0.556278	0.254159	
0.556778	0.253824	
0.557279	0.253489	
0.557779	0.253154	
0.558279	0.252819	
0.558779	0.252485	
0.55928	0.25215	
0.55978	0.251816	
0.56028	0.251481	
0.56078	0.251147	
0.561281	0.250813	
0.561781	0.25048	
0.562281	0.250146	
0.562781	0.249812	
0.563282	0.249479	
0.563782	0.249146	
0.564282	0.248813	
0.564782	0.24848	
0.565283	0.248147	
0.565783	0.247815	
0.566283	0.247482	
0.566783	0.24715	
0.567284	0.246818	
0.567784	0.246486	
0.568284	0.246154	
0.568784	0.245822	
0.569285	0.24549	
0.569785	0.245159	
0.570285	0.244828	
0.570785	0.244497	
0.571286	0.244166	
0.571786	0.243835	
0.572286	0.243504	
0.572786	0.243173	
0.573287	0.242843	
0.573787	0.242513	
0.574287	0.242183	
0.574787	0.241853	
0.575288	0.241523	
0.575788	0.241193	
0.576288	0.240864	
0.576788	0.240534	
0.577289	0.240205	
0.577789	0.239876	
0.578289	0.239547	
0.578789	0.239218	
0.57929	0.238889	
0.57979	0.238561	
0.58029	0.238232	
0.58079	0.237904	
0.581291	0.237576	
0.581791	0.237248	
0.582291	0.23692	
0.582791	0.236592	
0.583292	0.236265	
0.583792	0.235937	
0.584292	0.23561	
0.584792	0.235283	
0.585293	0.234956	
0.585793	0.234629	
0.586293	0.234302	
0.586793	0.233976	
0.587294	0.233649	
0.587794	0.233323	
0.588294	0.232997	
0.588794	0.232671	
0.589295	0.232345	
0.589795	0.232019	
0.590295	0.231693	
0.590795	0.231368	
0.591296	0.231042	
0.591796	0.230717	
0.592296	0.230392	
0.592796	0.230067	
0.593297	0.229742	
0.593797	0.229418	
0.594297	0.229093	
0.594797	0.228769	
0.595298	0.228445	
0.595798	0.228121	
0.596298	0.227797	
0.596798	0.227473	
0.597299	0.227149	
0.597799	0.226825	
0.598299	0.226502	
0.598799	0.226179	
0.5993	0.225856	
0.5998	0.225533	
0.6003	0.22521	
0.6008	0.224887	
0.601301	0.224564	
0.601801	0.224242	
0.602301	0.223919	
0.602801	0.223597	
0.603302	0.223275	
0.603802	0.222953	
0.604302	0.222631	
0.604802	0.22231	
0.605303	0.221988	
0.605803	0.221667	
0.606303	0.221345	
0.606803	0.221024	
0.607304	0.220703	
0.607804	0.220382	
0.608304	0.220061	
0.608804	0.219741	
0.609305	0.21942	
0.609805	0.2191	
0.610305	0.21878	
0.610805	0.21846	
0.611306	0.21814	
0.611806	0.21782	
0.612306	0.2175	
0.612806	0.21718	
0.613307	0.216861	
0.613807	0.216542	
0.614307	0.216223	
0.614807	0.215903	
0.615308	0.215585	
0.615808	0.215266	
0.616308	0.214947	
0.616808	0.214628	
0.617309	0.21431	
0.617809	0.213992	
0.618309	0.213674	
0.618809	0.213356	
0.61931	0.213038	
0.61981	0.21272	
0.62031	0.212402	
0.62081	0.212085	
0.621311	0.211767	
0.621811	0.21145	
0.622311	0.211133	
0.622811	0.210816	
0.623312	0.210499	
0.623812	0.210182	
0.624312	0.209866	
0.624812	0.209549	
0.625313	0.209233	
0.625813	0.208917	
0.626313	0.208601	
0.626813	0.208285	
0.627314	0.207969	
0.627814	0.207653	
0.628314	0.207337	
0.628814	0.207022	
0.629315	0.206706	
