0.279294	0.720706	
0.279544	0.720456	
0.279795	0.720205	
0.280045	0.719955	
0.280295	0.719705	
0.280546	0.719454	
0.280796	0.719204	
0.281047	0.718953	
0.281297	0.718703	
0.281547	0.718453	
0.281798	0.718202	
0.282048	0.717952	
0.282298	0.717702	
0.282549	0.717451	
0.282799	0.717201	
0.28305	0.71695	
0.2833	0.7167	
0.28355	0.71645	
0.283801	0.716199	
0.284051	0.715949	
0.284301	0.715699	
0.284552	0.715448	
0.284802	0.715198	
0.285053	0.714947	
0.285303	0.714697	
0.285553	0.714447	
0.285804	0.714196	
0.286054	0.713946	
0.286304	0.713696	
0.286555	0.713445	
0.286805	0.713195	
0.287056	0.712944	
0.287306	0.712694	
0.287556	0.712444	
0.287807	0.712193	
0.288057	0.711943	
0.288307	0.711693	
0.288558	0.711442	
0.288808	0.711192	
0.289059	0.710941	
0.289309	0.710691	
0.289559	0.710441	
0.28981	0.71019	
0.29006	0.70994	
0.29031	0.70969	
0.290561	0.709439	
0.290811	0.709189	
0.291062	0.708938	
0.291312	0.708688	
0.291562	0.708438	
0.291813	0.708187	
0.292063	0.707937	
0.292313	0.707687	
0.292564	0.707436	
0.292814	0.707186	
0.293065	0.706935	
0.293315	0.706685	
0.293565	0.706435	
0.293816	0.706184	
0.294066	0.705934	
0.294316	0.705684	
0.294567	0.705433	
0.294817	0.705183	
0.295068	0.704932	
0.295318	0.704682	
0.295568	0.704432	
0.295819	0.704181	
0.296069	0.703931	
0.296319	0.703681	
0.29657	0.70343	
0.29682	0.70318	
0.297071	0.702929	
0.297321	0.702679	
0.297571	0.702429	
0.297822	0.702178	
0.298072	0.701928	
0.298322	0.701678	
0.298573	0.701427	
0.298823	0.701177	
0.299074	0.700926	
0.299324	0.700676	
0.299574	0.700426	
0.299825	0.700175	
0.300075	0.699925	
0.300325	0.699675	
0.300576	0.699424	
0.300826	0.699174	
0.301077	0.698923	
0.301327	0.698673	
0.301577	0.698423	
0.301828	0.698172	
0.302078	0.697922	
0.302328	0.697672	
0.302579	0.697421	
0.302829	0.697171	
0.30308	0.69692	
0.30333	0.69667	
0.30358	0.69642	
0.303831	0.696169	
0.304081	0.695919	
0.304331	0.695669	
0.304582	0.695418	
0.304832	0.695168	
0.305083	0.694917	
0.305333	0.694667	
0.305583	0.694417	
0.305834	0.694166	
0.306084	0.693916	
0.306335	0.693665	
0.306585	0.693415	
0.306835	0.693165	
0.307086	0.692914	
0.307336	0.692664	
0.307586	0.692414	
0.307837	0.692163	
0.308087	0.691913	
0.308338	0.691662	
0.308588	0.691412	
0.308838	0.691162	
0.309089	0.690911	
0.309339	0.690661	
0.309589	0.690411	
0.30984	0.69016	
0.31009	0.68991	
0.310341	0.689659	
0.310591	0.689409	
0.310841	0.689159	
0.311092	0.688908	
0.311342	0.688658	
0.311592	0.688408	
0.311843	0.688157	
0.312093	0.687907	
0.312344	0.687656	
0.312594	0.687406	
0.312844	0.687156	
0.313095	0.686905	
0.313345	0.686655	
0.313595	0.686405	
0.313846	0.686154	
0.314096	0.685904	
0.314347	0.685653	
0.314597	0.685403	
0.314847	0.685153	
0.315098	0.684902	
0.315348	0.684652	
0.315598	0.684402	
0.315849	0.684151	
0.316099	0.683901	
0.31635	0.68365	
0.3166	0.6834	
0.31685	0.68315	
0.317101	0.682899	
0.317351	0.682649	
0.317601	0.682399	
0.317852	0.682148	
0.318102	0.681898	
0.318353	0.681647	
0.318603	0.681397	
0.318853	0.681147	
0.319104	0.680896	
0.319354	0.680646	
0.319604	0.680396	
0.319855	0.680145	
0.320105	0.679895	
0.320356	0.679644	
0.320606	0.679394	
0.320856	0.679144	
0.321107	0.678893	
0.321357	0.678643	
0.321607	0.678393	
0.321858	0.678142	
0.322108	0.677892	
0.322359	0.677641	
0.322609	0.677391	
0.322859	0.677141	
0.32311	0.67689	
0.32336	0.67664	
0.32361	0.67639	
0.323861	0.676139	
0.324111	0.675889	
0.324362	0.675638	
0.324612	0.675388	
0.324862	0.675138	
0.325113	0.674887	
0.325363	0.674637	
0.325613	0.674387	
0.325864	0.674136	
0.326114	0.673886	
0.326365	0.673635	
0.326615	0.673385	
0.326865	0.673135	
0.327116	0.672884	
0.327366	0.672634	
0.327616	0.672384	
0.327867	0.672133	
0.328117	0.671883	
0.328368	0.671632	
0.328618	0.671382	
0.328868	0.671132	
0.329119	0.670881	
0.329369	0.670631	
0.329619	0.670381	
0.32987	0.67013	
0.33012	0.66988	
0.330371	0.669629	
0.330621	0.669379	
0.330871	0.669129	
0.331122	0.668878	
0.331372	0.668628	
0.331622	0.668378	
0.331873	0.668127	
0.332123	0.667877	
0.332374	0.667626	
0.332624	0.667376	
0.332874	0.667126	
0.333125	0.666875	
0.333375	0.666625	
0.333625	0.666375	
0.333876	0.666124	
0.334126	0.665874	
0.334377	0.665623	
0.334627	0.665373	
0.334877	0.665123	
0.335128	0.664872	
0.335378	0.664622	
0.335628	0.664372	
0.335879	0.664121	
0.336129	0.663871	
0.33638	0.66362	
0.33663	0.66337	
0.33688	0.66312	
0.337131	0.662869	
0.337381	0.662619	
0.337631	0.662369	
0.337882	0.662118	
0.338132	0.661868	
0.338383	0.661617	
0.338633	0.661367	
0.338883	0.661117	
0.339134	0.660866	
0.339384	0.660616	
0.339634	0.660366	
0.339885	0.660115	
0.340135	0.659865	
0.340386	0.659614	
0.340636	0.659364	
0.340886	0.659114	
0.341137	0.658863	
0.341387	0.658613	
0.341637	0.658363	
0.341888	0.658112	
0.342138	0.657862	
0.342389	0.657611	
0.342639	0.657361	
0.342889	0.657111	
0.34314	0.65686	
0.34339	0.65661	
0.34364	0.65636	
0.343891	0.656109	
0.344141	0.655859	
0.344392	0.655608	
0.344642	0.655358	
0.344892	0.655108	
0.345143	0.654857	
0.345393	0.654607	
0.345643	0.654357	
0.345894	0.654106	
0.346144	0.653856	
0.346395	0.653605	
0.346645	0.653355	
0.346895	0.653105	
0.347146	0.652854	
0.347396	0.652604	
0.347646	0.652354	
0.347897	0.652103	
0.348147	0.651853	
0.348398	0.651602	
0.348648	0.651352	
0.348898	0.651102	
0.349149	0.650851	
0.349399	0.650601	
0.349649	0.650351	
0.3499	0.6501	
0.35015	0.64985	
0.350401	0.649599	
0.350651	0.649349	
0.350901	0.649099	
0.351152	0.648848	
0.351402	0.648598	
0.351652	0.648348	
0.351903	0.648097	
0.352153	0.647847	
0.352404	0.647596	
0.352654	0.647346	
0.352904	0.647096	
0.353155	0.646845	
0.353405	0.646595	
0.353655	0.646345	
0.353906	0.646094	
0.354156	0.645844	
0.354407	0.645593	
0.354657	0.645343	
0.354907	0.645093	
0.355158	0.644842	
0.355408	0.644592	
0.355658	0.644342	
0.355909	0.644091	
0.356159	0.643841	
0.35641	0.64359	
0.35666	0.64334	
0.35691	0.64309	
0.357161	0.642839	
0.357411	0.642589	
0.357661	0.642339	
0.357912	0.642088	
0.358162	0.641838	
0.358413	0.641587	
0.358663	0.641337	
0.358913	0.641087	
0.359164	0.640836	
0.359414	0.640586	
0.359664	0.640336	
0.359915	0.640085	
0.360165	0.639835	
0.360416	0.639584	
0.360666	0.639334	
0.360916	0.639084	
0.361167	0.638833	
0.361417	0.638583	
0.361668	0.638332	
0.361918	0.638082	
0.362168	0.637832	
0.362419	0.637581	
0.362669	0.637331	
0.362919	0.637081	
0.36317	0.63683	
0.36342	0.63658	
0.363671	0.636329	
0.363921	0.636079	
0.364171	0.635829	
0.364422	0.635578	
0.364672	0.635328	
0.364922	0.635078	
0.365173	0.634827	
0.365423	0.634577	
0.365674	0.634326	
0.365924	0.634076	
0.366174	0.633826	
0.366425	0.633575	
0.366675	0.633325	
0.366925	0.633075	
0.367176	0.632824	
0.367426	0.632574	
0.367677	0.632323	
0.367927	0.632073	
0.368177	0.631823	
0.368428	0.631572	
0.368678	0.631322	
0.368928	0.631072	
0.369179	0.630821	
0.369429	0.630571	
0.36968	0.63032	
0.36993	0.63007	
0.37018	0.62982	
0.370431	0.629569	
0.370681	0.629319	
0.370931	0.629069	
0.371182	0.628818	
0.371432	0.628568	
0.371683	0.628317	
0.371933	0.628067	
0.372183	0.627817	
0.372434	0.627566	
0.372684	0.627316	
0.372934	0.627066	
0.373185	0.626815	
0.373435	0.626565	
0.373686	0.626314	
0.373936	0.626064	
0.374186	0.625814	
0.374437	0.625563	
0.374687	0.625313	
0.374937	0.625063	
0.375188	0.624812	
0.375438	0.624562	
0.375689	0.624311	
0.375939	0.624061	
0.376189	0.623811	
0.37644	0.62356	
0.37669	0.62331	
0.37694	0.62306	
0.377191	0.622809	
0.377441	0.622559	
0.377692	0.622308	
0.377942	0.622058	
0.378192	0.621808	
0.378443	0.621557	
0.378693	0.621307	
0.378943	0.621057	
0.379194	0.620806	
0.379444	0.620556	
0.379695	0.620305	
0.379945	0.620055	
0.380195	0.619805	
0.380446	0.619554	
0.380696	0.619304	
0.380946	0.619054	
0.381197	0.618803	
0.381447	0.618553	
0.381698	0.618302	
0.381948	0.618052	
0.382198	0.617802	
0.382449	0.617551	
0.382699	0.617301	
0.382949	0.617051	
0.3832	0.6168	
0.38345	0.61655	
0.383701	0.616299	
0.383951	0.616049	
0.384201	0.615799	
0.384452	0.615548	
0.384702	0.615298	
0.384952	0.615048	
0.385203	0.614797	
0.385453	0.614547	
0.385704	0.614296	
0.385954	0.614046	
0.386204	0.613796	
0.386455	0.613545	
0.386705	0.613295	
0.386955	0.613045	
0.387206	0.612794	
0.387456	0.612544	
0.387707	0.612293	
0.387957	0.612043	
0.388207	0.611793	
0.388458	0.611542	
0.388708	0.611292	
0.388958	0.611042	
0.389209	0.610791	
0.389459	0.610541	
0.38971	0.61029	
0.38996	0.61004	
0.39021	0.60979	
0.390461	0.609539	
0.390711	0.609289	
0.390961	0.609039	
0.391212	0.608788	
0.391462	0.608538	
0.391713	0.608287	
0.391963	0.608037	
0.392213	0.607787	
0.392464	0.607536	
0.392714	0.607286	
0.392964	0.607036	
0.393215	0.606785	
0.393465	0.606535	
0.393716	0.606284	
0.393966	0.606034	
0.394216	0.605784	
0.394467	0.605533	
0.394717	0.605283	
0.394967	0.605033	
0.395218	0.604782	
0.395468	0.604532	
0.395719	0.604281	
0.395969	0.604031	
0.396219	0.603781	
0.39647	0.60353	
0.39672	0.60328	
0.39697	0.60303	
0.397221	0.602779	
0.397471	0.602529	
0.397722	0.602278	
0.397972	0.602028	
0.398222	0.601778	
0.398473	0.601527	
0.398723	0.601277	
0.398973	0.601027	
0.399224	0.600776	
0.399474	0.600526	
0.399725	0.600275	
0.399975	0.600025	
0.400225	0.599775	
0.400476	0.599524	
0.400726	0.599274	
0.400976	0.599024	
0.401227	0.598773	
0.401477	0.598523	
0.401728	0.598272	
0.401978	0.598022	
0.402228	0.597772	
0.402479	0.597521	
0.402729	0.597271	
0.402979	0.597021	
0.40323	0.59677	
0.40348	0.59652	
0.403731	0.596269	
0.403981	0.596019	
0.404231	0.595769	
0.404482	0.595518	
0.404732	0.595268	
0.404982	0.595018	
0.405233	0.594767	
0.405483	0.594517	
0.405734	0.594266	
0.405984	0.594016	
0.406234	0.593766	
0.406485	0.593515	
0.406735	0.593265	
0.406985	0.593015	
0.407236	0.592764	
0.407486	0.592514	
0.407737	0.592263	
0.407987	0.592013	
0.408237	0.591763	
0.408488	0.591512	
0.408738	0.591262	
0.408988	0.591012	
0.409239	0.590761	
0.409489	0.590511	
0.40974	0.59026	
0.40999	0.59001	
0.41024	0.58976	
0.410491	0.589509	
0.410741	0.589259	
0.410991	0.589009	
0.411242	0.588758	
0.411492	0.588508	
0.411743	0.588257	
0.411993	0.588007	
0.412243	0.587757	
0.412494	0.587506	
0.412744	0.587256	
0.412994	0.587006	
0.413245	0.586755	
0.413495	0.586505	
0.413746	0.586254	
0.413996	0.586004	
0.414246	0.585754	
0.414497	0.585503	
0.414747	0.585253	
0.414997	0.585003	
0.415248	0.584752	
0.415498	0.584502	
0.415749	0.584251	
0.415999	0.584001	
0.416249	0.583751	
0.4165	0.5835	
0.41675	0.58325	
0.417001	0.582999	
0.417251	0.582749	
0.417501	0.582499	
0.417752	0.582248	
0.418002	0.581998	
0.418252	0.581748	
0.418503	0.581497	
0.418753	0.581247	
0.419004	0.580996	
0.419254	0.580746	
0.419504	0.580496	
0.419755	0.580245	
0.420005	0.579995	
0.420255	0.579745	
0.420506	0.579494	
0.420756	0.579244	
0.421007	0.578993	
0.421257	0.578743	
0.421507	0.578493	
0.421758	0.578242	
0.422008	0.577992	
0.422258	0.577742	
0.422509	0.577491	
0.422759	0.577241	
0.42301	0.57699	
0.42326	0.57674	
0.42351	0.57649	
0.423761	0.576239	
0.424011	0.575989	
0.424261	0.575739	
0.424512	0.575488	
0.424762	0.575238	
0.425013	0.574987	
0.425263	0.574737	
0.425513	0.574487	
0.425764	0.574236	
0.426014	0.573986	
0.426264	0.573736	
0.426515	0.573485	
0.426765	0.573235	
0.427016	0.572984	
0.427266	0.572734	
0.427516	0.572484	
0.427767	0.572233	
0.428017	0.571983	
0.428267	0.571733	
0.428518	0.571482	
0.428768	0.571232	
0.429019	0.570981	
0.429269	0.570731	
0.429519	0.570481	
0.42977	0.57023	
0.43002	0.56998	
0.43027	0.56973	
0.430521	0.569479	
0.430771	0.569229	
0.431022	0.568978	
0.431272	0.568728	
0.431522	0.568478	
0.431773	0.568227	
0.432023	0.567977	
0.432273	0.567727	
0.432524	0.567476	
0.432774	0.567226	
0.433025	0.566975	
0.433275	0.566725	
0.433525	0.566475	
0.433776	0.566224	
0.434026	0.565974	
0.434276	0.565724	
0.434527	0.565473	
0.434777	0.565223	
0.435028	0.564972	
0.435278	0.564722	
0.435528	0.564472	
0.435779	0.564221	
0.436029	0.563971	
0.436279	0.563721	
0.43653	0.56347	
0.43678	0.56322	
0.437031	0.562969	
0.437281	0.562719	
0.437531	0.562469	
0.437782	0.562218	
0.438032	0.561968	
0.438282	0.561718	
0.438533	0.561467	
0.438783	0.561217	
0.439034	0.560966	
0.439284	0.560716	
0.439534	0.560466	
0.439785	0.560215	
0.440035	0.559965	
0.440285	0.559715	
0.440536	0.559464	
0.440786	0.559214	
0.441037	0.558963	
0.441287	0.558713	
0.441537	0.558463	
0.441788	0.558212	
0.442038	0.557962	
0.442288	0.557712	
0.442539	0.557461	
0.442789	0.557211	
0.44304	0.55696	
0.44329	0.55671	
0.44354	0.55646	
0.443791	0.556209	
0.444041	0.555959	
0.444291	0.555709	
0.444542	0.555458	
0.444792	0.555208	
0.445043	0.554957	
0.445293	0.554707	
0.445543	0.554457	
0.445794	0.554206	
0.446044	0.553956	
0.446294	0.553706	
0.446545	0.553455	
0.446795	0.553205	
0.447046	0.552954	
0.447296	0.552704	
0.447546	0.552454	
0.447797	0.552203	
0.448047	0.551953	
0.448297	0.551703	
0.448548	0.551452	
0.448798	0.551202	
0.449049	0.550951	
0.449299	0.550701	
0.449549	0.550451	
0.4498	0.5502	
0.45005	0.54995	
0.4503	0.5497	
0.450551	0.549449	
0.450801	0.549199	
0.451052	0.548948	
0.451302	0.548698	
0.451552	0.548448	
0.451803	0.548197	
0.452053	0.547947	
0.452303	0.547697	
0.452554	0.547446	
0.452804	0.547196	
0.453055	0.546945	
0.453305	0.546695	
0.453555	0.546445	
0.453806	0.546194	
0.454056	0.545944	
0.454306	0.545694	
0.454557	0.545443	
0.454807	0.545193	
0.455058	0.544942	
0.455308	0.544692	
0.455558	0.544442	
0.455809	0.544191	
0.456059	0.543941	
0.456309	0.543691	
0.45656	0.54344	
0.45681	0.54319	
0.457061	0.542939	
0.457311	0.542689	
0.457561	0.542439	
0.457812	0.542188	
0.458062	0.541938	
0.458312	0.541688	
0.458563	0.541437	
0.458813	0.541187	
0.459064	0.540936	
0.459314	0.540686	
0.459564	0.540436	
0.459815	0.540185	
0.460065	0.539935	
0.460315	0.539685	
0.460566	0.539434	
0.460816	0.539184	
0.461067	0.538933	
0.461317	0.538683	
0.461567	0.538433	
0.461818	0.538182	
0.462068	0.537932	
0.462318	0.537682	
0.462569	0.537431	
0.462819	0.537181	
0.46307	0.53693	
0.46332	0.53668	
0.46357	0.53643	
0.463821	0.536179	
0.464071	0.535929	
0.464321	0.535679	
0.464572	0.535428	
0.464822	0.535178	
0.465073	0.534927	
0.465323	0.534677	
0.465573	0.534427	
0.465824	0.534176	
0.466074	0.533926	
0.466324	0.533676	
0.466575	0.533425	
0.466825	0.533175	
0.467076	0.532924	
0.467326	0.532674	
0.467576	0.532424	
0.467827	0.532173	
0.468077	0.531923	
0.468327	0.531673	
0.468578	0.531422	
0.468828	0.531172	
0.469079	0.530921	
0.469329	0.530671	
0.469579	0.530421	
0.46983	0.53017	
0.47008	0.52992	
0.47033	0.52967	
0.470581	0.529419	
0.470831	0.529169	
0.471082	0.528918	
0.471332	0.528668	
0.471582	0.528418	
0.471833	0.528167	
0.472083	0.527917	
0.472334	0.527666	
0.472584	0.527416	
0.472834	0.527166	
0.473085	0.526915	
0.473335	0.526665	
0.473585	0.526415	
0.473836	0.526164	
0.474086	0.525914	
0.474337	0.525663	
0.474587	0.525413	
0.474837	0.525163	
0.475088	0.524912	
0.475338	0.524662	
0.475588	0.524412	
0.475839	0.524161	
0.476089	0.523911	
0.47634	0.52366	
0.47659	0.52341	
0.47684	0.52316	
0.477091	0.522909	
0.477341	0.522659	
0.477591	0.522409	
0.477842	0.522158	
0.478092	0.521908	
0.478343	0.521657	
0.478593	0.521407	
0.478843	0.521157	
0.479094	0.520906	
0.479344	0.520656	
0.479594	0.520406	
0.479845	0.520155	
0.480095	0.519905	
0.480346	0.519654	
0.480596	0.519404	
0.480846	0.519154	
0.481097	0.518903	
0.481347	0.518653	
0.481597	0.518403	
0.481848	0.518152	
0.482098	0.517902	
0.482349	0.517651	
0.482599	0.517401	
0.482849	0.517151	
0.4831	0.5169	
0.48335	0.51665	
0.4836	0.5164	
0.483851	0.516149	
0.484101	0.515899	
0.484352	0.515648	
0.484602	0.515398	
0.484852	0.515148	
0.485103	0.514897	
0.485353	0.514647	
0.485603	0.514397	
0.485854	0.514146	
0.486104	0.513896	
0.486355	0.513645	
0.486605	0.513395	
0.486855	0.513145	
0.487106	0.512894	
0.487356	0.512644	
0.487606	0.512394	
0.487857	0.512143	
0.488107	0.511893	
0.488358	0.511642	
0.488608	0.511392	
0.488858	0.511142	
0.489109	0.510891	
0.489359	0.510641	
0.489609	0.510391	
0.48986	0.51014	
0.49011	0.50989	
0.490361	0.509639	
0.490611	0.509389	
0.490861	0.509139	
0.491112	0.508888	
0.491362	0.508638	
0.491612	0.508388	
0.491863	0.508137	
0.492113	0.507887	
0.492364	0.507636	
0.492614	0.507386	
0.492864	0.507136	
0.493115	0.506885	
0.493365	0.506635	
0.493615	0.506385	
0.493866	0.506134	
0.494116	0.505884	
0.494367	0.505633	
0.494617	0.505383	
0.494867	0.505133	
0.495118	0.504882	
0.495368	0.504632	
0.495618	0.504382	
0.495869	0.504131	
0.496119	0.503881	
0.49637	0.50363	
0.49662	0.50338	
0.49687	0.50313	
0.497121	0.502879	
0.497371	0.502629	
0.497621	0.502379	
0.497872	0.502128	
0.498122	0.501878	
0.498373	0.501627	
0.498623	0.501377	
0.498873	0.501127	
0.499124	0.500876	
0.499374	0.500626	
0.499624	0.500376	
0.499875	0.500125	
0.5	0.5	
0.75	0.25	
0.75025	0.24975	
0.750501	0.249499	
0.750751	0.249249	
0.751002	0.248998	
0.751252	0.248748	
0.751502	0.248498	
0.751753	0.248247	
0.752003	0.247997	
0.752253	0.247747	
0.752504	0.247496	
0.752754	0.247246	
0.753005	0.246995	
0.753255	0.246745	
0.753505	0.246495	
0.753756	0.246244	
0.754006	0.245994	
0.754256	0.245744	
0.754507	0.245493	
0.754757	0.245243	
0.755008	0.244992	
0.755258	0.244742	
0.755508	0.244492	
0.755759	0.244241	
0.756009	0.243991	
0.756259	0.243741	
0.75651	0.24349	
0.75676	0.24324	
0.757011	0.242989	
0.757261	0.242739	
0.757511	0.242489	
0.757762	0.242238	
0.758012	0.241988	
0.758262	0.241738	
0.758513	0.241487	
0.758763	0.241237	
0.759014	0.240986	
0.759264	0.240736	
0.759514	0.240486	
0.759765	0.240235	
0.760015	0.239985	
0.760265	0.239735	
0.760516	0.239484	
0.760766	0.239234	
0.761017	0.238983	
0.761267	0.238733	
0.761517	0.238483	
0.761768	0.238232	
0.762018	0.237982	
0.762268	0.237732	
0.762519	0.237481	
0.762769	0.237231	
0.76302	0.23698	
0.76327	0.23673	
0.76352	0.23648	
0.763771	0.236229	
0.764021	0.235979	
0.764271	0.235729	
0.764522	0.235478	
0.764772	0.235228	
0.765023	0.234977	
0.765273	0.234727	
0.765523	0.234477	
0.765774	0.234226	
0.766024	0.233976	
0.766274	0.233726	
0.766525	0.233475	
0.766775	0.233225	
0.767026	0.232974	
0.767276	0.232724	
0.767526	0.232474	
0.767777	0.232223	
0.768027	0.231973	
0.768277	0.231723	
0.768528	0.231472	
0.768778	0.231222	
0.769029	0.230971	
0.769279	0.230721	
0.769529	0.230471	
0.76978	0.23022	
0.77003	0.22997	
0.77028	0.22972	
0.770531	0.229469	
0.770781	0.229219	
0.771032	0.228968	
0.771282	0.228718	
0.771532	0.228468	
0.771783	0.228217	
0.772033	0.227967	
0.772283	0.227717	
0.772534	0.227466	
0.772784	0.227216	
0.773035	0.226965	
0.773285	0.226715	
0.773535	0.226465	
0.773786	0.226214	
0.774036	0.225964	
0.774286	0.225714	
0.774537	0.225463	
0.774787	0.225213	
0.775038	0.224962	
0.775288	0.224712	
0.775538	0.224462	
0.775789	0.224211	
0.776039	0.223961	
0.776289	0.223711	
0.77654	0.22346	
0.77679	0.22321	
0.777041	0.222959	
0.777291	0.222709	
0.777541	0.222459	
0.777792	0.222208	
0.778042	0.221958	
0.778292	0.221708	
0.778543	0.221457	
0.778793	0.221207	
0.779044	0.220956	
0.779294	0.220706	
0.779544	0.220456	
0.779795	0.220205	
0.780045	0.219955	
0.780295	0.219705	
0.780546	0.219454	
0.780796	0.219204	
0.781047	0.218953	
0.781297	0.218703	
0.781547	0.218453	
0.781798	0.218202	
0.782048	0.217952	
0.782298	0.217702	
0.782549	0.217451	
0.782799	0.217201	
0.78305	0.21695	
0.7833	0.2167	
0.78355	0.21645	
0.783801	0.216199	
0.784051	0.215949	
0.784301	0.215699	
0.784552	0.215448	
0.784802	0.215198	
0.785053	0.214947	
0.785303	0.214697	
0.785553	0.214447	
0.785804	0.214196	
0.786054	0.213946	
0.786304	0.213696	
0.786555	0.213445	
0.786805	0.213195	
0.787056	0.212944	
0.787306	0.212694	
0.787556	0.212444	
0.787807	0.212193	
0.788057	0.211943	
0.788307	0.211693	
0.788558	0.211442	
0.788808	0.211192	
0.789059	0.210941	
0.789309	0.210691	
0.789559	0.210441	
0.78981	0.21019	
0.79006	0.20994	
0.79031	0.20969	
0.790561	0.209439	
0.790811	0.209189	
0.791062	0.208938	
0.791312	0.208688	
0.791562	0.208438	
0.791813	0.208187	
0.792063	0.207937	
0.792313	0.207687	
0.792564	0.207436	
0.792814	0.207186	
0.793065	0.206935	
0.793315	0.206685	
0.793565	0.206435	
0.793816	0.206184	
0.794066	0.205934	
0.794316	0.205684	
0.794567	0.205433	
0.794817	0.205183	
0.795068	0.204932	
0.795318	0.204682	
0.795568	0.204432	
0.795819	0.204181	
0.796069	0.203931	
0.796319	0.203681	
0.79657	0.20343	
0.79682	0.20318	
0.797071	0.202929	
0.797321	0.202679	
0.797571	0.202429	
0.797822	0.202178	
0.798072	0.201928	
0.798322	0.201678	
0.798573	0.201427	
0.798823	0.201177	
0.799074	0.200926	
0.799324	0.200676	
0.799574	0.200426	
0.799825	0.200175	
0.800075	0.199925	
0.800325	0.199675	
0.800576	0.199424	
0.800826	0.199174	
0.801077	0.198923	
0.801327	0.198673	
0.801577	0.198423	
0.801828	0.198172	
0.802078	0.197922	
0.802328	0.197672	
0.802579	0.197421	
0.802829	0.197171	
0.80308	0.19692	
0.80333	0.19667	
0.80358	0.19642	
0.803831	0.196169	
0.804081	0.195919	
0.804331	0.195669	
0.804582	0.195418	
0.804832	0.195168	
0.805083	0.194917	
0.805333	0.194667	
0.805583	0.194417	
0.805834	0.194166	
0.806084	0.193916	
0.806335	0.193665	
0.806585	0.193415	
0.806835	0.193165	
0.807086	0.192914	
0.807336	0.192664	
0.807586	0.192414	
0.807837	0.192163	
0.808087	0.191913	
0.808338	0.191662	
0.808588	0.191412	
0.808838	0.191162	
0.809089	0.190911	
0.809339	0.190661	
0.809589	0.190411	
0.80984	0.19016	
0.81009	0.18991	
0.810341	0.189659	
0.810591	0.189409	
0.810841	0.189159	
0.811092	0.188908	
0.811342	0.188658	
0.811592	0.188408	
0.811843	0.188157	
0.812093	0.187907	
0.812344	0.187656	
0.812594	0.187406	
0.812844	0.187156	
0.813095	0.186905	
0.813345	0.186655	
0.813595	0.186405	
0.813846	0.186154	
0.814096	0.185904	
0.814347	0.185653	
0.814597	0.185403	
0.814847	0.185153	
0.815098	0.184902	
0.815348	0.184652	
0.815598	0.184402	
0.815849	0.184151	
0.816099	0.183901	
0.81635	0.18365	
0.8166	0.1834	
0.81685	0.18315	
0.817101	0.182899	
0.817351	0.182649	
0.817601	0.182399	
0.817852	0.182148	
