0.0557779	0.444222	
0.056028	0.443972	
0.0562781	0.443722	
0.0565283	0.443472	
0.0567784	0.443222	
0.0570285	0.442971	
0.0572786	0.442721	
0.0575288	0.442471	
0.0577789	0.442221	
0.058029	0.441971	
0.0582791	0.441721	
0.0585293	0.441471	
0.0587794	0.441221	
0.0590295	0.44097	
0.0592796	0.44072	
0.0595298	0.44047	
0.0597799	0.44022	
0.06003	0.43997	
0.0602801	0.43972	
0.0605303	0.43947	
0.0607804	0.43922	
0.0610305	0.438969	
0.0612806	0.438719	
0.0615308	0.438469	
0.0617809	0.438219	
0.062031	0.437969	
0.0622811	0.437719	
0.0625313	0.437469	
0.0627814	0.437219	
0.0630315	0.436968	
0.0632816	0.436718	
0.0635318	0.436468	
0.0637819	0.436218	
0.064032	0.435968	
0.0642821	0.435718	
0.0645323	0.435468	
0.0647824	0.435218	
0.0650325	0.434967	
0.0652826	0.434717	
0.0655328	0.434467	
0.0657829	0.434217	
0.066033	0.433967	
0.0662831	0.433717	
0.0665333	0.433467	
0.0667834	0.433217	
0.0670335	0.432966	
0.0672836	0.432716	
0.0675338	0.432466	
0.0677839	0.432216	
0.068034	0.431966	
0.0682841	0.431716	
0.0685343	0.431466	
0.0687844	0.431216	
0.0690345	0.430965	
0.0692846	0.430715	
0.0695348	0.430465	
0.0697849	0.430215	
0.070035	0.429965	
0.0702851	0.429715	
0.0705353	0.429465	
0.0707854	0.429215	
0.0710355	0.428964	
0.0712856	0.428714	
0.0715358	0.428464	
0.0717859	0.428214	
0.072036	0.427964	
0.0722861	0.427714	
0.0725363	0.427464	
0.0727864	0.427214	
0.0730365	0.426963	
0.0732866	0.426713	
0.0735368	0.426463	
0.0737869	0.426213	
0.074037	0.425963	
0.0742871	0.425713	
0.0745373	0.425463	
0.0747874	0.425213	
0.0750375	0.424962	
0.0752876	0.424712	
0.0755378	0.424462	
0.0757879	0.424212	
0.076038	0.423962	
0.0762881	0.423712	
0.0765383	0.423462	
0.0767884	0.423212	
0.0770385	0.422961	
0.0772886	0.422711	
0.0775388	0.422461	
0.0777889	0.422211	
0.078039	0.421961	
0.0782891	0.421711	
0.0785393	0.421461	
0.0787894	0.421211	
0.0790395	0.42096	
0.0792896	0.42071	
0.0795398	0.42046	
0.0797899	0.42021	
0.08004	0.41996	
0.0802901	0.41971	
0.0805403	0.41946	
0.0807904	0.41921	
0.0810405	0.418959	
0.0812906	0.418709	
0.0815408	0.418459	
0.0817909	0.418209	
0.082041	0.417959	
0.0822911	0.417709	
0.0825413	0.417459	
0.0827914	0.417209	
0.0830415	0.416958	
0.0832916	0.416708	
0.0835418	0.416458	
0.0837919	0.416208	
0.084042	0.415958	
0.0842921	0.415708	
0.0845423	0.415458	
0.0847924	0.415208	
0.0850425	0.414957	
0.0852926	0.414707	
0.0855428	0.414457	
0.0857929	0.414207	
0.086043	0.413957	
0.0862931	0.413707	
0.0865433	0.413457	
0.0867934	0.413207	
0.0870435	0.412956	
0.0872936	0.412706	
0.0875438	0.412456	
0.0877939	0.412206	
0.088044	0.411956	
0.0882941	0.411706	
0.0885443	0.411456	
0.0887944	0.411206	
0.0890445	0.410955	
0.0892946	0.410705	
0.0895448	0.410455	
0.0897949	0.410205	
0.090045	0.409955	
0.0902951	0.409705	
0.0905453	0.409455	
0.0907954	0.409205	
0.0910455	0.408954	
0.0912956	0.408704	
0.0915458	0.408454	
0.0917959	0.408204	
0.092046	0.407954	
0.0922961	0.407704	
0.0925463	0.407454	
0.0927964	0.407204	
0.0930465	0.406953	
0.0932966	0.406703	
0.0935468	0.406453	
0.0937969	0.406203	
0.094047	0.405953	
0.0942971	0.405703	
0.0945473	0.405453	
0.0947974	0.405203	
0.0950475	0.404952	
0.0952976	0.404702	
0.0955478	0.404452	
0.0957979	0.404202	
0.096048	0.403952	
0.0962981	0.403702	
0.0965483	0.403452	
0.0967984	0.403202	
0.0970485	0.402951	
0.0972986	0.402701	
0.0975488	0.402451	
0.0977989	0.402201	
0.098049	0.401951	
0.0982991	0.401701	
0.0985493	0.401451	
0.0987994	0.401201	
0.0990495	0.40095	
0.0992996	0.4007	
0.0995498	0.40045	
0.0997999	0.4002	
0.10005	0.39995	
0.1003	0.3997	
0.10055	0.39945	
0.1008	0.3992	
0.101051	0.398949	
0.101301	0.398699	
0.101551	0.398449	
0.101801	0.398199	
0.102051	0.397949	
0.102301	0.397699	
0.102551	0.397449	
0.102801	0.397199	
0.103052	0.396948	
0.103302	0.396698	
0.103552	0.396448	
0.103802	0.396198	
0.104052	0.395948	
0.104302	0.395698	
0.104552	0.395448	
0.104802	0.395198	
0.105053	0.394947	
0.105303	0.394697	
0.105553	0.394447	
0.105803	0.394197	
0.106053	0.393947	
0.106303	0.393697	
0.106553	0.393447	
0.106803	0.393197	
0.107054	0.392946	
0.107304	0.392696	
0.107554	0.392446	
0.107804	0.392196	
0.108054	0.391946	
0.108304	0.391696	
0.108554	0.391446	
0.108804	0.391196	
0.109055	0.390945	
0.109305	0.390695	
0.109555	0.390445	
0.109805	0.390195	
0.110055	0.389945	
0.110305	0.389695	
0.110555	0.389445	
0.110805	0.389195	
0.111056	0.388944	
0.111306	0.388694	
0.111556	0.388444	
0.111806	0.388194	
0.112056	0.387944	
0.112306	0.387694	
0.112556	0.387444	
0.112806	0.387194	
0.113057	0.386943	
0.113307	0.386693	
0.113557	0.386443	
0.113807	0.386193	
0.114057	0.385943	
0.114307	0.385693	
0.114557	0.385443	
0.114807	0.385193	
0.115058	0.384942	
0.115308	0.384692	
0.115558	0.384442	
0.115808	0.384192	
0.116058	0.383942	
0.116308	0.383692	
0.116558	0.383442	
0.116808	0.383192	
0.117059	0.382941	
0.117309	0.382691	
0.117559	0.382441	
0.117809	0.382191	
0.118059	0.381941	
0.118309	0.381691	
0.118559	0.381441	
0.118809	0.381191	
0.11906	0.38094	
0.11931	0.38069	
0.11956	0.38044	
0.11981	0.38019	
0.12006	0.37994	
0.12031	0.37969	
0.12056	0.37944	
0.12081	0.37919	
0.121061	0.378939	
0.121311	0.378689	
0.121561	0.378439	
0.121811	0.378189	
0.122061	0.377939	
0.122311	0.377689	
0.122561	0.377439	
0.122811	0.377189	
0.123062	0.376938	
0.123312	0.376688	
0.123562	0.376438	
0.123812	0.376188	
0.124062	0.375938	
0.124312	0.375688	
0.124562	0.375438	
0.124812	0.375188	
0.125063	0.374937	
0.125313	0.374687	
0.125563	0.374437	
0.125813	0.374187	
0.126063	0.373937	
0.126313	0.373687	
0.126563	0.373437	
0.126813	0.373187	
0.127064	0.372936	
0.127314	0.372686	
0.127564	0.372436	
0.127814	0.372186	
0.128064	0.371936	
0.128314	0.371686	
0.128564	0.371436	
0.128814	0.371186	
0.129065	0.370935	
0.129315	0.370685	
0.129565	0.370435	
0.129815	0.370185	
0.130065	0.369935	
0.130315	0.369685	
0.130565	0.369435	
0.130815	0.369185	
0.131066	0.368934	
0.131316	0.368684	
0.131566	0.368434	
0.131816	0.368184	
0.132066	0.367934	
0.132316	0.367684	
0.132566	0.367434	
0.132816	0.367184	
0.133067	0.366933	
0.133317	0.366683	
0.133567	0.366433	
0.133817	0.366183	
0.134067	0.365933	
0.134317	0.365683	
0.134567	0.365433	
0.134817	0.365183	
0.135068	0.364932	
0.135318	0.364682	
0.135568	0.364432	
0.135818	0.364182	
0.136068	0.363932	
0.136318	0.363682	
0.136568	0.363432	
0.136818	0.363182	
0.137069	0.362931	
0.137319	0.362681	
0.137569	0.362431	
0.137819	0.362181	
0.138069	0.361931	
0.138319	0.361681	
0.138569	0.361431	
0.138819	0.361181	
0.13907	0.36093	
0.13932	0.36068	
0.13957	0.36043	
0.13982	0.36018	
0.14007	0.35993	
0.14032	0.35968	
0.14057	0.35943	
0.14082	0.35918	
0.141071	0.358929	
0.141321	0.358679	
0.141571	0.358429	
0.141821	0.358179	
0.142071	0.357929	
0.142321	0.357679	
0.142571	0.357429	
0.142821	0.357179	
0.143072	0.356928	
0.143322	0.356678	
0.143572	0.356428	
0.143822	0.356178	
0.144072	0.355928	
0.144322	0.355678	
0.144572	0.355428	
0.144822	0.355178	
0.145073	0.354927	
0.145323	0.354677	
0.145573	0.354427	
0.145823	0.354177	
0.146073	0.353927	
0.146323	0.353677	
0.146573	0.353427	
0.146823	0.353177	
0.147074	0.352926	
0.147324	0.352676	
0.147574	0.352426	
0.147824	0.352176	
0.148074	0.351926	
0.148324	0.351676	
0.148574	0.351426	
0.148824	0.351176	
0.149075	0.350925	
0.149325	0.350675	
0.149575	0.350425	
0.149825	0.350175	
0.150075	0.349925	
0.150325	0.349675	
0.150575	0.349425	
0.150825	0.349175	
0.151076	0.348924	
0.151326	0.348674	
0.151576	0.348424	
0.151826	0.348174	
0.152076	0.347924	
0.152326	0.347674	
0.152576	0.347424	
0.152826	0.347174	
0.153077	0.346923	
0.153327	0.346673	
0.153577	0.346423	
0.153827	0.346173	
0.154077	0.345923	
0.154327	0.345673	
0.154577	0.345423	
0.154827	0.345173	
0.155078	0.344922	
0.155328	0.344672	
0.155578	0.344422	
0.155828	0.344172	
0.156078	0.343922	
0.156328	0.343672	
0.156578	0.343422	
0.156828	0.343172	
0.157079	0.342921	
0.157329	0.342671	
0.157579	0.342421	
0.157829	0.342171	
0.158079	0.341921	
0.158329	0.341671	
0.158579	0.341421	
0.158829	0.341171	
0.15908	0.34092	
0.15933	0.34067	
0.15958	0.34042	
0.15983	0.34017	
0.16008	0.33992	
0.16033	0.33967	
0.16058	0.33942	
0.16083	0.33917	
0.161081	0.338919	
0.161331	0.338669	
0.161581	0.338419	
0.161831	0.338169	
0.162081	0.337919	
0.162331	0.337669	
0.162581	0.337419	
0.162831	0.337169	
0.163082	0.336918	
0.163332	0.336668	
0.163582	0.336418	
0.163832	0.336168	
0.164082	0.335918	
0.164332	0.335668	
0.164582	0.335418	
0.164832	0.335168	
0.165083	0.334917	
0.165333	0.334667	
0.165583	0.334417	
0.165833	0.334167	
0.166083	0.333917	
0.166333	0.333667	
0.166583	0.333417	
0.166833	0.333167	
0.167084	0.332916	
0.167334	0.332666	
0.167584	0.332416	
0.167834	0.332166	
0.168084	0.331916	
0.168334	0.331666	
0.168584	0.331416	
0.168834	0.331166	
0.169085	0.330915	
0.169335	0.330665	
0.169585	0.330415	
0.169835	0.330165	
0.170085	0.329915	
0.170335	0.329665	
0.170585	0.329415	
0.170835	0.329165	
0.171086	0.328914	
0.171336	0.328664	
0.171586	0.328414	
0.171836	0.328164	
0.172086	0.327914	
0.172336	0.327664	
0.172586	0.327414	
0.172836	0.327164	
0.173087	0.326913	
0.173337	0.326663	
0.173587	0.326413	
0.173837	0.326163	
0.174087	0.325913	
0.174337	0.325663	
0.174587	0.325413	
0.174837	0.325163	
0.175088	0.324912	
0.175338	0.324662	
0.175588	0.324412	
0.175838	0.324162	
0.176088	0.323912	
0.176338	0.323662	
0.176588	0.323412	
0.176838	0.323162	
0.177089	0.322911	
0.177339	0.322661	
0.177589	0.322411	
0.177839	0.322161	
0.178089	0.321911	
0.178339	0.321661	
0.178589	0.321411	
0.178839	0.321161	
0.17909	0.32091	
0.17934	0.32066	
0.17959	0.32041	
0.17984	0.32016	
0.18009	0.31991	
0.18034	0.31966	
0.18059	0.31941	
0.18084	0.31916	
0.181091	0.318909	
0.181341	0.318659	
0.181591	0.318409	
0.181841	0.318159	
0.182091	0.317909	
0.182341	0.317659	
0.182591	0.317409	
0.182841	0.317159	
0.183092	0.316908	
0.183342	0.316658	
0.183592	0.316408	
0.183842	0.316158	
0.184092	0.315908	
0.184342	0.315658	
0.184592	0.315408	
0.184842	0.315158	
0.185093	0.314907	
0.185343	0.314657	
0.185593	0.314407	
0.185843	0.314157	
0.186093	0.313907	
0.186343	0.313657	
0.186593	0.313407	
0.186843	0.313157	
0.187094	0.312906	
0.187344	0.312656	
0.187594	0.312406	
0.187844	0.312156	
0.188094	0.311906	
0.188344	0.311656	
0.188594	0.311406	
0.188844	0.311156	
0.189095	0.310905	
0.189345	0.310655	
0.189595	0.310405	
0.189845	0.310155	
0.190095	0.309905	
0.190345	0.309655	
0.190595	0.309405	
0.190845	0.309155	
0.191096	0.308904	
0.191346	0.308654	
0.191596	0.308404	
0.191846	0.308154	
0.192096	0.307904	
0.192346	0.307654	
0.192596	0.307404	
0.192846	0.307154	
0.193097	0.306903	
0.193347	0.306653	
0.193597	0.306403	
0.193847	0.306153	
0.194097	0.305903	
0.194347	0.305653	
0.194597	0.305403	
0.194847	0.305153	
0.195098	0.304902	
0.195348	0.304652	
0.195598	0.304402	
0.195848	0.304152	
0.196098	0.303902	
0.196348	0.303652	
0.196598	0.303402	
0.196848	0.303152	
0.197099	0.302901	
0.197349	0.302651	
0.197599	0.302401	
0.197849	0.302151	
0.198099	0.301901	
0.198349	0.301651	
0.198599	0.301401	
0.198849	0.301151	
0.1991	0.3009	
0.19935	0.30065	
0.1996	0.3004	
0.19985	0.30015	
0.2001	0.2999	
0.20035	0.29965	
0.2006	0.2994	
0.20085	0.29915	
0.201101	0.298899	
0.201351	0.298649	
0.201601	0.298399	
0.201851	0.298149	
0.202101	0.297899	
0.202351	0.297649	
0.202601	0.297399	
0.202851	0.297149	
0.203102	0.296898	
0.203352	0.296648	
0.203602	0.296398	
0.203852	0.296148	
0.204102	0.295898	
0.204352	0.295648	
0.204602	0.295398	
0.204852	0.295148	
0.205103	0.294897	
0.205353	0.294647	
0.205603	0.294397	
0.205853	0.294147	
0.206103	0.293897	
0.206353	0.293647	
0.206603	0.293397	
0.206853	0.293147	
0.207104	0.292896	
0.207354	0.292646	
0.207604	0.292396	
0.207854	0.292146	
0.208104	0.291896	
0.208354	0.291646	
0.208604	0.291396	
0.208854	0.291146	
0.209105	0.290895	
0.209355	0.290645	
0.209605	0.290395	
0.209855	0.290145	
0.210105	0.289895	
0.210355	0.289645	
0.210605	0.289395	
0.210855	0.289145	
0.211106	0.288894	
0.211356	0.288644	
0.211606	0.288394	
0.211856	0.288144	
0.212106	0.287894	
0.212356	0.287644	
0.212606	0.287394	
0.212856	0.287144	
0.213107	0.286893	
0.213357	0.286643	
0.213607	0.286393	
0.213857	0.286143	
0.214107	0.285893	
0.214357	0.285643	
0.214607	0.285393	
0.214857	0.285143	
0.215108	0.284892	
0.215358	0.284642	
0.215608	0.284392	
0.215858	0.284142	
0.216108	0.283892	
0.216358	0.283642	
0.216608	0.283392	
0.216858	0.283142	
0.217109	0.282891	
0.217359	0.282641	
0.217609	0.282391	
0.217859	0.282141	
0.218109	0.281891	
0.218359	0.281641	
0.218609	0.281391	
0.218859	0.281141	
0.21911	0.28089	
0.21936	0.28064	
0.21961	0.28039	
0.21986	0.28014	
0.22011	0.27989	
0.22036	0.27964	
0.22061	0.27939	
0.22086	0.27914	
0.221111	0.278889	
0.221361	0.278639	
0.221611	0.278389	
0.221861	0.278139	
0.222111	0.277889	
0.222361	0.277639	
0.222611	0.277389	
0.222861	0.277139	
0.223112	0.276888	
0.223362	0.276638	
0.223612	0.276388	
0.223862	0.276138	
0.224112	0.275888	
0.224362	0.275638	
0.224612	0.275388	
0.224862	0.275138	
0.225113	0.274887	
0.225363	0.274637	
0.225613	0.274387	
0.225863	0.274137	
0.226113	0.273887	
0.226363	0.273637	
0.226613	0.273387	
0.226863	0.273137	
0.227114	0.272886	
0.227364	0.272636	
0.227614	0.272386	
0.227864	0.272136	
0.228114	0.271886	
0.228364	0.271636	
0.228614	0.271386	
0.228864	0.271136	
0.229115	0.270885	
0.229365	0.270635	
0.229615	0.270385	
0.229865	0.270135	
0.230115	0.269885	
0.230365	0.269635	
0.230615	0.269385	
0.230865	0.269135	
0.231116	0.268884	
0.231366	0.268634	
0.231616	0.268384	
0.231866	0.268134	
0.232116	0.267884	
0.232366	0.267634	
0.232616	0.267384	
0.232866	0.267134	
0.233117	0.266883	
0.233367	0.266633	
0.233617	0.266383	
0.233867	0.266133	
0.234117	0.265883	
0.234367	0.265633	
0.234617	0.265383	
0.234867	0.265133	
0.235118	0.264882	
0.235368	0.264632	
0.235618	0.264382	
0.235868	0.264132	
0.236118	0.263882	
0.236368	0.263632	
0.236618	0.263382	
0.236868	0.263132	
0.237119	0.262881	
0.237369	0.262631	
0.237619	0.262381	
0.237869	0.262131	
0.238119	0.261881	
0.238369	0.261631	
0.238619	0.261381	
0.238869	0.261131	
0.23912	0.26088	
0.23937	0.26063	
0.23962	0.26038	
0.23987	0.26013	
0.24012	0.25988	
0.24037	0.25963	
0.24062	0.25938	
0.24087	0.25913	
0.241121	0.258879	
0.241371	0.258629	
0.241621	0.258379	
0.241871	0.258129	
0.242121	0.257879	
0.242371	0.257629	
0.242621	0.257379	
0.242871	0.257129	
0.243122	0.256878	
0.243372	0.256628	
0.243622	0.256378	
0.243872	0.256128	
0.244122	0.255878	
0.244372	0.255628	
0.244622	0.255378	
0.244872	0.255128	
0.245123	0.254877	
0.245373	0.254627	
0.245623	0.254377	
0.245873	0.254127	
0.246123	0.253877	
0.246373	0.253627	
0.246623	0.253377	
0.246873	0.253127	
0.247124	0.252876	
0.247374	0.252626	
0.247624	0.252376	
0.247874	0.252126	
0.248124	0.251876	
0.248374	0.251626	
0.248624	0.251376	
0.248874	0.251126	
0.249125	0.250875	
0.249375	0.250625	
0.249625	0.250375	
0.249875	0.250125	
0.250125	0.249875	
0.250375	0.249625	
0.250625	0.249375	
0.250875	0.249125	
0.251126	0.248874	
0.251376	0.248624	
0.251626	0.248374	
0.251876	0.248124	
0.252126	0.247874	
0.252376	0.247624	
0.252626	0.247374	
0.252876	0.247124	
0.253127	0.246873	
0.253377	0.246623	
0.253627	0.246373	
0.253877	0.246123	
0.254127	0.245873	
0.254377	0.245623	
0.254627	0.245373	
0.254877	0.245123	
0.255128	0.244872	
0.255378	0.244622	
0.255628	0.244372	
0.255878	0.244122	
0.256128	0.243872	
0.256378	0.243622	
0.256628	0.243372	
0.256878	0.243122	
0.257129	0.242871	
0.257379	0.242621	
0.257629	0.242371	
0.257879	0.242121	
0.258129	0.241871	
0.258379	0.241621	
0.258629	0.241371	
0.258879	0.241121	
0.25913	0.24087	
0.25938	0.24062	
0.25963	0.24037	
0.25988	0.24012	
0.26013	0.23987	
0.26038	0.23962	
0.26063	0.23937	
0.26088	0.23912	
0.261131	0.238869	
0.261381	0.238619	
0.261631	0.238369	
0.261881	0.238119	
0.262131	0.237869	
0.262381	0.237619	
0.262631	0.237369	
0.262881	0.237119	
0.263132	0.236868	
0.263382	0.236618	
0.263632	0.236368	
0.263882	0.236118	
0.264132	0.235868	
0.264382	0.235618	
0.264632	0.235368	
0.264882	0.235118	
0.265133	0.234867	
0.265383	0.234617	
0.265633	0.234367	
0.265883	0.234117	
0.266133	0.233867	
0.266383	0.233617	
0.266633	0.233367	
0.266883	0.233117	
0.267134	0.232866	
0.267384	0.232616	
0.267634	0.232366	
0.267884	0.232116	
0.268134	0.231866	
0.268384	0.231616	
0.268634	0.231366	
0.268884	0.231116	
0.269135	0.230865	
0.269385	0.230615	
0.269635	0.230365	
0.269885	0.230115	
0.270135	0.229865	
0.270385	0.229615	
0.270635	0.229365	
0.270885	0.229115	
0.271136	0.228864	
0.271386	0.228614	
0.271636	0.228364	
0.271886	0.228114	
0.272136	0.227864	
0.272386	0.227614	
0.272636	0.227364	
0.272886	0.227114	
0.273137	0.226863	
0.273387	0.226613	
0.273637	0.226363	
0.273887	0.226113	
0.274137	0.225863	
0.274387	0.225613	
0.274637	0.225363	
0.274887	0.225113	
0.275138	0.224862	
0.275388	0.224612	
0.275638	0.224362	
0.275888	0.224112	
0.276138	0.223862	
0.276388	0.223612	
0.276638	0.223362	
0.276888	0.223112	
0.277139	0.222861	
0.277389	0.222611	
0.277639	0.222361	
0.277889	0.222111	
0.278139	0.221861	
0.278389	0.221611	
0.278639	0.221361	
0.278889	0.221111	
0.27914	0.22086	
0.27939	0.22061	
0.27964	0.22036	
0.27989	0.22011	
0.28014	0.21986	
0.28039	0.21961	
0.28064	0.21936	
0.28089	0.21911	
0.281141	0.218859	
0.281391	0.218609	
0.281641	0.218359	
0.281891	0.218109	
0.282141	0.217859	
0.282391	0.217609	
0.282641	0.217359	
0.282891	0.217109	
0.283142	0.216858	
0.283392	0.216608	
0.283642	0.216358	
0.283892	0.216108	
0.284142	0.215858	
0.284392	0.215608	
0.284642	0.215358	
0.284892	0.215108	
0.285143	0.214857	
0.285393	0.214607	
0.285643	0.214357	
0.285893	0.214107	
0.286143	0.213857	
0.286393	0.213607	
0.286643	0.213357	
0.286893	0.213107	
0.287144	0.212856	
0.287394	0.212606	
0.287644	0.212356	
0.287894	0.212106	
0.288144	0.211856	
0.288394	0.211606	
0.288644	0.211356	
0.288894	0.211106	
0.289145	0.210855	
0.289395	0.210605	
0.289645	0.210355	
0.289895	0.210105	
0.290145	0.209855	
0.290395	0.209605	
0.290645	0.209355	
0.290895	0.209105	
0.291146	0.208854	
0.291396	0.208604	
0.291646	0.208354	
0.291896	0.208104	
0.292146	0.207854	
0.292396	0.207604	
0.292646	0.207354	
0.292896	0.207104	
0.293147	0.206853	
0.293397	0.206603	
0.293647	0.206353	
0.293897	0.206103	
0.294147	0.205853	
0.294397	0.205603	
0.294647	0.205353	
0.294897	0.205103	
0.295148	0.204852	
0.295398	0.204602	
0.295648	0.204352	
0.295898	0.204102	
0.296148	0.203852	
0.296398	0.203602	
0.296648	0.203352	
0.296898	0.203102	
0.297149	0.202851	
0.297399	0.202601	
0.297649	0.202351	
0.297899	0.202101	
0.298149	0.201851	
0.298399	0.201601	
0.298649	0.201351	
0.298899	0.201101	
0.29915	0.20085	
0.2994	0.2006	
0.29965	0.20035	
0.2999	0.2001	
0.30015	0.19985	
0.3004	0.1996	
0.30065	0.19935	
0.3009	0.1991	
0.301151	0.198849	
0.301401	0.198599	
0.301651	0.198349	
0.301901	0.198099	
0.302151	0.197849	
0.302401	0.197599	
0.302651	0.197349	
0.302901	0.197099	
0.303152	0.196848	
0.303402	0.196598	
0.303652	0.196348	
0.303902	0.196098	
0.304152	0.195848	
0.304402	0.195598	
0.304652	0.195348	
0.304902	0.195098	
0.305153	0.194847	
0.305403	0.194597	
0.305653	0.194347	
0.305903	0.194097	
0.306153	0.193847	
0.306403	0.193597	
0.306653	0.193347	
0.306903	0.193097	
0.307154	0.192846	
0.307404	0.192596	
0.307654	0.192346	
0.307904	0.192096	
0.308154	0.191846	
0.308404	0.191596	
0.308654	0.191346	
0.308904	0.191096	
0.309155	0.190845	
0.309405	0.190595	
0.309655	0.190345	
0.309905	0.190095	
0.310155	0.189845	
